sec,satisfaction
336120,0
336180,0
336240,0
336300,0
336360,0
336420,0
336480,0
336540,0
336600,0
336660,0
336720,0
336780,0
336840,0
336900,0
336960,0
337020,0
337080,0
337140,0
337200,0
337260,0
337320,0
337380,0
337440,0
337500,0
337560,0
337620,0
337680,0
337740,0
337800,0
337860,0
337920,0
337980,0
338040,0
338100,0
338160,0
338220,0
338280,0
338340,0
338400,0
338460,0
338520,0
338580,0
338640,0
338700,0
338760,0
338820,0
338880,0
338940,0
339000,0
339060,0
339120,0
339180,0
339240,0
339300,0
339360,0
339420,0
339480,0
339540,0
339600,0
339660,0
339720,0
339780,0
339840,0
339900,0
339960,0
340020,0
340080,0
340140,0
340200,0
340260,0
340320,0
340380,0
340440,0
340500,0
340560,0
340620,0
340680,0
340740,0
340800,0
340860,0
340920,0
340980,0
341040,0
341100,0
341160,0
341220,0
341280,0
341340,0
341400,0
341460,0
341520,0
341580,0
341640,0
341700,0
341760,0
341820,0
341880,0
341940,0
342000,0
342060,0
342120,0
342180,0
342240,0
342300,0
342360,0
342420,0
342480,0
342540,0
342600,0
342660,0
342720,0
342780,0
342840,0
342900,0
342960,0
343020,0
343080,0
343140,0
343200,0
343260,0
343320,0
343380,0
343440,0
343500,0
343560,0
343620,0
343680,0
343740,0
343800,0
343860,0
343920,0
343980,0
344040,0
344100,0
344160,0
344220,0
344280,0
344340,0
344400,0
344460,0
344520,0
344580,0
344640,0
344700,0
344760,0
344820,0
344880,0
344940,0
345000,0
345060,0
345120,0
345180,0
345240,0
345300,0
345360,0
345420,0
345480,0
345540,0
345600,0
345660,0
345720,0
345780,0
345840,0
345900,0
345960,0
346020,0
346080,0
346140,0
346200,0
346260,0
346320,0
346380,0
346440,0
346500,0
346560,0
346620,0
346680,0
346740,0
346800,0
346860,0
346920,0
346980,0
347040,0
347100,0
347160,0
347220,0
347280,0
347340,0
347400,0
347460,0
347520,0
347580,0
347640,0
347700,0
347760,0
347820,0
347880,0
347940,0
348000,0
348060,0
348120,0
348180,0
348240,0
348300,0
348360,0
348420,0
348480,0
348540,0
348600,0
348660,0
348720,0
348780,0
348840,0
348900,0
348960,0
349020,0
349080,0
349140,0
349200,0
349260,0
349320,0
349380,0
349440,0
349500,0
349560,0
349620,0
349680,0
349740,0
349800,0
349860,0
349920,0
349980,0
350040,0
350100,0
350160,0
350220,0
350280,0
350340,0
350400,0
350460,0
350520,0
350580,0
350640,0
350700,0
350760,0
350820,0
350880,0
350940,0
351000,0
351060,0
351120,0
351180,0
351240,0
351300,0
351360,0
351420,0
351480,0
351540,0
351600,0
351660,0
351720,0
351780,0
351840,0
351900,0
351960,0
352020,0
352080,0
352140,0
352200,0
352260,0
352320,0
352380,0
352440,0
352500,0
352560,0
352620,0
352680,0
352740,0
352800,0
352860,0
352920,0
352980,0
353040,0
353100,0
353160,0
353220,0
353280,0
353340,0
353400,0
353460,0
353520,0
353580,0
353640,0
353700,0
353760,0
353820,0
353880,0
353940,0
354000,0
354060,0
354120,0
354180,0
354240,0
354300,0
354360,0
354420,0
354480,0
354540,0
354600,0
354660,0
354720,0
354780,0
354840,0
354900,0
354960,0
355020,0
355080,0
355140,0
355200,0
355260,0
355320,0
355380,0
355440,0
355500,0
355560,0
355620,0
355680,0
355740,0
355800,0
355860,0
355920,0
355980,0
356040,0
356100,0
356160,0
356220,0
356280,0
356340,0
356400,0
356460,0
356520,0
356580,0
356640,0
356700,0
356760,0
356820,0
356880,0
356940,0
357000,0
357060,0
357120,0
357180,0
357240,0
357300,0
357360,0
357420,0
357480,0
357540,0
357600,0
357660,0
357720,0
357780,0
357840,0
357900,0
357960,0
358020,0
358080,0
358140,0
358200,0
358260,0
358320,0
358380,0
358440,0
358500,0
358560,0
358620,0
358680,0
358740,0
358800,0
358860,0
358920,0
358980,0
359040,0
359100,0
359160,0
359220,0
359280,0
359340,0
359400,0
359460,0
359520,0
359580,0
359640,0
359700,0
359760,0
359820,0
359880,0
359940,0
360000,0
360060,0
360120,0
360180,0
360240,0
360300,0
360360,0
360420,0
360480,0
360540,0
360600,0
360660,0
360720,0
360780,0
360840,0
360900,0
360960,0
361020,0
361080,0
361140,0
361200,0
361260,0
361320,0
361380,0
361440,0
361500,0
361560,0
361620,0
361680,0
361740,0
361800,0
361860,0
361920,0
361980,0
362040,0
362100,0
362160,0
362220,0
362280,0
362340,0
362400,0
362460,0
362520,0
362580,0
362640,0
362700,0
362760,0
362820,0
362880,0
362940,0
363000,0
363060,0
363120,0
363180,0
363240,0
363300,0
363360,0
363420,0
363480,0
363540,0
363600,0
363660,0
363720,0
363780,0
363840,0
363900,0
363960,0
364020,0
364080,0
364140,0
364200,0
364260,0
364320,0
364380,0
364440,0
364500,0
364560,0
364620,0
364680,0
364740,0
364800,0
364860,0
364920,0
364980,0
365040,0
365100,0
365160,0
365220,0
365280,0
365340,0
365400,0
365460,0
365520,0
365580,0
365640,0
365700,0
365760,0
365820,0
365880,0
365940,0
366000,0
366060,0
366120,0
366180,0
366240,0
366300,0
366360,0
366420,0
366480,0
366540,0
366600,0
366660,0
366720,0
366780,0
366840,0
366900,0
366960,0
367020,0
367080,0
367140,0
367200,0
367260,0
367320,0
367380,0
367440,0
367500,0
367560,0
367620,0
367680,0
367740,0
367800,0
367860,0
367920,0
367980,0
368040,0
368100,0
368160,0
368220,0
368280,0
368340,0
368400,0
368460,0
368520,0
368580,0
368640,0
368700,0
368760,0
368820,0
368880,0
368940,0
369000,0
369060,0
369120,0
369180,0
369240,0
369300,0
369360,0
369420,0
369480,0
369540,0
369600,0
369660,0
369720,0
369780,0
369840,0
369900,0
369960,0
370020,0
370080,0
370140,0
370200,0
370260,0
370320,0
370380,0
370440,0
370500,0
370560,0
370620,0
370680,0
370740,0
370800,0
370860,0
370920,0
370980,0
371040,0
371100,0
371160,0
371220,0
371280,0
371340,0
371400,0
371460,0
371520,0
371580,0
371640,0
371700,0
371760,0
371820,0
371880,0
371940,0
372000,0
372060,0
372120,0
372180,0
372240,0
372300,0
372360,0
372420,0
372480,0
372540,0
372600,0
372660,0
372720,0
372780,0
372840,0
372900,0
372960,0
373020,0
373080,0
373140,0
373200,0
373260,0
373320,0
373380,0
373440,0
373500,0
373560,0
373620,0
373680,0
373740,0
373800,0
373860,0
373920,0
373980,0
374040,0
374100,0
374160,0
374220,0
374280,0
374340,0
374400,0
374460,0
374520,0
374580,0
374640,0
374700,0
374760,0
374820,0
374880,0
374940,0
375000,0
375060,0
375120,0
375180,0
375240,0
375300,0
375360,0
375420,0
375480,0
375540,0
375600,0
375660,0
375720,0
375780,0
375840,0
375900,0
375960,0
376020,0
376080,0
376140,0
376200,0
376260,0
376320,0
376380,0
376440,0
376500,0
376560,0
376620,0
376680,0
376740,0
376800,0
376860,0
376920,10.0
376980,10.0
377040,10.0
377100,10.0
377160,10.0
377220,10.0
377280,10.0
377340,10.0
377400,10.0
377460,10.0
377520,10.0
377580,10.0
377640,10.0
377700,10.0
377760,10.0
377820,10.0
377880,10.0
377940,10.0
378000,10.0
378060,9.857142857142858
378120,10.0
378180,10.0
378240,10.0
378300,10.0
378360,10.0
378420,9.375
378480,9.375
378540,9.333333333333334
378600,8.9
378660,8.727272727272727
378720,8.846153846153847
378780,8.571428571428571
378840,8.333333333333334
378900,7.722222222222222
378960,7.578947368421052
379020,7.7
379080,7.333333333333333
379140,7.318181818181818
379200,7.434782608695652
379260,7.541666666666667
379320,7.541666666666667
379380,7.888888888888889
379440,7.714285714285714
379500,7.793103448275862
379560,7.533333333333333
379620,7.935483870967742
379680,7.935483870967742
379740,7.935483870967742
379800,7.935483870967742
379860,8.0
379920,7.666666666666667
379980,6.771428571428571
380040,7.583333333333333
380100,7.583333333333333
380160,7.351351351351352
380220,6.7105263157894735
380280,6.794871794871795
380340,6.794871794871795
380400,6.794871794871795
380460,6.794871794871795
380520,6.794871794871795
380580,6.794871794871795
380640,6.794871794871795
380700,6.794871794871795
380760,6.769230769230769
380820,6.487804878048781
380880,6.390243902439025
380940,6.487804878048781
381000,7.121951219512195
381060,7.121951219512195
381120,7.121951219512195
381180,7.166666666666667
381240,7.2682926829268295
381300,7.073170731707317
381360,7.073170731707317
381420,7.073170731707317
381480,6.767441860465116
381540,6.795454545454546
381600,6.795454545454546
381660,6.711111111111111
381720,6.446808510638298
381780,6.478260869565218
381840,6.51063829787234
381900,6.608695652173913
381960,6.608695652173913
382020,6.608695652173913
382080,6.617021276595745
382140,6.617021276595745
382200,6.645833333333333
382260,6.571428571428571
382320,6.571428571428571
382380,6.520833333333333
382440,6.510204081632653
382500,6.4375
382560,6.4375
382620,6.4375
382680,6.4375
382740,6.3478260869565215
382800,6.688888888888889
382860,6.5777777777777775
382920,6.543478260869565
382980,6.595744680851064
383040,6.760869565217392
383100,6.760869565217392
383160,6.636363636363637
383220,6.4772727272727275
383280,6.5813953488372094
383340,6.5813953488372094
383400,6.627906976744186
383460,6.714285714285714
383520,6.75
383580,6.666666666666667
383640,6.844444444444444
383700,6.891304347826087
383760,6.8478260869565215
383820,6.75
383880,6.346938775510204
383940,6.346938775510204
384000,6.288461538461538
384060,6.288461538461538
384120,6.0
384180,6.072727272727272
384240,6.290909090909091
384300,6.375
384360,6.375
384420,6.315789473684211
384480,6.315789473684211
384540,6.362068965517241
384600,6.423728813559322
384660,6.466666666666667
384720,6.39344262295082
384780,6.387096774193548
384840,6.451612903225806
384900,6.564516129032258
384960,6.564516129032258
385020,6.564516129032258
385080,6.564516129032258
385140,6.564516129032258
385200,6.640625
385260,6.6923076923076925
385320,6.71875
385380,6.71875
385440,6.6923076923076925
385500,6.796875
385560,6.796875
385620,6.796875
385680,6.7384615384615385
385740,6.621212121212121
385800,6.621212121212121
385860,6.641791044776119
385920,6.7164179104477615
385980,6.803030303030303
386040,6.611940298507463
386100,6.5606060606060606
386160,6.537313432835821
386220,6.507462686567164
386280,6.415384615384616
386340,6.53030303030303
386400,6.569230769230769
386460,6.569230769230769
386520,6.46875
386580,6.430769230769231
386640,6.196969696969697
386700,6.230769230769231
386760,6.32258064516129
386820,6.32258064516129
386880,6.0625
386940,6.21875
387000,6.161290322580645
387060,6.161290322580645
387120,6.111111111111111
387180,6.0
387240,5.866666666666666
387300,5.796610169491525
387360,5.983333333333333
387420,5.983333333333333
387480,5.967741935483871
387540,6.483333333333333
387600,6.540983606557377
387660,6.483870967741935
387720,6.483870967741935
387780,6.532258064516129
387840,6.15
387900,6.084745762711864
387960,6.084745762711864
388020,6.084745762711864
388080,6.084745762711864
388140,6.15
388200,6.377049180327869
388260,6.377049180327869
388320,6.377049180327869
388380,6.566666666666666
388440,6.566666666666666
388500,6.566666666666666
388560,6.596774193548387
388620,6.639344262295082
388680,6.590163934426229
388740,6.533333333333333
388800,6.6
388860,6.6
388920,6.627118644067797
388980,6.627118644067797
389040,6.5344827586206895
389100,6.508474576271187
389160,6.508474576271187
389220,6.508474576271187
389280,6.6
389340,6.6
389400,6.6
389460,6.622950819672131
389520,6.6
389580,6.813559322033898
389640,6.813559322033898
389700,6.793103448275862
389760,6.793103448275862
389820,6.7368421052631575
389880,7.017857142857143
389940,7.017857142857143
390000,7.017857142857143
390060,7.090909090909091
390120,7.090909090909091
390180,6.90566037735849
390240,6.803921568627451
390300,7.16
390360,7.1020408163265305
390420,7.085106382978723
390480,7.191489361702128
390540,6.553191489361702
390600,6.702127659574468
390660,6.428571428571429
390720,6.375
390780,6.395833333333333
390840,6.395833333333333
390900,6.428571428571429
390960,6.458333333333333
391020,6.458333333333333
391080,6.458333333333333
391140,6.446808510638298
391200,6.591836734693878
391260,6.404255319148936
391320,6.333333333333333
391380,6.387755102040816
391440,6.3125
391500,6.3125
391560,6.3125
391620,6.297872340425532
391680,6.458333333333333
391740,6.787234042553192
391800,6.826086956521739
391860,6.8936170212765955
391920,6.891304347826087
391980,6.891304347826087
392040,6.844444444444444
392100,6.7727272727272725
392160,6.928571428571429
392220,6.878048780487805
392280,6.85
392340,6.9
392400,6.9
392460,6.9
392520,6.775
392580,6.8
392640,6.717948717948718
392700,6.55
392760,6.538461538461538
392820,6.578947368421052
392880,6.666666666666667
392940,6.625
393000,6.625
393060,6.625
393120,6.589743589743589
393180,6.589743589743589
393240,6.4324324324324325
393300,6.25
393360,6.0588235294117645
393420,6.0588235294117645
393480,5.9393939393939394
393540,5.970588235294118
393600,5.970588235294118
393660,6.090909090909091
393720,6.090909090909091
393780,6.181818181818182
393840,6.32258064516129
393900,6.233333333333333
393960,6.0344827586206895
394020,6.068965517241379
394080,6.107142857142857
394140,5.8076923076923075
394200,6.96
394260,6.96
394320,6.833333333333333
394380,6.833333333333333
394440,7.0
394500,7.476190476190476
394560,7.2727272727272725
394620,7.476190476190476
394680,7.888888888888889
394740,7.823529411764706
394800,7.823529411764706
394860,7.5
394920,7.571428571428571
394980,7.571428571428571
395040,7.571428571428571
395100,7.923076923076923
395160,7.923076923076923
395220,7.923076923076923
395280,7.923076923076923
395340,7.75
395400,7.75
395460,7.923076923076923
395520,7.916666666666667
395580,8.181818181818182
395640,8.181818181818182
395700,8.181818181818182
395760,8.181818181818182
395820,8.181818181818182
395880,8.181818181818182
395940,8.5
396000,8.7
396060,8.818181818181818
396120,8.818181818181818
396180,8.818181818181818
396240,9.8
396300,9.8
396360,9.8
396420,10.0
396480,9.7
396540,9.7
396600,9.7
396660,9.7
396720,9.1
396780,9.1
396840,9.1
396900,8.875
396960,9.0
397020,8.9
397080,8.9
397140,9.083333333333334
397200,7.705882352941177
397260,7.705882352941177
397320,7.444444444444445
397380,7.444444444444445
397440,7.294117647058823
397500,7.055555555555555
397560,7.55
397620,7.666666666666667
397680,7.791666666666667
397740,7.12
397800,7.12
397860,7.12
397920,7.230769230769231
397980,7.230769230769231
398040,7.230769230769231
398100,7.16
398160,7.230769230769231
398220,7.178571428571429
398280,7.178571428571429
398340,7.275862068965517
398400,7.333333333333333
398460,7.32258064516129
398520,7.34375
398580,7.294117647058823
398640,6.914285714285715
398700,6.914285714285715
398760,7.0
398820,7.0
398880,7.0
398940,7.0
399000,6.891891891891892
399060,7.052631578947368
399120,7.078947368421052
399180,7.1891891891891895
399240,7.2631578947368425
399300,7.333333333333333
399360,7.333333333333333
399420,7.4
399480,7.4
399540,7.4
399600,7.390243902439025
399660,7.428571428571429
399720,7.0
399780,7.0
399840,7.0
399900,7.0
399960,6.761904761904762
400020,6.761904761904762
400080,6.837209302325581
400140,6.933333333333334
400200,6.933333333333334
400260,6.930232558139535
400320,6.953488372093023
400380,6.953488372093023
400440,6.953488372093023
400500,6.953488372093023
400560,6.928571428571429
400620,6.6976744186046515
400680,6.744186046511628
400740,6.369565217391305
400800,6.760869565217392
400860,6.787234042553192
400920,6.791666666666667
400980,6.791666666666667
401040,6.94
401100,6.86
401160,6.88
401220,6.9411764705882355
401280,6.9411764705882355
401340,6.9411764705882355
401400,6.9411764705882355
401460,6.537037037037037
401520,6.909090909090909
401580,6.909090909090909
401640,6.818181818181818
401700,6.777777777777778
401760,6.777777777777778
401820,6.777777777777778
401880,6.8
401940,6.781818181818182
402000,6.781818181818182
402060,6.803571428571429
402120,6.807017543859649
402180,6.578947368421052
402240,6.589285714285714
402300,6.543859649122807
402360,6.4363636363636365
402420,6.388888888888889
402480,6.425925925925926
402540,6.490909090909091
402600,6.298245614035087
402660,6.25
402720,6.368421052631579
402780,6.368421052631579
402840,6.722222222222222
402900,6.660377358490566
402960,6.6415094339622645
403020,6.666666666666667
403080,6.60377358490566
403140,6.596153846153846
403200,6.528301886792453
403260,6.528301886792453
403320,6.5
403380,6.384615384615385
403440,6.36
403500,6.294117647058823
403560,6.294117647058823
403620,6.22
403680,6.14
403740,6.395833333333333
403800,6.3478260869565215
403860,6.425531914893617
403920,6.425531914893617
403980,6.739130434782608
404040,6.851063829787234
404100,6.851063829787234
404160,6.851063829787234
404220,6.851063829787234
404280,6.857142857142857
404340,7.0
404400,7.0
404460,7.0
404520,7.0
404580,7.08
404640,6.830188679245283
404700,6.830188679245283
404760,6.830188679245283
404820,6.830188679245283
404880,6.653846153846154
404940,6.716981132075472
405000,6.830188679245283
405060,6.830188679245283
405120,6.830188679245283
405180,6.830188679245283
405240,6.830188679245283
405300,6.634615384615385
405360,6.634615384615385
405420,6.60377358490566
405480,6.7592592592592595
405540,6.962962962962963
405600,7.036363636363636
405660,7.036363636363636
405720,6.981481481481482
405780,6.981481481481482
405840,6.981481481481482
405900,6.981132075471698
405960,6.981132075471698
406020,7.018518518518518
406080,6.9245283018867925
406140,6.962962962962963
406200,6.90566037735849
406260,7.115384615384615
406320,7.169811320754717
406380,7.169811320754717
406440,7.134615384615385
406500,7.519230769230769
406560,7.519230769230769
406620,7.519230769230769
406680,7.519230769230769
406740,7.519230769230769
406800,7.519230769230769
406860,7.519230769230769
406920,7.745098039215686
406980,7.745098039215686
407040,7.7
407100,7.795918367346939
407160,7.816326530612245
407220,7.8
407280,7.8
407340,7.8
407400,7.8
407460,7.8
407520,7.450980392156863
407580,7.58
407640,7.64
407700,7.68
407760,7.68
407820,7.68
407880,7.68
407940,7.68
408000,7.73469387755102
408060,7.73469387755102
408120,7.73469387755102
408180,7.666666666666667
408240,7.666666666666667
408300,7.666666666666667
408360,7.666666666666667
408420,7.659574468085107
408480,7.479166666666667
408540,7.361702127659575
408600,7.377777777777778
408660,7.488888888888889
408720,7.431818181818182
408780,7.431818181818182
408840,7.488888888888889
408900,7.488888888888889
408960,7.488888888888889
409020,7.659090909090909
409080,7.533333333333333
409140,7.533333333333333
409200,7.533333333333333
409260,7.434782608695652
409320,7.434782608695652
409380,7.434782608695652
409440,7.434782608695652
409500,7.0
409560,7.404255319148936
409620,7.404255319148936
409680,7.391304347826087
409740,7.391304347826087
409800,7.391304347826087
409860,7.391304347826087
409920,7.276595744680851
409980,7.276595744680851
410040,7.276595744680851
410100,7.346938775510204
410160,7.313725490196078
410220,7.28
410280,7.28
410340,7.3
410400,7.448979591836735
410460,7.52
410520,7.52
410580,7.52
410640,7.52
410700,7.52
410760,7.52
410820,7.52
410880,7.571428571428571
410940,7.36
411000,7.2745098039215685
411060,7.6
411120,7.836734693877551
411180,7.836734693877551
411240,7.836734693877551
411300,7.808510638297872
411360,7.808510638297872
411420,7.804347826086956
411480,7.829787234042553
411540,7.804347826086956
411600,7.826086956521739
411660,7.826086956521739
411720,7.888888888888889
411780,7.840909090909091
411840,7.866666666666666
411900,7.883720930232558
411960,8.292682926829269
412020,8.170731707317072
412080,8.384615384615385
412140,8.394736842105264
412200,8.222222222222221
412260,7.864864864864865
412320,7.864864864864865
412380,7.735294117647059
412440,7.645161290322581
412500,7.645161290322581
412560,7.65625
412620,7.806451612903226
412680,7.806451612903226
412740,7.806451612903226
412800,7.357142857142857
412860,8.392857142857142
412920,8.64
412980,8.6
413040,8.652173913043478
413100,8.652173913043478
413160,8.652173913043478
413220,8.652173913043478
413280,8.565217391304348
413340,8.565217391304348
413400,8.48
413460,8.5
413520,8.666666666666666
413580,8.666666666666666
413640,8.68
413700,8.68
413760,8.625
413820,8.625
413880,8.538461538461538
413940,8.52
414000,9.08695652173913
414060,9.125
414120,9.08695652173913
414180,8.8
414240,8.84
414300,8.84
414360,8.84
414420,8.708333333333334
414480,8.869565217391305
414540,8.714285714285714
414600,8.714285714285714
414660,8.571428571428571
414720,8.80952380952381
414780,8.80952380952381
414840,8.80952380952381
414900,8.80952380952381
414960,8.727272727272727
415020,8.727272727272727
415080,8.727272727272727
415140,8.608695652173912
415200,8.608695652173912
415260,8.608695652173912
415320,8.545454545454545
415380,8.545454545454545
415440,8.545454545454545
415500,8.545454545454545
415560,8.545454545454545
415620,8.545454545454545
415680,8.476190476190476
415740,8.476190476190476
415800,8.476190476190476
415860,8.476190476190476
415920,8.5
415980,8.5
416040,8.5
416100,8.421052631578947
416160,8.421052631578947
416220,8.333333333333334
416280,8.333333333333334
416340,8.333333333333334
416400,8.529411764705882
416460,8.5
416520,8.5
416580,8.5
416640,8.5
416700,8.4
416760,8.642857142857142
416820,8.642857142857142
416880,8.642857142857142
416940,8.642857142857142
417000,8.76923076923077
417060,8.76923076923077
417120,8.76923076923077
417180,8.76923076923077
417240,8.76923076923077
417300,8.23076923076923
417360,8.75
417420,8.5
417480,8.5
417540,8.285714285714286
417600,8.0
417660,8.0
417720,8.0
417780,7.5
417840,6.666666666666667
417900,5.0
417960,5.0
418020,0.0
418080,0
418140,0
418200,0
418260,0
418320,0
418380,0
418440,0
418500,0
418560,0
418620,0
418680,0
418740,0
418800,0
418860,0
418920,0
418980,0
419040,0
419100,0
419160,0
419220,0
419280,0
419340,0
419400,0
419460,0
419520,0
419580,0
419640,0
419700,0
419760,0
419820,0
419880,0
419940,0
420000,0
420060,0
420120,0
420180,0
420240,0
420300,0
420360,0
420420,0
420480,0
420540,0
420600,0
420660,0
420720,0
420780,0
420840,0
420900,0
420960,0
421020,0
421080,0
421140,0
421200,0
421260,0
421320,0
421380,0
421440,0
421500,0
421560,0
421620,0
421680,0
421740,0
421800,0
421860,0
421920,0
421980,0
422040,0
422100,0
422160,0
422220,0
422280,0
422340,0
422400,0
422460,0
422520,0
422580,0
422640,0
422700,0
422760,0
422820,0
422880,0
422940,0
423000,0
423060,0
423120,0
423180,0
423240,0
423300,0
423360,0
423420,0
423480,0
423540,0
423600,0
423660,0
423720,0
423780,0
423840,0
423900,0
423960,0
424020,0
424080,0
424140,0
424200,0
424260,0
424320,0
424380,0
424440,0
424500,0
424560,0
424620,0
424680,0
424740,0
424800,0
424860,0
424920,0
424980,0
425040,0
425100,0
425160,0
425220,0
425280,0
425340,0
425400,0
425460,0
425520,0
425580,0
425640,0
425700,0
425760,0
425820,0
425880,0
425940,0
426000,0
426060,0
426120,0
426180,0
426240,0
426300,0
426360,0
426420,0
426480,0
426540,0
426600,0
426660,0
426720,0
426780,0
426840,0
426900,0
426960,0
427020,0
427080,0
427140,0
427200,0
427260,0
427320,0
427380,0
427440,0
427500,0
427560,0
427620,0
427680,0
427740,0
427800,0
427860,0
427920,0
427980,0
428040,0
428100,0
428160,0
428220,0
428280,0
428340,0
428400,0
428460,0
428520,0
428580,0
428640,0
428700,0
428760,0
428820,0
428880,0
428940,0
429000,0
429060,0
429120,0
429180,0
429240,0
429300,0
429360,0
429420,0
429480,0
429540,0
429600,0
429660,0
429720,0
429780,0
429840,0
429900,0
429960,0
430020,0
430080,0
430140,0
430200,0
430260,0
430320,0
430380,0
430440,0
430500,0
430560,0
430620,0
430680,0
430740,0
430800,0
430860,0
430920,0
430980,0
431040,0
431100,0
431160,0
431220,0
431280,0
431340,0
431400,0
431460,0
431520,0
431580,0
431640,0
431700,0
431760,0
431820,0
431880,0
