sec,comfort
320580,65.40769998883619
320640,65.874507365063
320700,65.6139731806701
320760,65.54452004273475
320820,65.87583537124657
320880,65.68144979624203
320940,65.63522291968657
321000,65.7852656107065
321060,65.7524534171008
321120,64.7316479552687
321180,64.75741157675732
321240,64.88284836246832
321300,65.6080565618127
321360,64.06849176307698
321420,64.21510220675631
321480,64.24551461998965
321540,64.41723159711485
321600,64.52404857211413
321660,65.47337562576907
321720,65.42944831590265
321780,65.41008272778829
321840,65.4283740034493
321900,65.52921746322853
321960,66.54332519878884
322020,66.65414486493155
322080,66.78785988522672
322140,66.90209200855422
322200,67.08886463603093
322260,67.14127835487557
322320,66.6729355747037
322380,66.6687113366818
322440,66.7473603223557
322500,66.46562606881714
322560,65.60244156178979
322620,63.8146089946306
322680,64.72621606399035
322740,64.083994674985
322800,64.23509023355551
322860,63.57812064098582
322920,63.44867395445477
322980,64.08790101156866
323040,64.1799924297756
323100,64.10922946725812
323160,64.19147314902912
323220,64.21919088145846
323280,63.57497132346295
323340,62.06732013671921
323400,63.79507995282445
323460,63.63825853411363
323520,64.73890085863947
323580,64.58471136975439
323640,64.98395039111453
323700,63.75099597370555
323760,64.06292783739822
323820,64.90319326298774
323880,65.29905298678524
323940,65.2098846036934
324000,66.62020447656745
324060,65.3025748073339
324120,65.41253938796206
324180,65.43879797823185
324240,65.51447140043943
324300,65.7861188005545
324360,65.9524531819507
324420,67.43785555082962
324480,65.64048854466954
324540,65.58369911167738
324600,65.23596088747486
324660,65.1935548126673
324720,64.99619681453292
324780,64.85402403228714
324840,64.61763662109236
324900,64.39686130143342
324960,64.97486333934198
325020,64.84223131083851
325080,64.4975224807162
325140,64.35660043152689
325200,65.2861317748211
325260,63.89587429543213
325320,63.657401851141884
325380,62.64644732563312
325440,61.54496470817201
325500,62.43227110170247
325560,62.92423287710362
325620,62.29463333405307
325680,62.888296511023924
325740,62.43727208349059
325800,62.30358873967755
325860,64.37527656439948
325920,65.95321598809545
325980,64.52755404937795
326040,66.5829271992497
326100,66.0719583362192
326160,67.58913611468606
326220,67.0878214920252
326280,68.78100612284851
326340,69.50310312703762
326400,69.79811339604973
326460,68.9819631298011
326520,67.37912036921806
326580,66.55473388705927
326640,67.499330105588
326700,67.42179059865772
326760,68.25897871394449
326820,67.16887048801304
326880,66.83296311978346
326940,68.27608570804357
327000,65.11559560329718
327060,65.28829382593142
327120,65.18491885748608
327180,65.34103919696811
327240,65.75813196115013
327300,66.7542420618467
327360,66.28307901091836
327420,64.57489980689617
327480,64.32077036733648
327540,64.35022166958375
327600,64.13437186528779
327660,64.13250840364212
327720,65.6679920894934
327780,66.40800026671678
327840,67.7811724481063
327900,69.66232987901145
327960,69.73772725602308
328020,69.76668541828732
328080,66.97588225553514
328140,67.1133318777737
328200,67.0787457024984
328260,63.63674696074112
328320,67.03382600433586
328380,66.97289045479425
328440,68.15596900024453
328500,68.01547750678759
328560,68.03250410777852
328620,67.87359369296497
328680,67.33401690576383
328740,67.13376552478857
328800,69.2628864293231
328860,69.04963202257953
328920,68.92405731621255
328980,71.19496950603086
329040,71.09581104718978
329100,70.878795928775
329160,69.72616937388182
329220,69.485817572218
329280,69.92636399757
329340,72.30525396946817
329400,72.30024493643666
329460,71.7477187306978
329520,68.1574099516179
329580,65.72043904983109
329640,69.72375001289603
329700,69.72375001289603
329760,69.72664356353208
329820,69.72664356353208
329880,68.55959033514888
329940,67.86842838991929
330000,64.09797841898619
330060,66.17241869346236
330120,67.44394699274069
330180,68.83250606144091
330240,68.60825082405623
330300,65.39393991438928
330360,65.03876051507862
330420,64.89271455844448
330480,72.18798099109438
330540,71.99998014555248
330600,71.59849874167863
330660,71.39003296669536
330720,69.95049857821552
330780,69.72217952716069
330840,68.69552952787447
330900,68.69552952787447
330960,62.94724944367697
331020,59.16887913957464
331080,58.16887913957464
331140,58.16887913957464
331200,70.75331870936196
331260,70.75331870936196
331320,70.75331870936196
331380,70.75331870936196
331440,70.75331870936196
331500,70.75331870936196
331560,81.08522299750638
331620,81.08522299750638
331680,81.08522299750638
331740,81.08522299750638
331800,0
331860,0
331920,0
331980,0
332040,0
332100,0
332160,0
332220,0
332280,0
332340,0
332400,0
332460,0
332520,0
332580,0
332640,0
332700,0
332760,0
332820,0
332880,0
332940,0
333000,0
333060,0
333120,0
333180,0
333240,0
333300,0
333360,0
333420,0
333480,0
333540,0
333600,0
333660,0
333720,0
333780,0
333840,0
333900,0
333960,0
334020,0
334080,0
334140,0
334200,0
334260,0
334320,0
334380,0
334440,0
334500,0
334560,0
334620,0
334680,0
334740,0
334800,0
334860,0
334920,0
334980,0
335040,0
335100,0
335160,0
335220,0
335280,0
335340,0
335400,0
335460,0
335520,0
335580,0
335640,0
335700,0
335760,0
335820,0
335880,0
335940,0
336000,0
336060,0
336120,0
336180,0
336240,0
336300,0
336360,0
336420,0
336480,0
336540,0
336600,0
336660,0
336720,0
336780,0
336840,0
336900,0
336960,0
337020,0
337080,0
337140,0
337200,0
337260,0
337320,0
337380,0
337440,0
337500,0
337560,0
337620,0
337680,0
337740,0
337800,0
337860,0
337920,0
337980,0
338040,0
338100,0
338160,0
338220,0
338280,0
338340,0
338400,0
338460,0
338520,0
338580,0
338640,0
338700,0
338760,0
338820,0
338880,0
338940,0
339000,0
339060,0
339120,0
339180,0
339240,0
339300,0
339360,0
339420,0
339480,0
339540,0
339600,0
339660,0
339720,0
339780,0
339840,0
339900,0
339960,0
340020,0
340080,0
340140,0
340200,0
340260,0
340320,0
340380,0
340440,0
340500,0
340560,0
340620,0
340680,0
340740,0
340800,0
340860,0
340920,0
340980,0
341040,0
341100,0
341160,0
341220,0
341280,0
341340,0
341400,0
341460,0
341520,0
341580,0
341640,0
341700,0
341760,0
341820,0
341880,0
341940,0
342000,0
342060,0
342120,0
342180,0
342240,0
342300,0
342360,0
342420,0
342480,0
342540,0
342600,0
342660,0
342720,0
342780,0
342840,0
342900,0
342960,0
343020,0
343080,0
343140,0
343200,0
343260,0
343320,0
343380,0
343440,0
343500,0
343560,0
343620,0
343680,0
343740,0
343800,0
343860,0
343920,0
343980,0
344040,0
344100,0
344160,0
344220,0
344280,0
344340,0
344400,0
344460,0
344520,0
344580,0
344640,0
344700,0
344760,0
344820,0
344880,0
344940,0
345000,0
345060,0
345120,0
345180,0
345240,0
345300,0
345360,0
345420,0
345480,0
345540,0
345600,0
345660,0
345720,0
345780,0
345840,0
345900,0
345960,0
346020,0
346080,0
346140,0
346200,0
346260,0
346320,0
346380,0
346440,0
346500,0
346560,0
346620,0
346680,0
346740,0
346800,0
346860,0
346920,0
346980,0
347040,0
347100,0
347160,0
347220,0
347280,0
347340,0
347400,0
347460,0
347520,0
347580,0
347640,0
347700,0
347760,0
347820,0
347880,0
347940,0
348000,0
348060,0
348120,0
348180,0
348240,0
348300,0
348360,0
348420,0
348480,0
348540,0
348600,0
348660,0
348720,0
348780,0
348840,0
348900,0
348960,0
349020,0
349080,0
349140,0
349200,0
349260,0
349320,0
349380,0
349440,0
349500,0
349560,0
349620,0
349680,0
349740,0
349800,0
349860,0
349920,0
349980,0
350040,0
350100,0
350160,0
350220,0
350280,0
350340,0
350400,0
350460,0
350520,0
350580,0
350640,0
350700,0
350760,0
350820,0
350880,0
350940,0
351000,0
351060,0
351120,0
351180,0
351240,0
351300,0
351360,0
351420,0
351480,0
351540,0
351600,0
351660,0
351720,0
351780,0
351840,0
351900,0
351960,0
352020,0
352080,0
352140,0
352200,0
352260,0
352320,0
352380,0
352440,0
352500,0
352560,0
352620,0
352680,0
352740,0
352800,0
352860,0
352920,0
352980,0
353040,0
353100,0
353160,0
353220,0
353280,0
353340,0
353400,0
353460,0
353520,0
353580,0
353640,0
353700,0
353760,0
353820,0
353880,0
353940,0
354000,0
354060,0
354120,0
354180,0
354240,0
354300,0
354360,0
354420,0
354480,0
354540,0
354600,0
354660,0
354720,0
354780,0
354840,0
354900,0
354960,0
355020,0
355080,0
355140,0
355200,0
355260,0
355320,0
355380,0
355440,0
355500,0
355560,0
355620,0
355680,0
355740,0
355800,0
355860,0
355920,0
355980,0
356040,0
356100,0
356160,0
356220,0
356280,0
356340,0
356400,0
356460,0
356520,0
356580,0
356640,0
356700,0
356760,0
356820,0
356880,0
356940,0
357000,0
357060,0
357120,0
357180,0
357240,0
357300,0
357360,0
357420,0
357480,0
357540,0
357600,0
357660,0
357720,0
357780,0
357840,0
357900,0
357960,0
358020,0
358080,0
358140,0
358200,0
358260,0
358320,0
358380,0
358440,0
358500,0
358560,0
358620,0
358680,0
358740,0
358800,0
358860,0
358920,0
358980,0
359040,0
359100,0
359160,0
359220,0
359280,0
359340,0
359400,0
359460,0
359520,0
359580,0
359640,0
359700,0
359760,0
359820,0
359880,0
359940,0
360000,0
360060,0
360120,0
360180,0
360240,0
360300,0
360360,0
360420,0
360480,0
360540,0
360600,0
360660,0
360720,0
360780,0
360840,0
360900,0
360960,0
361020,0
361080,0
361140,0
361200,0
361260,0
361320,0
361380,0
361440,0
361500,0
361560,0
361620,0
361680,0
361740,0
361800,0
361860,0
361920,0
361980,0
362040,0
362100,0
362160,0
362220,0
362280,0
362340,0
362400,0
362460,0
362520,0
362580,0
362640,0
362700,0
362760,0
362820,0
362880,0
362940,0
363000,0
363060,0
363120,0
363180,0
363240,0
363300,0
363360,0
363420,0
363480,0
363540,0
363600,0
363660,0
363720,0
363780,0
363840,0
363900,0
363960,0
364020,0
364080,0
364140,0
364200,0
364260,0
364320,0
364380,0
364440,0
364500,0
364560,0
364620,0
364680,0
364740,0
364800,0
364860,0
364920,0
364980,0
365040,0
365100,0
365160,0
365220,0
365280,0
365340,0
365400,0
365460,0
365520,0
365580,0
365640,0
365700,0
365760,0
365820,0
365880,0
365940,0
366000,0
366060,0
366120,0
366180,0
366240,0
366300,0
366360,0
366420,0
366480,0
366540,0
366600,0
366660,0
366720,0
366780,0
366840,0
366900,0
366960,0
367020,0
367080,0
367140,0
367200,0
367260,0
367320,0
367380,0
367440,0
367500,0
367560,0
367620,0
367680,0
367740,0
367800,0
367860,0
367920,0
367980,0
368040,0
368100,0
368160,0
368220,0
368280,0
368340,0
368400,0
368460,0
368520,0
368580,0
368640,0
368700,0
368760,0
368820,0
368880,0
368940,0
369000,0
369060,0
369120,0
369180,0
369240,0
369300,0
369360,0
369420,0
369480,0
369540,0
369600,0
369660,0
369720,0
369780,0
369840,0
369900,0
369960,0
370020,0
370080,0
370140,0
370200,0
370260,0
370320,0
370380,0
370440,0
370500,0
370560,0
370620,0
370680,0
370740,0
370800,0
370860,0
370920,0
370980,0
371040,0
371100,0
371160,0
371220,0
371280,0
371340,0
371400,0
371460,0
371520,0
371580,0
371640,0
371700,0
371760,0
371820,0
371880,0
371940,0
372000,0
372060,0
372120,0
372180,0
372240,0
372300,0
372360,0
372420,0
372480,0
372540,0
372600,0
372660,0
372720,0
372780,0
372840,0
372900,0
372960,0
373020,0
373080,0
373140,0
373200,0
373260,0
373320,0
373380,0
373440,0
373500,0
373560,0
373620,0
373680,0
373740,0
373800,0
373860,0
373920,0
373980,0
374040,0
374100,0
374160,0
374220,0
374280,0
374340,0
374400,0
374460,0
374520,0
374580,0
374640,0
374700,0
374760,0
374820,0
374880,0
374940,0
375000,0
375060,0
375120,0
375180,0
375240,0
375300,0
375360,0
375420,0
375480,0
375540,0
375600,0
375660,0
375720,0
375780,0
375840,0
375900,0
375960,0
376020,0
376080,0
376140,0
376200,0
376260,0
376320,0
376380,0
376440,0
376500,0
376560,0
376620,0
376680,0
376740,0
376800,0
376860,0
376920,26.0
376980,44.0
377040,44.0
377100,50.99944727488247
377160,50.99944727488247
377220,53.86255838211656
377280,53.86255838211656
377340,56.71040518425019
377400,68.39200686096706
377460,71.47244899360832
377520,72.36869009919296
377580,73.13605020759465
377640,73.47985205277483
377700,74.25069554912812
377760,74.12730455333701
377820,74.88769010372725
377880,74.7638930332337
377940,75.51337274373674
378000,75.3892217516858
378060,80.42080301417647
378120,80.77272031608669
378180,81.33841249621909
378240,71.51422353082232
378300,70.3105921069063
378360,70.17928575607851
378420,72.18249923080886
378480,69.7935971266895
378540,70.61674569373407
378600,69.20304046915373
378660,72.79817490751162
378720,74.81722276786513
378780,73.46833512680362
378840,73.64483702720824
378900,70.87607717308676
378960,72.05207413364556
379020,74.77067702337419
379080,74.4568159188464
379140,74.72605848157401
379200,69.20871805605633
379260,71.04350699199611
379320,71.16872073906742
379380,71.47804019078947
379440,72.35175129338573
379500,72.6186043336872
379560,73.7183789792055
379620,74.43009813243518
379680,74.66072488890732
379740,73.45374881906123
379800,72.06024454868374
379860,70.72886945471821
379920,70.21325377461531
379980,70.19953204093522
380040,71.19693891259367
380100,70.57154690770133
380160,71.2462137476036
380220,69.25362838341931
380280,69.46780232672108
380340,68.81586414998408
380400,68.1279300318657
380460,67.67353550520103
380520,67.4369710327667
380580,67.5085611887467
380640,66.95549281521036
380700,67.28234829682812
380760,67.34190507232435
380820,65.97183589471942
380880,65.75782077431424
380940,65.13333726315886
381000,64.95901071290177
381060,64.3851622014069
381120,64.82720122375687
381180,63.70411349672367
381240,63.61562012180937
381300,64.22821238560518
381360,65.02875983421879
381420,64.7166763475995
381480,65.0153143589541
381540,62.596768497551686
381600,62.98929232213151
381660,62.71473736193939
381720,63.417334882972035
381780,63.18276519684929
381840,63.18258389200362
381900,63.64090755436966
381960,63.401588293549906
382020,63.269282689208204
382080,63.6921531220211
382140,63.612033921851214
382200,64.4668641110696
382260,64.86521097385571
382320,63.71041210025451
382380,63.71529371955402
382440,64.85824868902007
382500,64.92889857006635
382560,65.0048241329856
382620,65.03515107969515
382680,64.68497498313796
382740,68.17687507397079
382800,68.42321155548046
382860,66.63029516174868
382920,65.05882981889236
382980,64.44201464546295
383040,64.31744335123683
383100,62.48372005124315
383160,61.29619220568522
383220,58.74240437647658
383280,60.20542546501586
383340,60.32072466585086
383400,59.16274903959642
383460,61.08603468244953
383520,60.502412307975796
383580,59.512018300648776
383640,59.54924294597109
383700,59.35965065397392
383760,60.949316926778884
383820,57.08214613051027
383880,57.45566192457196
383940,58.05088319683096
384000,58.53551473222145
384060,56.51939819474806
384120,56.90392374871297
384180,57.431311462614794
384240,57.22791687304426
384300,57.980724823744744
384360,57.3357936025208
384420,57.96823613879613
384480,56.960820813638186
384540,57.185376171254866
384600,56.971200828171426
384660,56.81716794781419
384720,56.65877527714144
384780,56.87428635579955
384840,56.636377090480806
384900,56.94758191900868
384960,56.8238076649181
385020,57.13806713769468
385080,57.62946372793181
385140,57.46098771318419
385200,58.10240074641357
385260,57.040298735305946
385320,57.38218591352298
385380,57.50328396039304
385440,57.70162814562945
385500,58.33081222760607
385560,57.37377282550151
385620,58.20134796592454
385680,58.384906204486484
385740,59.616115744288635
385800,57.96946116848303
385860,57.720441442923764
385920,57.96968313948405
385980,57.80166173296402
386040,55.76081421098216
386100,55.52189222678836
386160,56.073473342935436
386220,56.78309415787817
386280,56.78381136301364
386340,57.389230005762855
386400,56.62565105627372
386460,57.897741879448155
386520,56.01573205358555
386580,56.46476447877252
386640,57.413893803264436
386700,56.91704383713065
386760,58.27810029217774
386820,58.811557128350536
386880,58.68751030479425
386940,58.1700762106615
387000,59.387438412309635
387060,59.83799858220051
387120,60.57533673508927
387180,60.657155307677534
387240,59.70630805788583
387300,62.07762918021698
387360,62.101609081840536
387420,61.68082205765187
387480,63.60466521036022
387540,59.9367489597334
387600,61.15613931434189
387660,60.412802912134985
387720,61.463278311330505
387780,62.0620172578489
387840,62.96344981905696
387900,65.60912346448437
387960,65.69883182167062
388020,65.30967841653128
388080,66.59047069425782
388140,66.43073847128399
388200,67.18184495375544
388260,67.8064954404276
388320,67.77383331530046
388380,67.8947792472879
388440,68.97010325106677
388500,68.51994044216909
388560,68.6345538933032
388620,68.67163601782663
388680,68.7891990765615
388740,68.41015861668976
388800,69.22395307512363
388860,69.21013573204064
388920,69.4120267874018
388980,70.12801144586639
389040,70.6181174091919
389100,70.67590565798307
389160,70.67411346202323
389220,70.6980941612713
389280,70.65122611296918
389340,70.49161176768351
389400,70.39237700049078
389460,70.29273631581354
389520,70.16086833921297
389580,70.47959378728787
389640,70.98410981408072
389700,69.90297194507187
389760,70.13792113189511
389820,69.66618798707479
389880,69.59688156352641
389940,69.6764707736998
390000,69.7913507191237
390060,69.02607129144864
390120,69.14835636148386
390180,69.83395439019449
390240,69.46441857337483
390300,69.17903559568819
390360,67.8074290155749
390420,69.37305559625864
390480,69.60593976678439
390540,68.39790275073646
390600,68.24105025827845
390660,68.43623547020069
390720,68.22167506747618
390780,69.01869934847807
390840,67.83231837349997
390900,68.87803587838854
390960,69.35364853011528
391020,69.49271651248034
391080,69.3881099457428
391140,68.45234535718983
391200,67.55666881189755
391260,67.85975058247374
391320,67.84156543835515
391380,68.07737290216919
391440,67.76283443367896
391500,68.04990464768743
391560,67.75874623640247
391620,68.6576748943263
391680,66.50229101218444
391740,66.59943682409633
391800,66.03764156508126
391860,65.65912573648681
391920,65.13536734590423
391980,66.27010929132956
392040,64.97523248529716
392100,65.57072720997301
392160,65.33740031388305
392220,64.53595234541406
392280,63.62248474029855
392340,63.688581389470244
392400,65.13296100363728
392460,64.12017740794838
392520,63.90551720234305
392580,61.64179958855123
392640,62.62300326481311
392700,62.615474418871116
392760,61.54506507362297
392820,62.35878917228011
392880,62.239434635574185
392940,60.021379380891005
393000,61.637250799405635
393060,61.974404376097844
393120,63.119339245086344
393180,62.382090585985395
393240,62.385935286879885
393300,60.94109089673653
393360,60.2599512824583
393420,59.65877419048671
393480,59.69908493442347
393540,58.017358155969994
393600,57.814957701218795
393660,57.354686001469354
393720,57.90898487508731
393780,58.881624667141594
393840,61.58187313485458
393900,61.18041130076974
393960,58.754535049818806
394020,58.60581708132532
394080,57.771868720376744
394140,57.59903031251679
394200,59.34222869398905
394260,57.60241578348872
394320,57.256251397154706
394380,58.7796393489903
394440,59.12682680635028
394500,59.95274011868302
394560,59.71542018636851
394620,62.54479910604134
394680,62.127325671580024
394740,66.0891199222445
394800,66.05848178459713
394860,64.85054635184063
394920,62.22646879012817
394980,62.45821460172841
395040,61.63565801748774
395100,66.99213525349693
395160,67.58176520292706
395220,67.85375860714001
395280,68.24264195860535
395340,68.50106619531567
395400,68.71886944512069
395460,71.71230648100104
395520,73.23425822534377
395580,73.41569439416675
395640,73.35246557787448
395700,73.54014801943613
395760,73.46957927172996
395820,73.3040103373233
395880,72.26679758449967
395940,71.81353387198396
396000,78.71442077300911
396060,78.22696274860452
396120,77.78093234054788
396180,77.28016941348149
396240,76.67772415255232
396300,66.9653731373418
396360,66.11984500710703
396420,65.45740510841901
396480,53.842804550166015
396540,54.44155303001986
396600,53.90231953816917
396660,53.62404745415282
396720,53.08392438889319
396780,54.577833864713504
396840,54.73916849527415
396900,61.90354050006174
396960,65.71252666102238
397020,65.82116768532805
397080,65.41681697890547
397140,59.53564493433995
397200,60.49773101315998
397260,58.238569894892606
397320,61.026043048818465
397380,61.110698717797696
397440,61.07659873442021
397500,63.37232845602913
397560,59.91156946228604
397620,65.29216305575436
397680,66.34876504537945
397740,68.15447949766106
397800,67.91799358288397
397860,67.14746779155044
397920,62.63782834472075
397980,69.16344433069546
398040,69.05441703140417
398100,69.13289996629791
398160,71.21160459534187
398220,71.67754670026711
398280,69.75349283268775
398340,72.29712847927995
398400,71.62527240322363
398460,72.47736455806262
398520,72.97537350703129
398580,73.85500353704067
398640,72.05692897240982
398700,74.37905937585744
398760,73.80751710240044
398820,72.85290342086056
398880,72.7216002849476
398940,71.62090079376146
399000,71.57945771623844
399060,68.63794065113282
399120,69.28862399521084
399180,69.53950549423487
399240,70.40564005833325
399300,70.0665359356432
399360,70.25521092829649
399420,70.10923376096535
399480,68.8006645274212
399540,69.7221160093469
399600,68.24448001077118
399660,67.89667487795774
399720,67.80238074349225
399780,67.35968172075798
399840,67.25543981219737
399900,69.2495349285914
399960,68.47341923667904
400020,66.4999299643168
400080,63.317324744875016
400140,65.11094767751014
400200,64.36275322686791
400260,63.14629525771187
400320,64.30957156814338
400380,65.27044263349485
400440,65.73615704072674
400500,63.96695745027621
400560,63.966428203662566
400620,62.305470236939534
400680,63.05854000802118
400740,60.852589649621855
400800,63.79340727430045
400860,63.33865718959368
400920,63.595930977750086
400980,64.54222606381552
401040,65.10385588662093
401100,65.56113984698555
401160,64.44247978395197
401220,64.43401149296461
401280,64.99636771213844
401340,64.46499455424463
401400,65.39611458960654
401460,66.49435712289758
401520,66.52388725220682
401580,67.00955037216102
401640,66.7740098537063
401700,66.85922973225178
401760,67.07847179867434
401820,67.19804125496492
401880,68.43306833119317
401940,68.3816078315996
402000,68.93340745726714
402060,69.61117096901057
402120,69.3012655651729
402180,69.48025373005336
402240,69.71456575072736
402300,69.56230774297258
402360,70.52747466942022
402420,70.38506629775415
402480,70.6121977148153
402540,70.44827188863701
402600,69.98332869246514
402660,68.69516008964032
402720,68.33961263787974
402780,68.36185638283145
402840,69.45429720691196
402900,67.14688405021481
402960,68.89887247561076
403020,68.86473872669542
403080,69.505959644039
403140,69.08277911748993
403200,69.30780284466239
403260,69.20102050559447
403320,69.88574761639599
403380,69.78765280094645
403440,70.04337582309715
403500,70.76047639190156
403560,70.29658874142189
403620,70.13738938859296
403680,69.09274735667591
403740,69.1058051106178
403800,69.04594977628068
403860,68.54845627123886
403920,68.44028730934033
403980,67.55407772279949
404040,67.41859103355073
404100,67.25638319678548
404160,67.5278267059395
404220,68.46280902762513
404280,70.2927059374011
404340,69.81219418326658
404400,69.79231789418239
404460,69.67461224653684
404520,69.66827407093639
404580,68.70280241183634
404640,68.6388481730773
404700,69.28452817048313
404760,69.1850071732609
404820,69.09997021032389
404880,68.37262818515974
404940,68.1491812404256
405000,69.47200564437148
405060,69.4303510742385
405120,68.78461630691056
405180,68.72244358261668
405240,68.67732918282677
405300,68.64681825043382
405360,68.36141613245249
405420,68.71547705059562
405480,68.65767038249123
405540,68.73672867763197
405600,68.64809394944342
405660,68.63571512016972
405720,68.70205510229395
405780,68.83608319493489
405840,68.71307326373271
405900,68.7327902774283
405960,68.61547976926214
406020,68.57919331877515
406080,69.0426183982212
406140,67.92628040424707
406200,67.78649753369939
406260,67.86292559983974
406320,67.68961805716076
406380,67.85987979598173
406440,67.7165052578678
406500,67.48311961173573
406560,68.22595864472223
406620,67.75559958421125
406680,67.62416890350407
406740,68.12504507194107
406800,68.09585300449476
406860,68.25140195113185
406920,68.19817827865924
406980,68.37404490409763
407040,68.39047151266556
407100,68.63227588544189
407160,68.59360290903525
407220,68.21774776343285
407280,68.27247318791923
407340,68.33524154018437
407400,67.93875479070131
407460,68.11989931441296
407520,68.1696565920839
407580,68.6417962606723
407640,68.64214210517815
407700,68.77540318579037
407760,69.14833105652157
407820,67.72766688290115
407880,67.66234602934381
407940,67.4538351954092
408000,66.79983524734335
408060,67.60144255145521
408120,66.52959852614713
408180,66.96280735401021
408240,66.87303615614826
408300,67.15886767601572
408360,67.10189861698026
408420,67.35073856632116
408480,67.35397525136219
408540,66.22155913329381
408600,66.80547761511606
408660,66.53994175547443
408720,66.41322752884986
408780,65.95420194157515
408840,65.83520862720559
408900,65.63708543236599
408960,65.5508217361854
409020,65.30839869267743
409080,64.52872506953133
409140,64.04540722473781
409200,63.49689846008376
409260,61.779748050786786
409320,63.330412250433234
409380,62.917410918917014
409440,60.93555436563663
409500,62.55003638132802
409560,62.60071069465827
409620,62.67763488609952
409680,62.728532392978686
409740,62.74564679628646
409800,62.703443327781926
409860,63.31551036340711
409920,63.35198560410305
409980,63.40630798075499
410040,63.531758240878204
410100,63.57459520166294
410160,63.6831872055609
410220,63.84192791509269
410280,64.49919118297191
410340,63.514623382057906
410400,63.59757135937523
410460,62.92564727803595
410520,62.99736901169356
410580,63.004163743008306
410640,63.062205554795426
410700,63.675461732524
410760,63.761189961943295
410820,63.97477361988382
410880,62.8940040525826
410940,63.43442878158514
411000,64.52754953067056
411060,64.56352663918055
411120,64.72945560209497
411180,64.65957345412619
411240,64.29806971512936
411300,64.17083811333555
411360,63.61881175674303
411420,63.525793333622914
411480,63.844851696801946
411540,61.327553186015166
411600,63.71719550279786
411660,62.333910278547215
411720,64.02789256573345
411780,63.81021713967305
411840,64.00903952308641
411900,61.31520013915033
411960,64.51863761754467
412020,64.74885315235579
412080,65.1430165249447
412140,64.72299104207492
412200,66.49085358716167
412260,66.41175433763509
412320,67.85213436958388
412380,67.79050180841189
412440,67.15026609591446
412500,67.33376828837405
412560,67.64190920394557
412620,66.05168682018676
412680,68.70496573037543
412740,68.8394646092892
412800,71.3283960964248
412860,71.98652641819966
412920,74.35071386601993
412980,70.99893292371542
413040,71.58663415630382
413100,69.94224962711594
413160,69.81229435334626
413220,68.2015637906643
413280,69.50245690363214
413340,69.71610341791387
413400,67.97352418178195
413460,67.75446281481739
413520,68.27930191982603
413580,67.99861757875009
413640,68.40947707202719
413700,68.73589876151901
413760,67.90136941611428
413820,66.88020212381588
413880,66.33426760307319
413940,65.7432820349297
414000,65.53214539393745
414060,66.40132211721802
414120,66.54008531162594
414180,66.42844394815585
414240,66.52800975760348
414300,66.71506372011811
414360,65.48352927049639
414420,64.91479819531673
414480,63.95433584940159
414540,63.96803207098621
414600,63.95556399282101
414660,63.975927075218856
414720,63.50730077143335
414780,63.616673891508086
414840,63.50979824638505
414900,64.22232293857462
414960,64.04998790552946
415020,63.094579683589146
415080,63.004123691968076
415140,61.29758415730874
415200,60.9434422261351
415260,60.91342343199251
415320,60.79612570305189
415380,60.833291380069035
415440,60.75279508416278
415500,60.541419288692346
415560,60.410945823107205
415620,60.31734537814895
415680,59.21888221365845
415740,59.590321697371294
415800,59.49084720771666
415860,57.57045926274149
415920,56.616964326745006
415980,56.54856707542213
416040,58.23232065144582
416100,58.21990426681014
416160,58.13891201272827
416220,57.91807862103143
416280,57.88966185990304
416340,60.978389514115406
416400,61.000626297484786
416460,60.18871361624399
416520,60.14300807395961
416580,60.29176670904473
416640,60.239416512099474
416700,60.38864921333238
416760,60.36065171786171
416820,60.517312885216285
416880,60.487093445526774
416940,60.64125383186904
417000,60.604533689559915
417060,60.774033043145785
417120,60.730994517248604
417180,60.8878965953008
417240,59.02454691144681
417300,59.182363835326704
417360,58.70718416160938
417420,58.70718416160938
417480,63.25960347257748
417540,67.36484170887391
417600,64.31742552861596
417660,64.31742552861596
417720,62.473887709864805
417780,57.42828856685111
417840,47.93508217752701
417900,47.93508217752701
417960,20.0
418020,20.0
418080,0
418140,0
418200,0
418260,0
418320,0
418380,0
418440,0
418500,0
418560,0
418620,0
418680,0
418740,0
418800,0
418860,0
418920,0
418980,0
419040,0
419100,0
419160,0
419220,0
419280,0
419340,0
419400,0
419460,0
419520,0
419580,0
419640,0
419700,0
419760,0
419820,0
419880,0
419940,0
420000,0
420060,0
420120,0
420180,0
420240,0
420300,0
420360,0
420420,0
420480,0
420540,0
420600,0
420660,0
420720,0
420780,0
420840,0
420900,0
420960,0
421020,0
421080,0
421140,0
421200,0
421260,0
421320,0
421380,0
421440,0
421500,0
421560,0
421620,0
421680,0
421740,0
421800,0
421860,0
421920,0
421980,0
422040,0
422100,0
422160,0
422220,0
422280,0
422340,0
422400,0
422460,0
422520,0
422580,0
422640,0
422700,0
422760,0
422820,0
422880,0
422940,0
423000,0
423060,0
423120,0
423180,0
423240,0
423300,0
423360,0
423420,0
423480,0
423540,0
423600,0
423660,0
423720,0
423780,0
423840,0
423900,0
423960,0
424020,0
424080,0
424140,0
424200,0
424260,0
424320,0
424380,0
424440,0
424500,0
424560,0
424620,0
424680,0
424740,0
424800,0
424860,0
424920,0
424980,0
425040,0
425100,0
425160,0
425220,0
425280,0
425340,0
425400,0
425460,0
425520,0
425580,0
425640,0
425700,0
425760,0
425820,0
425880,0
