sec,satisfaction
333960,0
334020,0
334080,0
334140,0
334200,0
334260,0
334320,0
334380,0
334440,0
334500,0
334560,0
334620,0
334680,0
334740,0
334800,0
334860,0
334920,0
334980,0
335040,0
335100,0
335160,0
335220,0
335280,0
335340,0
335400,0
335460,0
335520,0
335580,0
335640,0
335700,0
335760,0
335820,0
335880,0
335940,0
336000,0
336060,0
336120,0
336180,0
336240,0
336300,0
336360,0
336420,0
336480,0
336540,0
336600,0
336660,0
336720,0
336780,0
336840,0
336900,0
336960,0
337020,0
337080,0
337140,0
337200,0
337260,0
337320,0
337380,0
337440,0
337500,0
337560,0
337620,0
337680,0
337740,0
337800,0
337860,0
337920,0
337980,0
338040,0
338100,0
338160,0
338220,0
338280,0
338340,0
338400,0
338460,0
338520,0
338580,0
338640,0
338700,0
338760,0
338820,0
338880,0
338940,0
339000,0
339060,0
339120,0
339180,0
339240,0
339300,0
339360,0
339420,0
339480,0
339540,0
339600,0
339660,0
339720,0
339780,0
339840,0
339900,0
339960,0
340020,0
340080,0
340140,0
340200,0
340260,0
340320,0
340380,0
340440,0
340500,0
340560,0
340620,0
340680,0
340740,0
340800,0
340860,0
340920,0
340980,0
341040,0
341100,0
341160,0
341220,0
341280,0
341340,0
341400,0
341460,0
341520,0
341580,0
341640,0
341700,0
341760,0
341820,0
341880,0
341940,0
342000,0
342060,0
342120,0
342180,0
342240,0
342300,0
342360,0
342420,0
342480,0
342540,0
342600,0
342660,0
342720,0
342780,0
342840,0
342900,0
342960,0
343020,0
343080,0
343140,0
343200,0
343260,0
343320,0
343380,0
343440,0
343500,0
343560,0
343620,0
343680,0
343740,0
343800,0
343860,0
343920,0
343980,0
344040,0
344100,0
344160,0
344220,0
344280,0
344340,0
344400,0
344460,0
344520,0
344580,0
344640,0
344700,0
344760,0
344820,0
344880,0
344940,0
345000,0
345060,0
345120,0
345180,0
345240,0
345300,0
345360,0
345420,0
345480,0
345540,0
345600,0
345660,0
345720,0
345780,0
345840,0
345900,0
345960,0
346020,0
346080,0
346140,0
346200,0
346260,0
346320,0
346380,0
346440,0
346500,0
346560,0
346620,0
346680,0
346740,0
346800,0
346860,0
346920,0
346980,0
347040,0
347100,0
347160,0
347220,0
347280,0
347340,0
347400,0
347460,0
347520,0
347580,0
347640,0
347700,0
347760,0
347820,0
347880,0
347940,0
348000,0
348060,0
348120,0
348180,0
348240,0
348300,0
348360,0
348420,0
348480,0
348540,0
348600,0
348660,0
348720,0
348780,0
348840,0
348900,0
348960,0
349020,0
349080,0
349140,0
349200,0
349260,0
349320,0
349380,0
349440,0
349500,0
349560,0
349620,0
349680,0
349740,0
349800,0
349860,0
349920,0
349980,0
350040,0
350100,0
350160,0
350220,0
350280,0
350340,0
350400,0
350460,0
350520,0
350580,0
350640,0
350700,0
350760,0
350820,0
350880,0
350940,0
351000,0
351060,0
351120,0
351180,0
351240,0
351300,0
351360,0
351420,0
351480,0
351540,0
351600,0
351660,0
351720,0
351780,0
351840,0
351900,0
351960,0
352020,0
352080,0
352140,0
352200,0
352260,0
352320,0
352380,0
352440,0
352500,0
352560,0
352620,0
352680,0
352740,0
352800,0
352860,0
352920,0
352980,0
353040,0
353100,0
353160,0
353220,0
353280,0
353340,0
353400,0
353460,0
353520,0
353580,0
353640,0
353700,0
353760,0
353820,0
353880,0
353940,0
354000,0
354060,0
354120,0
354180,0
354240,0
354300,0
354360,0
354420,0
354480,0
354540,0
354600,0
354660,0
354720,0
354780,0
354840,0
354900,0
354960,0
355020,0
355080,0
355140,0
355200,0
355260,0
355320,0
355380,0
355440,0
355500,0
355560,0
355620,0
355680,0
355740,0
355800,0
355860,0
355920,0
355980,0
356040,0
356100,0
356160,0
356220,0
356280,0
356340,0
356400,0
356460,0
356520,0
356580,0
356640,0
356700,0
356760,0
356820,0
356880,0
356940,0
357000,0
357060,0
357120,0
357180,0
357240,0
357300,0
357360,0
357420,0
357480,0
357540,0
357600,0
357660,0
357720,0
357780,0
357840,0
357900,0
357960,0
358020,0
358080,0
358140,0
358200,0
358260,0
358320,0
358380,0
358440,0
358500,0
358560,0
358620,0
358680,0
358740,0
358800,0
358860,0
358920,0
358980,0
359040,0
359100,0
359160,0
359220,0
359280,0
359340,0
359400,0
359460,0
359520,0
359580,0
359640,0
359700,0
359760,0
359820,0
359880,0
359940,0
360000,0
360060,0
360120,0
360180,0
360240,0
360300,0
360360,0
360420,0
360480,0
360540,0
360600,0
360660,0
360720,0
360780,0
360840,0
360900,0
360960,0
361020,0
361080,0
361140,0
361200,0
361260,0
361320,0
361380,0
361440,0
361500,0
361560,0
361620,0
361680,0
361740,0
361800,0
361860,0
361920,0
361980,0
362040,0
362100,0
362160,0
362220,0
362280,0
362340,0
362400,0
362460,0
362520,0
362580,0
362640,0
362700,0
362760,0
362820,0
362880,0
362940,0
363000,0
363060,0
363120,0
363180,0
363240,0
363300,0
363360,0
363420,0
363480,0
363540,0
363600,0
363660,0
363720,0
363780,0
363840,0
363900,0
363960,0
364020,0
364080,0
364140,0
364200,0
364260,0
364320,0
364380,0
364440,0
364500,0
364560,0
364620,0
364680,0
364740,0
364800,0
364860,0
364920,0
364980,0
365040,0
365100,0
365160,0
365220,0
365280,0
365340,0
365400,0
365460,0
365520,0
365580,0
365640,0
365700,0
365760,0
365820,0
365880,0
365940,0
366000,0
366060,0
366120,0
366180,0
366240,0
366300,0
366360,0
366420,0
366480,0
366540,0
366600,0
366660,0
366720,0
366780,0
366840,0
366900,0
366960,0
367020,0
367080,0
367140,0
367200,0
367260,0
367320,0
367380,0
367440,0
367500,0
367560,0
367620,0
367680,0
367740,0
367800,0
367860,0
367920,0
367980,0
368040,0
368100,0
368160,0
368220,0
368280,0
368340,0
368400,0
368460,0
368520,0
368580,0
368640,0
368700,0
368760,0
368820,0
368880,0
368940,0
369000,0
369060,0
369120,0
369180,0
369240,0
369300,0
369360,0
369420,0
369480,0
369540,0
369600,0
369660,0
369720,0
369780,0
369840,0
369900,0
369960,0
370020,0
370080,0
370140,0
370200,0
370260,0
370320,0
370380,0
370440,0
370500,0
370560,0
370620,0
370680,0
370740,0
370800,0
370860,0
370920,0
370980,0
371040,0
371100,0
371160,0
371220,0
371280,0
371340,0
371400,0
371460,0
371520,0
371580,0
371640,0
371700,0
371760,0
371820,0
371880,0
371940,0
372000,0
372060,0
372120,0
372180,0
372240,0
372300,0
372360,0
372420,0
372480,0
372540,0
372600,0
372660,0
372720,0
372780,0
372840,0
372900,0
372960,0
373020,0
373080,0
373140,0
373200,0
373260,0
373320,0
373380,0
373440,0
373500,0
373560,0
373620,0
373680,0
373740,0
373800,0
373860,0
373920,0
373980,0
374040,0
374100,0
374160,0
374220,0
374280,0
374340,0
374400,0
374460,0
374520,0
374580,0
374640,0
374700,0
374760,0
374820,0
374880,0
374940,0
375000,0
375060,0
375120,0
375180,0
375240,0
375300,0
375360,0
375420,0
375480,0
375540,0
375600,0
375660,0
375720,0
375780,0
375840,0
375900,0
375960,0
376020,0
376080,0
376140,0
376200,0
376260,0
376320,0
376380,0
376440,0
376500,0
376560,0
376620,0
376680,0
376740,0
376800,0
376860,0
376920,10.0
376980,10.0
377040,10.0
377100,10.0
377160,10.0
377220,10.0
377280,10.0
377340,10.0
377400,10.0
377460,8.25
377520,8.25
377580,8.25
377640,8.25
377700,8.25
377760,8.25
377820,8.25
377880,8.25
377940,8.25
378000,8.25
378060,8.6
378120,8.6
378180,8.6
378240,8.833333333333334
378300,8.833333333333334
378360,8.833333333333334
378420,8.285714285714286
378480,8.285714285714286
378540,8.285714285714286
378600,7.625
378660,8.666666666666666
378720,8.7
378780,8.7
378840,8.818181818181818
378900,8.923076923076923
378960,8.923076923076923
379020,9.0
379080,8.866666666666667
379140,8.3125
379200,8.375
379260,8.411764705882353
379320,8.5
379380,8.05
379440,8.0
379500,8.090909090909092
379560,8.208333333333334
379620,8.26923076923077
379680,7.851851851851852
379740,7.928571428571429
379800,8.0
379860,8.066666666666666
379920,8.0625
379980,6.914285714285715
380040,6.351351351351352
380100,6.4324324324324325
380160,6.526315789473684
380220,6.589743589743589
380280,6.55
380340,6.525
380400,5.951219512195122
380460,5.951219512195122
380520,5.951219512195122
380580,5.976190476190476
380640,5.976190476190476
380700,6.0
380760,5.9772727272727275
380820,5.644444444444445
380880,5.644444444444445
380940,5.644444444444445
381000,5.644444444444445
381060,5.644444444444445
381120,5.51063829787234
381180,5.51063829787234
381240,5.413043478260869
381300,5.636363636363637
381360,5.733333333333333
381420,5.733333333333333
381480,5.608695652173913
381540,5.583333333333333
381600,5.583333333333333
381660,5.583333333333333
381720,5.285714285714286
381780,5.285714285714286
381840,5.285714285714286
381900,4.730769230769231
381960,4.730769230769231
382020,4.730769230769231
382080,4.686274509803922
382140,4.686274509803922
382200,4.730769230769231
382260,4.7924528301886795
382320,4.7924528301886795
382380,4.7924528301886795
382440,4.851851851851852
382500,4.944444444444445
382560,4.962962962962963
382620,4.962962962962963
382680,4.890909090909091
382740,4.927272727272728
382800,4.839285714285714
382860,4.581818181818182
382920,3.759259259259259
382980,3.5660377358490565
383040,4.169811320754717
383100,4.134615384615385
383160,4.0
383220,4.104166666666667
383280,4.478260869565218
383340,4.319148936170213
383400,4.468085106382978
383460,4.375
383520,4.03921568627451
383580,4.387755102040816
383640,4.387755102040816
383700,4.270833333333333
383760,3.816326530612245
383820,3.784313725490196
383880,3.784313725490196
383940,3.6538461538461537
384000,4.113207547169812
384060,5.08
384120,5.078431372549019
384180,5.078431372549019
384240,4.470588235294118
384300,4.576923076923077
384360,4.826923076923077
384420,4.826923076923077
384480,5.254901960784314
384540,5.254901960784314
384600,5.346153846153846
384660,5.415094339622642
384720,5.415094339622642
384780,5.433962264150943
384840,5.433962264150943
384900,5.433962264150943
384960,5.433962264150943
385020,5.433962264150943
385080,5.425925925925926
385140,5.527272727272727
385200,5.428571428571429
385260,5.428571428571429
385320,5.385964912280702
385380,5.385964912280702
385440,5.385964912280702
385500,5.448275862068965
385560,5.52542372881356
385620,5.52542372881356
385680,5.52542372881356
385740,6.0508474576271185
385800,5.566666666666666
385860,5.516666666666667
385920,5.770491803278689
385980,5.770491803278689
386040,5.8
386100,5.8
386160,5.887096774193548
386220,6.032786885245901
386280,6.032786885245901
386340,5.616666666666666
386400,5.639344262295082
386460,5.3
386520,5.696428571428571
386580,5.684210526315789
386640,6.125
386700,5.912280701754386
386760,5.982758620689655
386820,5.982456140350878
386880,6.054545454545455
386940,6.054545454545455
387000,6.566037735849057
387060,6.519230769230769
387120,6.490196078431373
387180,6.490196078431373
387240,6.3090909090909095
387300,6.814814814814815
387360,6.814814814814815
387420,6.581818181818182
387480,6.5636363636363635
387540,6.127272727272727
387600,6.574074074074074
387660,6.092592592592593
387720,6.092592592592593
387780,5.785714285714286
387840,6.254545454545455
387900,6.072727272727272
387960,6.072727272727272
388020,6.2727272727272725
388080,6.222222222222222
388140,6.169811320754717
388200,5.7407407407407405
388260,5.636363636363637
388320,5.636363636363637
388380,5.636363636363637
388440,5.714285714285714
388500,5.9818181818181815
388560,5.9818181818181815
388620,5.9818181818181815
388680,5.9818181818181815
388740,5.714285714285714
388800,5.714285714285714
388860,5.714285714285714
388920,5.636363636363637
388980,5.545454545454546
389040,5.545454545454546
389100,5.545454545454546
389160,5.545454545454546
389220,5.545454545454546
389280,5.545454545454546
389340,5.545454545454546
389400,5.545454545454546
389460,5.545454545454546
389520,5.545454545454546
389580,5.545454545454546
389640,5.357142857142857
389700,5.25
389760,4.508771929824562
389820,4.428571428571429
389880,5.392857142857143
389940,5.392857142857143
390000,5.25
390060,5.25
390120,5.4
390180,5.4
390240,5.4
390300,5.407407407407407
390360,5.2592592592592595
390420,4.961538461538462
390480,5.326923076923077
390540,5.333333333333333
390600,5.333333333333333
390660,5.254901960784314
390720,5.081632653061225
390780,5.04
390840,4.627450980392157
390900,4.653846153846154
390960,4.673076923076923
391020,4.773584905660377
391080,4.566037735849057
391140,4.566037735849057
391200,4.519230769230769
391260,4.519230769230769
391320,4.60377358490566
391380,4.60377358490566
391440,4.60377358490566
391500,4.60377358490566
391560,4.60377358490566
391620,4.611111111111111
391680,4.62962962962963
391740,4.867924528301887
391800,4.769230769230769
391860,5.490196078431373
391920,5.4
391980,5.551020408163265
392040,5.530612244897959
392100,5.530612244897959
392160,5.530612244897959
392220,5.645833333333333
392280,6.127659574468085
392340,6.239130434782608
392400,6.304347826086956
392460,6.2444444444444445
392520,6.2444444444444445
392580,6.2272727272727275
392640,6.1395348837209305
392700,6.1395348837209305
392760,6.023809523809524
392820,5.825
392880,5.825
392940,5.125
393000,5.125
393060,5.05
393120,4.394736842105263
393180,4.394736842105263
393240,5.027027027027027
393300,4.888888888888889
393360,4.828571428571428
393420,4.828571428571428
393480,4.7272727272727275
393540,4.5625
393600,4.59375
393660,4.59375
393720,4.2727272727272725
393780,4.28125
393840,4.133333333333334
393900,4.310344827586207
393960,4.269230769230769
394020,4.269230769230769
394080,5.64
394140,5.64
394200,5.5
394260,5.304347826086956
394320,5.304347826086956
394380,5.681818181818182
394440,6.15
394500,7.444444444444445
394560,7.294117647058823
394620,7.125
394680,7.125
394740,6.933333333333334
394800,6.933333333333334
394860,7.214285714285714
394920,7.0
394980,8.454545454545455
395040,8.3
395100,8.11111111111111
395160,8.11111111111111
395220,8.11111111111111
395280,8.11111111111111
395340,8.11111111111111
395400,8.11111111111111
395460,8.3
395520,9.428571428571429
395580,9.571428571428571
395640,9.571428571428571
395700,9.571428571428571
395760,9.571428571428571
395820,9.571428571428571
395880,9.625
395940,9.625
396000,9.571428571428571
396060,9.571428571428571
396120,9.571428571428571
396180,9.571428571428571
396240,9.571428571428571
396300,10.0
396360,10.0
396420,10.0
396480,9.5
396540,9.5
396600,9.5
396660,9.5
396720,9.5
396780,8.625
396840,8.857142857142858
396900,9.0
396960,9.11111111111111
397020,9.11111111111111
397080,9.0
397140,9.11111111111111
397200,9.333333333333334
397260,9.333333333333334
397320,9.384615384615385
397380,9.384615384615385
397440,9.384615384615385
397500,8.714285714285714
397560,8.466666666666667
397620,8.357142857142858
397680,8.5
397740,8.0
397800,8.0
397860,7.2631578947368425
397920,7.0
397980,7.0
398040,7.0
398100,7.0
398160,6.9523809523809526
398220,6.826086956521739
398280,6.916666666666667
398340,7.115384615384615
398400,7.115384615384615
398460,7.148148148148148
398520,7.076923076923077
398580,7.0
398640,6.931034482758621
398700,6.793103448275862
398760,6.833333333333333
398820,6.896551724137931
398880,6.896551724137931
398940,6.964285714285714
399000,7.0344827586206895
399060,7.166666666666667
399120,7.258064516129032
399180,7.6
399240,7.67741935483871
399300,7.67741935483871
399360,7.6
399420,7.645161290322581
399480,7.7272727272727275
399540,7.757575757575758
399600,7.823529411764706
399660,7.823529411764706
399720,7.823529411764706
399780,7.823529411764706
399840,7.823529411764706
399900,7.117647058823529
399960,7.147058823529412
400020,7.054054054054054
400080,7.368421052631579
400140,7.2926829268292686
400200,6.714285714285714
400260,6.790697674418604
400320,6.738095238095238
400380,6.404761904761905
400440,6.465116279069767
400500,6.465116279069767
400560,6.465116279069767
400620,6.636363636363637
400680,6.377777777777778
400740,6.425531914893617
400800,6.425531914893617
400860,6.425531914893617
400920,6.244897959183674
400980,5.612244897959184
401040,5.52
401100,6.254901960784314
401160,6.5
401220,6.5
401280,6.431372549019608
401340,5.9245283018867925
401400,5.9245283018867925
401460,5.849056603773585
401520,5.849056603773585
401580,5.925925925925926
401640,5.867924528301887
401700,5.867924528301887
401760,5.867924528301887
401820,5.867924528301887
401880,5.327272727272727
401940,5.410714285714286
402000,5.410714285714286
402060,5.368421052631579
402120,5.12280701754386
402180,5.035714285714286
402240,5.035714285714286
402300,5.087719298245614
402360,5.087719298245614
402420,5.087719298245614
402480,5.087719298245614
402540,5.087719298245614
402600,5.0
402660,5.12280701754386
402720,5.315789473684211
402780,5.267857142857143
402840,5.12280701754386
402900,4.931034482758621
402960,5.017543859649122
403020,5.017543859649122
403080,5.051724137931035
403140,4.964912280701754
403200,4.964285714285714
403260,4.964285714285714
403320,4.909090909090909
403380,4.945454545454545
403440,4.851851851851852
403500,4.773584905660377
403560,4.634615384615385
403620,4.634615384615385
403680,4.735849056603773
403740,5.403846153846154
403800,5.403846153846154
403860,5.313725490196078
403920,5.313725490196078
403980,5.235294117647059
404040,5.235294117647059
404100,4.9411764705882355
404160,4.9423076923076925
404220,4.9423076923076925
404280,4.769230769230769
404340,4.769230769230769
404400,4.769230769230769
404460,4.769230769230769
404520,4.769230769230769
404580,4.58
404640,4.58
404700,4.403846153846154
404760,4.403846153846154
404820,4.403846153846154
404880,4.1923076923076925
404940,4.849056603773585
405000,4.849056603773585
405060,4.849056603773585
405120,4.945454545454545
405180,4.945454545454545
405240,5.092592592592593
405300,5.092592592592593
405360,5.181818181818182
405420,5.333333333333333
405480,5.333333333333333
405540,5.333333333333333
405600,5.333333333333333
405660,5.333333333333333
405720,5.320754716981132
405780,5.320754716981132
405840,5.320754716981132
405900,5.320754716981132
405960,5.320754716981132
406020,5.320754716981132
406080,5.37037037037037
406140,5.37037037037037
406200,5.37037037037037
406260,5.37037037037037
406320,5.37037037037037
406380,5.37037037037037
406440,5.37037037037037
406500,5.4363636363636365
406560,5.592592592592593
406620,5.555555555555555
406680,5.555555555555555
406740,5.528301886792453
406800,5.528301886792453
406860,5.555555555555555
406920,5.555555555555555
406980,4.909090909090909
407040,4.909090909090909
407100,4.833333333333333
407160,4.69811320754717
407220,4.596153846153846
407280,4.596153846153846
407340,4.69811320754717
407400,4.588235294117647
407460,4.882352941176471
407520,4.882352941176471
407580,4.78
407640,4.78
407700,4.78
407760,4.862745098039215
407820,4.862745098039215
407880,4.862745098039215
407940,5.08
408000,5.530612244897959
408060,5.6
408120,5.625
408180,5.595744680851064
408240,5.595744680851064
408300,5.595744680851064
408360,5.595744680851064
408420,5.595744680851064
408480,5.595744680851064
408540,5.6875
408600,5.6875
408660,5.6875
408720,5.6875
408780,5.595744680851064
408840,5.617021276595745
408900,5.617021276595745
408960,5.617021276595745
409020,5.617021276595745
409080,5.521739130434782
409140,5.521739130434782
409200,5.4222222222222225
409260,5.239130434782608
409320,5.239130434782608
409380,5.239130434782608
409440,5.0625
409500,5.0625
409560,5.0625
409620,4.957446808510638
409680,5.404255319148936
409740,5.404255319148936
409800,5.404255319148936
409860,5.382978723404255
409920,5.638297872340425
409980,5.638297872340425
410040,5.638297872340425
410100,5.638297872340425
410160,5.638297872340425
410220,5.638297872340425
410280,5.625
410340,5.06
410400,5.06
410460,4.979591836734694
410520,4.979591836734694
410580,4.979591836734694
410640,4.979591836734694
410700,4.836734693877551
410760,5.040816326530612
410820,5.208333333333333
410880,4.795918367346939
410940,4.795918367346939
411000,4.791666666666667
411060,5.531914893617022
411120,5.531914893617022
411180,5.531914893617022
411240,5.434782608695652
411300,5.434782608695652
411360,5.688888888888889
411420,5.688888888888889
411480,5.688888888888889
411540,5.75
411600,5.777777777777778
411660,5.733333333333333
411720,5.733333333333333
411780,5.733333333333333
411840,5.733333333333333
411900,5.933333333333334
411960,5.956521739130435
412020,5.911111111111111
412080,5.955555555555556
412140,6.090909090909091
412200,5.348837209302325
412260,5.651162790697675
412320,5.414634146341464
412380,5.425
412440,5.2105263157894735
412500,5.921052631578948
412560,5.8108108108108105
412620,5.894736842105263
412680,5.783783783783784
412740,6.594594594594595
412800,7.6
412860,7.138888888888889
412920,5.6
412980,7.647058823529412
413040,7.257142857142857
413100,6.742857142857143
413160,6.742857142857143
413220,6.75
413280,6.833333333333333
413340,6.918918918918919
413400,6.947368421052632
413460,6.947368421052632
413520,6.6923076923076925
413580,6.641025641025641
413640,6.725
413700,6.780487804878049
413760,6.95
413820,7.051282051282051
413880,7.0256410256410255
413940,6.525
414000,6.538461538461538
414060,6.641025641025641
414120,6.641025641025641
414180,6.641025641025641
414240,6.641025641025641
414300,6.5
414360,6.323529411764706
414420,6.212121212121212
414480,6.125
414540,6.125
414600,6.064516129032258
414660,6.064516129032258
414720,5.933333333333334
414780,5.933333333333334
414840,5.933333333333334
414900,5.785714285714286
414960,5.62962962962963
415020,4.038461538461538
415080,4.038461538461538
415140,7.041666666666667
415200,7.3478260869565215
415260,7.3478260869565215
415320,7.3478260869565215
415380,7.3478260869565215
415440,7.3478260869565215
415500,7.3478260869565215
415560,7.3478260869565215
415620,7.3478260869565215
415680,7.2272727272727275
415740,7.304347826086956
415800,7.304347826086956
415860,7.285714285714286
415920,7.3
415980,7.3
416040,7.157894736842105
416100,7.0
416160,7.0
416220,7.0
416280,7.0
416340,6.823529411764706
416400,6.823529411764706
416460,7.0625
416520,7.0625
416580,7.0625
416640,7.0625
416700,7.0625
416760,6.866666666666666
416820,6.866666666666666
416880,6.866666666666666
416940,6.866666666666666
417000,6.866666666666666
417060,6.866666666666666
417120,6.866666666666666
417180,6.866666666666666
417240,6.642857142857143
417300,6.642857142857143
417360,6.384615384615385
417420,7.538461538461538
417480,7.333333333333333
417540,6.9
417600,6.666666666666667
417660,6.666666666666667
417720,5.166666666666667
417780,8.8
417840,8.5
417900,8.5
417960,10.0
418020,10.0
418080,0
418140,0
418200,0
418260,0
418320,0
418380,0
418440,0
418500,0
418560,0
418620,0
418680,0
418740,0
418800,0
418860,0
418920,0
418980,0
419040,0
419100,0
419160,0
419220,0
419280,0
419340,0
419400,0
419460,0
419520,0
419580,0
419640,0
419700,0
419760,0
419820,0
419880,0
419940,0
420000,0
420060,0
420120,0
420180,0
420240,0
420300,0
420360,0
420420,0
420480,0
420540,0
420600,0
420660,0
420720,0
420780,0
420840,0
420900,0
420960,0
421020,0
421080,0
421140,0
421200,0
421260,0
421320,0
421380,0
421440,0
421500,0
421560,0
421620,0
421680,0
421740,0
421800,0
421860,0
421920,0
421980,0
422040,0
422100,0
422160,0
422220,0
422280,0
422340,0
422400,0
422460,0
422520,0
422580,0
422640,0
422700,0
422760,0
422820,0
422880,0
422940,0
423000,0
423060,0
423120,0
423180,0
423240,0
423300,0
423360,0
423420,0
423480,0
423540,0
423600,0
423660,0
423720,0
423780,0
423840,0
423900,0
423960,0
424020,0
424080,0
424140,0
424200,0
424260,0
424320,0
424380,0
424440,0
424500,0
424560,0
424620,0
424680,0
424740,0
424800,0
424860,0
424920,0
424980,0
425040,0
425100,0
425160,0
425220,0
425280,0
425340,0
425400,0
425460,0
425520,0
425580,0
425640,0
425700,0
425760,0
425820,0
425880,0
425940,0
426000,0
426060,0
426120,0
426180,0
426240,0
426300,0
426360,0
426420,0
426480,0
426540,0
426600,0
426660,0
426720,0
426780,0
426840,0
426900,0
426960,0
427020,0
427080,0
427140,0
427200,0
427260,0
427320,0
427380,0
427440,0
427500,0
427560,0
427620,0
427680,0
427740,0
427800,0
427860,0
427920,0
427980,0
428040,0
428100,0
428160,0
428220,0
428280,0
428340,0
428400,0
428460,0
428520,0
428580,0
428640,0
428700,0
428760,0
428820,0
428880,0
428940,0
429000,0
429060,0
429120,0
429180,0
429240,0
429300,0
429360,0
429420,0
429480,0
429540,0
429600,0
429660,0
429720,0
429780,0
429840,0
429900,0
429960,0
430020,0
430080,0
430140,0
430200,0
430260,0
430320,0
430380,0
430440,0
430500,0
430560,0
430620,0
430680,0
430740,0
430800,0
430860,0
430920,0
430980,0
431040,0
431100,0
431160,0
431220,0
431280,0
431340,0
431400,0
431460,0
431520,0
431580,0
431640,0
431700,0
431760,0
431820,0
431880,0
