sec,satisfaction
337800,0
337860,0
337920,0
337980,0
338040,0
338100,0
338160,0
338220,0
338280,0
338340,0
338400,0
338460,0
338520,0
338580,0
338640,0
338700,0
338760,0
338820,0
338880,0
338940,0
339000,0
339060,0
339120,0
339180,0
339240,0
339300,0
339360,0
339420,0
339480,0
339540,0
339600,0
339660,0
339720,0
339780,0
339840,0
339900,0
339960,0
340020,0
340080,0
340140,0
340200,0
340260,0
340320,0
340380,0
340440,0
340500,0
340560,0
340620,0
340680,0
340740,0
340800,0
340860,0
340920,0
340980,0
341040,0
341100,0
341160,0
341220,0
341280,0
341340,0
341400,0
341460,0
341520,0
341580,0
341640,0
341700,0
341760,0
341820,0
341880,0
341940,0
342000,0
342060,0
342120,0
342180,0
342240,0
342300,0
342360,0
342420,0
342480,0
342540,0
342600,0
342660,0
342720,0
342780,0
342840,0
342900,0
342960,0
343020,0
343080,0
343140,0
343200,0
343260,0
343320,0
343380,0
343440,0
343500,0
343560,0
343620,0
343680,0
343740,0
343800,0
343860,0
343920,0
343980,0
344040,0
344100,0
344160,0
344220,0
344280,0
344340,0
344400,0
344460,0
344520,0
344580,0
344640,0
344700,0
344760,0
344820,0
344880,0
344940,0
345000,0
345060,0
345120,0
345180,0
345240,0
345300,0
345360,0
345420,0
345480,0
345540,0
345600,0
345660,0
345720,0
345780,0
345840,0
345900,0
345960,0
346020,0
346080,0
346140,0
346200,0
346260,0
346320,0
346380,0
346440,0
346500,0
346560,0
346620,0
346680,0
346740,0
346800,0
346860,0
346920,0
346980,0
347040,0
347100,0
347160,0
347220,0
347280,0
347340,0
347400,0
347460,0
347520,0
347580,0
347640,0
347700,0
347760,0
347820,0
347880,0
347940,0
348000,0
348060,0
348120,0
348180,0
348240,0
348300,0
348360,0
348420,0
348480,0
348540,0
348600,0
348660,0
348720,0
348780,0
348840,0
348900,0
348960,0
349020,0
349080,0
349140,0
349200,0
349260,0
349320,0
349380,0
349440,0
349500,0
349560,0
349620,0
349680,0
349740,0
349800,0
349860,0
349920,0
349980,0
350040,0
350100,0
350160,0
350220,0
350280,0
350340,0
350400,0
350460,0
350520,0
350580,0
350640,0
350700,0
350760,0
350820,0
350880,0
350940,0
351000,0
351060,0
351120,0
351180,0
351240,0
351300,0
351360,0
351420,0
351480,0
351540,0
351600,0
351660,0
351720,0
351780,0
351840,0
351900,0
351960,0
352020,0
352080,0
352140,0
352200,0
352260,0
352320,0
352380,0
352440,0
352500,0
352560,0
352620,0
352680,0
352740,0
352800,0
352860,0
352920,0
352980,0
353040,0
353100,0
353160,0
353220,0
353280,0
353340,0
353400,0
353460,0
353520,0
353580,0
353640,0
353700,0
353760,0
353820,0
353880,0
353940,0
354000,0
354060,0
354120,0
354180,0
354240,0
354300,0
354360,0
354420,0
354480,0
354540,0
354600,0
354660,0
354720,0
354780,0
354840,0
354900,0
354960,0
355020,0
355080,0
355140,0
355200,0
355260,0
355320,0
355380,0
355440,0
355500,0
355560,0
355620,0
355680,0
355740,0
355800,0
355860,0
355920,0
355980,0
356040,0
356100,0
356160,0
356220,0
356280,0
356340,0
356400,0
356460,0
356520,0
356580,0
356640,0
356700,0
356760,0
356820,0
356880,0
356940,0
357000,0
357060,0
357120,0
357180,0
357240,0
357300,0
357360,0
357420,0
357480,0
357540,0
357600,0
357660,0
357720,0
357780,0
357840,0
357900,0
357960,0
358020,0
358080,0
358140,0
358200,0
358260,0
358320,0
358380,0
358440,0
358500,0
358560,0
358620,0
358680,0
358740,0
358800,0
358860,0
358920,0
358980,0
359040,0
359100,0
359160,0
359220,0
359280,0
359340,0
359400,0
359460,0
359520,0
359580,0
359640,0
359700,0
359760,0
359820,0
359880,0
359940,0
360000,0
360060,0
360120,0
360180,0
360240,0
360300,0
360360,0
360420,0
360480,0
360540,0
360600,0
360660,0
360720,0
360780,0
360840,0
360900,0
360960,0
361020,0
361080,0
361140,0
361200,0
361260,0
361320,0
361380,0
361440,0
361500,0
361560,0
361620,0
361680,0
361740,0
361800,0
361860,0
361920,0
361980,0
362040,0
362100,0
362160,0
362220,0
362280,0
362340,0
362400,0
362460,0
362520,0
362580,0
362640,0
362700,0
362760,0
362820,0
362880,0
362940,0
363000,0
363060,0
363120,0
363180,0
363240,0
363300,0
363360,0
363420,0
363480,0
363540,0
363600,0
363660,0
363720,0
363780,0
363840,0
363900,0
363960,0
364020,0
364080,0
364140,0
364200,0
364260,0
364320,0
364380,0
364440,0
364500,0
364560,0
364620,0
364680,0
364740,0
364800,0
364860,0
364920,0
364980,0
365040,0
365100,0
365160,0
365220,0
365280,0
365340,0
365400,0
365460,0
365520,0
365580,0
365640,0
365700,0
365760,0
365820,0
365880,0
365940,0
366000,0
366060,0
366120,0
366180,0
366240,0
366300,0
366360,0
366420,0
366480,0
366540,0
366600,0
366660,0
366720,0
366780,0
366840,0
366900,0
366960,0
367020,0
367080,0
367140,0
367200,0
367260,0
367320,0
367380,0
367440,0
367500,0
367560,0
367620,0
367680,0
367740,0
367800,0
367860,0
367920,0
367980,0
368040,0
368100,0
368160,0
368220,0
368280,0
368340,0
368400,0
368460,0
368520,0
368580,0
368640,0
368700,0
368760,0
368820,0
368880,0
368940,0
369000,0
369060,0
369120,0
369180,0
369240,0
369300,0
369360,0
369420,0
369480,0
369540,0
369600,0
369660,0
369720,0
369780,0
369840,0
369900,0
369960,0
370020,0
370080,0
370140,0
370200,0
370260,0
370320,0
370380,0
370440,0
370500,0
370560,0
370620,0
370680,0
370740,0
370800,0
370860,0
370920,0
370980,0
371040,0
371100,0
371160,0
371220,0
371280,0
371340,0
371400,0
371460,0
371520,0
371580,0
371640,0
371700,0
371760,0
371820,0
371880,0
371940,0
372000,0
372060,0
372120,0
372180,0
372240,0
372300,0
372360,0
372420,0
372480,0
372540,0
372600,0
372660,0
372720,0
372780,0
372840,0
372900,0
372960,0
373020,0
373080,0
373140,0
373200,0
373260,0
373320,0
373380,0
373440,0
373500,0
373560,0
373620,0
373680,0
373740,0
373800,0
373860,0
373920,0
373980,0
374040,0
374100,0
374160,0
374220,0
374280,0
374340,0
374400,0
374460,0
374520,0
374580,0
374640,0
374700,0
374760,0
374820,0
374880,0
374940,0
375000,0
375060,0
375120,0
375180,0
375240,0
375300,0
375360,0
375420,0
375480,0
375540,0
375600,0
375660,0
375720,0
375780,0
375840,0
375900,0
375960,0
376020,0
376080,0
376140,0
376200,0
376260,0
376320,0
376380,0
376440,0
376500,0
376560,0
376620,0
376680,0
376740,0
376800,0
376860,0
376920,10.0
376980,10.0
377040,10.0
377100,10.0
377160,10.0
377220,10.0
377280,10.0
377340,10.0
377400,10.0
377460,10.0
377520,10.0
377580,10.0
377640,10.0
377700,10.0
377760,10.0
377820,10.0
377880,10.0
377940,10.0
378000,10.0
378060,9.833333333333334
378120,10.0
378180,10.0
378240,10.0
378300,10.0
378360,10.0
378420,10.0
378480,10.0
378540,10.0
378600,9.375
378660,9.11111111111111
378720,9.2
378780,8.818181818181818
378840,8.916666666666666
378900,7.928571428571429
378960,7.928571428571429
379020,7.928571428571429
379080,7.8
379140,7.625
379200,7.764705882352941
379260,7.888888888888889
379320,8.0
379380,8.045454545454545
379440,8.130434782608695
379500,8.166666666666666
379560,7.538461538461538
379620,7.962962962962963
379680,7.962962962962963
379740,8.035714285714286
379800,7.533333333333333
379860,7.533333333333333
379920,7.451612903225806
379980,7.53125
380040,7.53125
380100,7.53125
380160,7.545454545454546
380220,7.588235294117647
380280,7.5
380340,7.472222222222222
380400,7.472222222222222
380460,7.472222222222222
380520,7.1891891891891895
380580,7.1891891891891895
380640,7.2631578947368425
380700,7.2631578947368425
380760,7.2631578947368425
380820,7.15
380880,7.024390243902439
380940,7.073170731707317
381000,7.146341463414634
381060,7.146341463414634
381120,7.146341463414634
381180,7.146341463414634
381240,6.976190476190476
381300,7.166666666666667
381360,7.069767441860465
381420,7.069767441860465
381480,7.113636363636363
381540,6.717391304347826
381600,6.717391304347826
381660,6.717391304347826
381720,6.717391304347826
381780,6.7555555555555555
381840,6.782608695652174
381900,5.76
381960,5.769230769230769
382020,5.769230769230769
382080,5.769230769230769
382140,5.769230769230769
382200,5.769230769230769
382260,5.754716981132075
382320,5.811320754716981
382380,5.851851851851852
382440,5.6923076923076925
382500,5.6923076923076925
382560,5.607843137254902
382620,5.52
382680,5.46
382740,5.3061224489795915
382800,5.645833333333333
382860,5.595744680851064
382920,5.612244897959184
382980,5.98
383040,6.0588235294117645
383100,5.918367346938775
383160,5.782608695652174
383220,5.466666666666667
383280,5.318181818181818
383340,5.681818181818182
383400,6.044444444444444
383460,6.130434782608695
383520,6.170212765957447
383580,6.108695652173913
383640,6.333333333333333
383700,6.326086956521739
383760,6.666666666666667
383820,6.340425531914893
383880,6.354166666666667
383940,6.408163265306122
384000,6.339622641509434
384060,6.245283018867925
384120,6.314814814814815
384180,6.2727272727272725
384240,6.2727272727272725
384300,6.444444444444445
384360,6.849056603773585
384420,6.962264150943396
384480,6.962264150943396
384540,6.962264150943396
384600,7.148148148148148
384660,7.0181818181818185
384720,6.964912280701754
384780,6.947368421052632
384840,7.0
384900,7.035087719298246
384960,7.035087719298246
385020,7.068965517241379
385080,7.068965517241379
385140,7.068965517241379
385200,7.11864406779661
385260,7.11864406779661
385320,7.11864406779661
385380,7.11864406779661
385440,6.95
385500,6.95
385560,6.95
385620,6.95
385680,6.967213114754099
385740,6.967213114754099
385800,6.967213114754099
385860,6.935483870967742
385920,6.885245901639344
385980,7.147540983606557
386040,7.213114754098361
386100,7.095238095238095
386160,7.230769230769231
386220,7.1875
386280,7.126984126984127
386340,7.15625
386400,7.125
386460,7.079365079365079
386520,7.0625
386580,7.031746031746032
386640,6.951612903225806
386700,6.774193548387097
386760,6.745762711864407
386820,7.017241379310345
386880,7.083333333333333
386940,7.067796610169491
387000,7.090909090909091
387060,6.814814814814815
387120,6.648148148148148
387180,6.528301886792453
387240,6.4423076923076925
387300,6.509433962264151
387360,6.555555555555555
387420,6.527272727272727
387480,6.696428571428571
387540,6.636363636363637
387600,6.636363636363637
387660,6.636363636363637
387720,6.607142857142857
387780,6.614035087719298
387840,6.618181818181818
387900,6.574074074074074
387960,6.60377358490566
388020,6.62962962962963
388080,6.62962962962963
388140,6.62962962962963
388200,6.345454545454546
388260,6.381818181818182
388320,6.381818181818182
388380,6.381818181818182
388440,6.314814814814815
388500,6.196428571428571
388560,5.678571428571429
388620,5.75
388680,5.75
388740,5.75
388800,5.75
388860,5.946428571428571
388920,5.909090909090909
388980,5.909090909090909
389040,5.928571428571429
389100,5.928571428571429
389160,5.928571428571429
389220,5.928571428571429
389280,5.87719298245614
389340,5.964912280701754
389400,6.0
389460,5.661016949152542
389520,5.566666666666666
389580,5.9
389640,5.9
389700,6.327586206896552
389760,6.852459016393443
389820,6.852459016393443
389880,6.688524590163935
389940,6.852459016393443
390000,6.852459016393443
390060,6.887096774193548
390120,6.936507936507937
390180,6.868852459016393
390240,6.868852459016393
390300,6.866666666666666
390360,6.8474576271186445
390420,6.8474576271186445
390480,6.55
390540,6.55
390600,6.491803278688525
390660,6.548387096774194
390720,6.548387096774194
390780,6.491803278688525
390840,6.573770491803279
390900,6.559322033898305
390960,6.551724137931035
391020,6.827586206896552
391080,6.827586206896552
391140,6.767857142857143
391200,6.75
391260,6.785714285714286
391320,6.785714285714286
391380,6.888888888888889
391440,6.87037037037037
391500,6.87037037037037
391560,6.87037037037037
391620,6.87037037037037
391680,6.9423076923076925
391740,6.9423076923076925
391800,6.9423076923076925
391860,6.921568627450981
391920,6.857142857142857
391980,6.857142857142857
392040,6.829787234042553
392100,6.851063829787234
392160,6.851063829787234
392220,6.826086956521739
392280,6.826086956521739
392340,6.8478260869565215
392400,6.666666666666667
392460,6.4772727272727275
392520,6.4772727272727275
392580,6.466666666666667
392640,6.466666666666667
392700,6.5
392760,6.478260869565218
392820,6.456521739130435
392880,6.456521739130435
392940,6.456521739130435
393000,6.456521739130435
393060,6.456521739130435
393120,6.5227272727272725
393180,6.5227272727272725
393240,6.651162790697675
393300,6.651162790697675
393360,6.651162790697675
393420,6.651162790697675
393480,6.604651162790698
393540,6.634146341463414
393600,6.641025641025641
393660,6.552631578947368
393720,6.361111111111111
393780,5.945945945945946
393840,5.696969696969697
393900,5.625
393960,4.448275862068965
394020,4.357142857142857
394080,6.730769230769231
394140,6.291666666666667
394200,6.0
394260,5.526315789473684
394320,6.388888888888889
394380,5.111111111111111
394440,6.052631578947368
394500,7.9411764705882355
394560,7.8125
394620,7.8125
394680,7.8125
394740,7.428571428571429
394800,7.428571428571429
394860,7.6923076923076925
394920,7.583333333333333
394980,7.8
395040,7.8
395100,7.8
395160,7.8
395220,7.8
395280,7.8
395340,9.625
395400,9.625
395460,9.625
395520,9.714285714285714
395580,9.714285714285714
395640,9.714285714285714
395700,9.714285714285714
395760,9.666666666666666
395820,10.0
395880,10.0
395940,10.0
396000,10.0
396060,10.0
396120,10.0
396180,10.0
396240,10.0
396300,10.0
396360,10.0
396420,10.0
396480,10.0
396540,10.0
396600,10.0
396660,10.0
396720,10.0
396780,8.666666666666666
396840,9.166666666666666
396900,9.0
396960,9.0
397020,9.0
397080,9.0
397140,9.285714285714286
397200,7.6
397260,7.545454545454546
397320,7.545454545454546
397380,7.545454545454546
397440,7.454545454545454
397500,7.454545454545454
397560,7.25
397620,7.461538461538462
397680,7.888888888888889
397740,7.888888888888889
397800,7.888888888888889
397860,8.0
397920,7.809523809523809
397980,7.809523809523809
398040,7.809523809523809
398100,7.956521739130435
398160,7.956521739130435
398220,7.956521739130435
398280,7.956521739130435
398340,7.956521739130435
398400,8.041666666666666
398460,7.48
398520,7.538461538461538
398580,7.538461538461538
398640,7.538461538461538
398700,7.538461538461538
398760,7.461538461538462
398820,7.458333333333333
398880,7.458333333333333
398940,7.56
399000,7.56
399060,7.56
399120,7.56
399180,7.56
399240,7.56
399300,7.444444444444445
399360,7.620689655172414
399420,7.620689655172414
399480,7.571428571428571
399540,7.571428571428571
399600,7.827586206896552
399660,7.9
399720,7.838709677419355
399780,7.838709677419355
399840,7.838709677419355
399900,6.375
399960,6.483870967741935
400020,6.483870967741935
400080,6.483870967741935
400140,6.59375
400200,6.147058823529412
400260,6.147058823529412
400320,6.264705882352941
400380,6.3428571428571425
400440,5.916666666666667
400500,5.944444444444445
400560,5.864864864864865
400620,5.631578947368421
400680,5.487804878048781
400740,5.5476190476190474
400800,5.5476190476190474
400860,5.568181818181818
400920,5.108695652173913
400980,4.956521739130435
401040,4.956521739130435
401100,4.956521739130435
401160,5.0212765957446805
401220,5.021739130434782
401280,5.021739130434782
401340,5.021739130434782
401400,5.288888888888889
401460,5.369565217391305
401520,5.395833333333333
401580,5.297872340425532
401640,5.333333333333333
401700,5.571428571428571
401760,5.627450980392157
401820,5.627450980392157
401880,5.58
401940,5.75
402000,5.75
402060,5.75
402120,5.773584905660377
402180,5.7592592592592595
402240,5.818181818181818
402300,5.818181818181818
402360,5.839285714285714
402420,5.839285714285714
402480,5.824561403508772
402540,5.824561403508772
402600,5.824561403508772
402660,5.824561403508772
402720,5.896551724137931
402780,5.896551724137931
402840,5.824561403508772
402900,5.666666666666667
402960,5.857142857142857
403020,5.857142857142857
403080,6.054545454545455
403140,6.127272727272727
403200,6.185185185185185
403260,6.113207547169812
403320,6.132075471698113
403380,6.132075471698113
403440,6.0
403500,6.176470588235294
403560,6.24
403620,6.083333333333333
403680,6.0212765957446805
403740,6.104166666666667
403800,6.104166666666667
403860,6.104166666666667
403920,6.104166666666667
403980,6.733333333333333
404040,6.844444444444444
404100,6.844444444444444
404160,6.869565217391305
404220,6.872340425531915
404280,6.9361702127659575
404340,6.9361702127659575
404400,6.9361702127659575
404460,6.9361702127659575
404520,7.0
404580,7.183673469387755
404640,7.16
404700,7.16
404760,7.16
404820,7.16
404880,6.901960784313726
404940,6.901960784313726
405000,7.38
405060,7.38
405120,7.38
405180,7.38
405240,7.428571428571429
405300,7.4375
405360,7.4375
405420,7.428571428571429
405480,7.490196078431373
405540,7.490196078431373
405600,7.54
405660,7.54
405720,7.755102040816326
405780,7.708333333333333
405840,7.708333333333333
405900,7.708333333333333
405960,7.708333333333333
406020,7.708333333333333
406080,7.708333333333333
406140,7.708333333333333
406200,7.6875
406260,7.6875
406320,7.6875
406380,7.6875
406440,7.6875
406500,7.591836734693878
406560,7.541666666666667
406620,7.6
406680,7.6
406740,7.551020408163265
406800,7.5
406860,7.5
406920,7.5
406980,7.5
407040,7.5
407100,7.456521739130435
407160,7.4
407220,7.4
407280,7.288888888888889
407340,7.288888888888889
407400,7.318181818181818
407460,7.340909090909091
407520,7.340909090909091
407580,7.340909090909091
407640,7.340909090909091
407700,7.325581395348837
407760,7.325581395348837
407820,7.325581395348837
407880,7.325581395348837
407940,7.325581395348837
408000,7.325581395348837
408060,7.333333333333333
408120,7.333333333333333
408180,7.333333333333333
408240,7.285714285714286
408300,7.214285714285714
408360,7.162790697674419
408420,7.232558139534884
408480,7.232558139534884
408540,7.534883720930233
408600,7.534883720930233
408660,7.534883720930233
408720,6.5
408780,6.3478260869565215
408840,6.3478260869565215
408900,6.377777777777778
408960,6.377777777777778
409020,6.377777777777778
409080,6.377777777777778
409140,6.7272727272727275
409200,6.7272727272727275
409260,6.7272727272727275
409320,6.8
409380,6.8
409440,6.8
409500,6.7727272727272725
409560,6.7727272727272725
409620,6.7727272727272725
409680,6.777777777777778
409740,7.2
409800,7.2272727272727275
409860,7.2272727272727275
409920,7.2272727272727275
409980,7.288888888888889
410040,7.304347826086956
410100,7.304347826086956
410160,7.377777777777778
410220,7.377777777777778
410280,7.377777777777778
410340,7.318181818181818
410400,7.348837209302325
410460,7.309523809523809
410520,7.309523809523809
410580,7.4523809523809526
410640,7.4523809523809526
410700,7.333333333333333
410760,7.333333333333333
410820,7.333333333333333
410880,7.333333333333333
410940,7.333333333333333
411000,7.333333333333333
411060,7.333333333333333
411120,7.333333333333333
411180,7.2682926829268295
411240,7.1
411300,6.780487804878049
411360,6.825
411420,6.825
411480,6.825
411540,6.825
411600,6.925
411660,6.925
411720,6.925
411780,6.925
411840,6.897435897435898
411900,6.897435897435898
411960,6.897435897435898
412020,7.078947368421052
412080,7.0
412140,6.815789473684211
412200,6.72972972972973
412260,6.722222222222222
412320,7.0
412380,7.0
412440,6.806451612903226
412500,7.225806451612903
412560,7.3125
412620,7.3125
412680,7.225806451612903
412740,7.387096774193548
412800,7.733333333333333
412860,8.642857142857142
412920,8.576923076923077
412980,8.76
413040,8.814814814814815
413100,8.76923076923077
413160,8.807692307692308
413220,8.74074074074074
413280,8.066666666666666
413340,7.612903225806452
413400,7.5625
413460,7.5625
413520,7.5625
413580,7.5625
413640,7.5625
413700,7.483870967741935
413760,7.566666666666666
413820,7.580645161290323
413880,7.65625
413940,7.580645161290323
414000,7.566666666666666
414060,7.482758620689655
414120,7.178571428571429
414180,6.766666666666667
414240,6.857142857142857
414300,6.9655172413793105
414360,7.518518518518518
414420,7.518518518518518
414480,7.88
414540,7.739130434782608
414600,7.5
414660,7.5
414720,7.5
414780,7.5
414840,7.391304347826087
414900,7.391304347826087
414960,7.318181818181818
415020,7.318181818181818
415080,7.318181818181818
415140,7.318181818181818
415200,7.2727272727272725
415260,7.2727272727272725
415320,7.7
415380,7.7
415440,7.7
415500,7.7
415560,7.7
415620,7.7
415680,7.7
415740,7.578947368421052
415800,7.5
415860,7.352941176470588
415920,7.625
415980,7.666666666666667
416040,7.666666666666667
416100,7.666666666666667
416160,7.666666666666667
416220,7.5
416280,7.5
416340,7.3076923076923075
416400,7.3076923076923075
416460,7.3076923076923075
416520,7.083333333333333
416580,6.909090909090909
416640,6.909090909090909
416700,6.7
416760,6.7
416820,6.7
416880,6.333333333333333
416940,6.333333333333333
417000,6.333333333333333
417060,6.333333333333333
417120,6.333333333333333
417180,5.875
417240,5.875
417300,5.875
417360,5.875
417420,7.571428571428571
417480,7.166666666666667
417540,7.5
417600,7.5
417660,8.333333333333334
417720,8.333333333333334
417780,8.333333333333334
417840,8.333333333333334
417900,7.5
417960,7.5
418020,7.5
418080,7.5
418140,7.5
418200,7.5
418260,7.5
418320,8.0
418380,0
418440,0
418500,0
418560,0
418620,0
418680,0
418740,0
418800,0
418860,0
418920,0
418980,0
419040,0
419100,0
419160,0
419220,0
419280,0
419340,0
419400,0
419460,0
419520,0
419580,0
419640,0
419700,0
419760,0
419820,0
419880,0
419940,0
420000,0
420060,0
420120,0
420180,0
420240,0
420300,0
420360,0
420420,0
420480,0
420540,0
420600,0
420660,0
420720,0
420780,0
420840,0
420900,0
420960,0
421020,0
421080,0
421140,0
421200,0
421260,0
421320,0
421380,0
421440,0
421500,0
421560,0
421620,0
421680,0
421740,0
421800,0
421860,0
421920,0
421980,0
422040,0
422100,0
422160,0
422220,0
422280,0
422340,0
422400,0
422460,0
422520,0
422580,0
422640,0
422700,0
422760,0
422820,0
422880,0
422940,0
423000,0
423060,0
423120,0
423180,0
423240,0
423300,0
423360,0
423420,0
423480,0
423540,0
423600,0
423660,0
423720,0
423780,0
423840,0
423900,0
423960,0
424020,0
424080,0
424140,0
424200,0
424260,0
424320,0
424380,0
424440,0
424500,0
424560,0
424620,0
424680,0
424740,0
424800,0
424860,0
424920,0
424980,0
425040,0
425100,0
425160,0
425220,0
425280,0
425340,0
425400,0
425460,0
425520,0
425580,0
425640,0
425700,0
425760,0
425820,0
425880,0
425940,0
426000,0
426060,0
426120,0
426180,0
426240,0
426300,0
426360,0
426420,0
426480,0
426540,0
426600,0
426660,0
426720,0
426780,0
426840,0
426900,0
426960,0
427020,0
427080,0
427140,0
427200,0
427260,0
427320,0
427380,0
427440,0
427500,0
427560,0
427620,0
427680,0
427740,0
427800,0
427860,0
427920,0
427980,0
428040,0
428100,0
428160,0
428220,0
428280,0
428340,0
428400,0
428460,0
428520,0
428580,0
428640,0
428700,0
428760,0
428820,0
428880,0
428940,0
429000,0
429060,0
429120,0
429180,0
429240,0
429300,0
429360,0
429420,0
429480,0
429540,0
429600,0
429660,0
429720,0
429780,0
429840,0
429900,0
429960,0
430020,0
430080,0
430140,0
430200,0
430260,0
430320,0
430380,0
430440,0
430500,0
430560,0
430620,0
430680,0
430740,0
430800,0
430860,0
430920,0
430980,0
431040,0
431100,0
431160,0
431220,0
431280,0
431340,0
431400,0
431460,0
431520,0
431580,0
431640,0
431700,0
431760,0
431820,0
431880,0
