sec,satisfaction
313620,-1.3076923076923077
313680,-1.3076923076923077
313740,-1.2
313800,-1.2
313860,-1.2
313920,-1.2
313980,-0.975609756097561
314040,-1.1162790697674418
314100,-1.2142857142857142
314160,-1.2857142857142858
314220,-1.0232558139534884
314280,-0.8409090909090909
314340,-1.0222222222222221
314400,-1.0222222222222221
314460,-0.9111111111111111
314520,-0.6739130434782609
314580,-0.6739130434782609
314640,-0.6739130434782609
314700,-0.6739130434782609
314760,-0.6304347826086957
314820,-0.5531914893617021
314880,-0.5531914893617021
314940,-0.5531914893617021
315000,-0.5531914893617021
315060,-0.5531914893617021
315120,-0.5531914893617021
315180,-0.5531914893617021
315240,-0.9375
315300,-0.9375
315360,-0.9375
315420,-0.6808510638297872
315480,-0.7291666666666666
315540,-0.7291666666666666
315600,-0.02
315660,-0.02
315720,-0.02
315780,-0.02
315840,-0.02
315900,-0.27450980392156865
315960,-0.27450980392156865
316020,-0.27450980392156865
316080,-1.1886792452830188
316140,-1.1886792452830188
316200,-1.1886792452830188
316260,-1.1538461538461537
316320,-1.1538461538461537
316380,-1.7924528301886793
316440,-2.0
316500,-2.2
316560,-2.018181818181818
316620,-2.018181818181818
316680,-2.6363636363636362
316740,-2.5454545454545454
316800,-2.732142857142857
316860,-2.8363636363636364
316920,-3.0
316980,-3.0
317040,-3.0
317100,-2.5660377358490565
317160,-2.3137254901960786
317220,-2.0961538461538463
317280,-2.0961538461538463
317340,-2.196078431372549
317400,-2.196078431372549
317460,-2.3
317520,-2.372549019607843
317580,-2.4081632653061225
317640,-2.54
317700,-2.54
317760,-2.54
317820,-2.54
317880,-2.549019607843137
317940,-2.9038461538461537
318000,-3.0943396226415096
318060,-2.8545454545454545
318120,-2.537037037037037
318180,-2.4
318240,-2.4
318300,-2.6296296296296298
318360,-2.4909090909090907
318420,-2.3703703703703702
318480,-2.709090909090909
318540,-2.709090909090909
318600,-3.0754716981132075
318660,-3.574074074074074
318720,-3.574074074074074
318780,-3.574074074074074
318840,-3.5849056603773586
318900,-3.5849056603773586
318960,-3.5849056603773586
319020,-3.425925925925926
319080,-3.425925925925926
319140,-3.425925925925926
319200,-2.982142857142857
319260,-2.982142857142857
319320,-2.9444444444444446
319380,-2.7636363636363637
319440,-2.7636363636363637
319500,-2.9814814814814814
319560,-2.9814814814814814
319620,-2.9814814814814814
319680,-2.981132075471698
319740,-2.981132075471698
319800,-2.981132075471698
319860,-2.981132075471698
319920,-2.169811320754717
319980,-2.169811320754717
320040,-2.169811320754717
320100,-2.074074074074074
320160,-2.074074074074074
320220,-1.7307692307692308
320280,-1.7307692307692308
320340,-1.7307692307692308
320400,-1.7307692307692308
320460,-1.26
320520,-1.26
320580,-0.9387755102040817
320640,-0.9387755102040817
320700,-0.9387755102040817
320760,-1.0217391304347827
320820,-1.0217391304347827
320880,-1.0217391304347827
320940,-1.0217391304347827
321000,-1.0217391304347827
321060,-1.2666666666666666
321120,-1.2666666666666666
321180,-1.2666666666666666
321240,-1.2666666666666666
321300,-1.5
321360,-1.3111111111111111
321420,-1.3111111111111111
321480,-1.3111111111111111
321540,-1.0869565217391304
321600,-0.8478260869565217
321660,-0.8478260869565217
321720,-0.8478260869565217
321780,-0.8478260869565217
321840,-0.8478260869565217
321900,-0.8478260869565217
321960,-0.8478260869565217
322020,-0.7659574468085106
322080,-0.40816326530612246
322140,-0.4489795918367347
322200,-0.4489795918367347
322260,-0.625
322320,-0.8775510204081632
322380,-1.0833333333333333
322440,-1.0833333333333333
322500,-1.0833333333333333
322560,-1.0833333333333333
322620,-1.0833333333333333
322680,-2.1041666666666665
322740,-1.8571428571428572
322800,-1.8571428571428572
322860,-2.0
322920,-2.217391304347826
322980,-2.217391304347826
323040,-2.4444444444444446
323100,-2.5869565217391304
323160,-2.5869565217391304
323220,-2.8085106382978724
323280,-2.8085106382978724
323340,-2.8085106382978724
323400,-2.8085106382978724
323460,-2.8085106382978724
323520,-3.382978723404255
323580,-3.382978723404255
323640,-3.382978723404255
323700,-3.5
323760,-3.5
323820,-3.6382978723404253
323880,-3.8043478260869565
323940,-3.9555555555555557
324000,-3.8666666666666667
324060,-3.8666666666666667
324120,-3.8666666666666667
324180,-3.8666666666666667
324240,-4.136363636363637
324300,-4.3023255813953485
324360,-4.095238095238095
324420,-3.883720930232558
324480,-3.883720930232558
324540,-4.095238095238095
324600,-4.348837209302325
324660,-4.348837209302325
324720,-4.348837209302325
324780,-4.348837209302325
324840,-4.044444444444444
324900,-3.74468085106383
324960,-3.5625
325020,-2.4782608695652173
325080,-2.4782608695652173
325140,-2.4782608695652173
325200,-2.5217391304347827
325260,-2.9791666666666665
325320,-3.0408163265306123
325380,-2.4285714285714284
325440,-2.38
325500,-2.5625
325560,-2.326530612244898
325620,-2.4680851063829787
325680,-2.2222222222222223
325740,-2.2222222222222223
325800,-1.5952380952380953
325860,-2.731707317073171
325920,-2.731707317073171
325980,-3.025
326040,-2.6052631578947367
326100,-1.864864864864865
326160,-1.8421052631578947
326220,-1.5405405405405406
326280,-1.8055555555555556
326340,-1.6216216216216217
326400,-1.5833333333333333
326460,-1.4722222222222223
326520,-1.5
326580,-1.2432432432432432
326640,-1.2432432432432432
326700,-1.5
326760,-1.5
326820,-2.135135135135135
326880,-2.135135135135135
326940,-2.3333333333333335
327000,-2.054054054054054
327060,-2.0
327120,-1.7692307692307692
327180,-1.641025641025641
327240,-1.641025641025641
327300,-1.9736842105263157
327360,-1.641025641025641
327420,-1.9473684210526316
327480,-2.5675675675675675
327540,-2.8333333333333335
327600,-3.057142857142857
327660,-3.5277777777777777
327720,-3.857142857142857
327780,-3.857142857142857
327840,-4.3125
327900,-4.3125
327960,-4.3125
328020,-4.875
328080,-5.1
328140,-5.379310344827586
328200,-5.857142857142857
328260,-5.758620689655173
328320,-5.730769230769231
328380,-7.043478260869565
328440,-7.7727272727272725
328500,-7.181818181818182
328560,-7.181818181818182
328620,-6.904761904761905
328680,-6.904761904761905
328740,-6.6
328800,-6.6
328860,-6.6
328920,-6.6
328980,-6.6
329040,-6.6
329100,-6.6
329160,-6.6
329220,-6.6
329280,-6.6
329340,-6.7894736842105265
329400,-6.7894736842105265
329460,-7.333333333333333
329520,-8.235294117647058
329580,-8.235294117647058
329640,-8.9375
329700,-8.375
329760,-8.375
329820,-8.375
329880,-6.933333333333334
329940,-6.933333333333334
330000,-7.642857142857143
330060,-6.083333333333333
330120,-2.909090909090909
330180,-2.909090909090909
330240,-3.5
330300,-3.5
330360,-4.222222222222222
330420,-2.142857142857143
330480,-2.142857142857143
330540,-2.0
330600,-2.0
330660,-2.0
330720,-4.0
330780,0.25
330840,0.25
330900,0.25
330960,0.25
331020,0.25
331080,0.25
331140,0.25
331200,0.25
331260,3.3333333333333335
331320,3.3333333333333335
331380,3.5
331440,10.0
331500,0
331560,0
331620,0
331680,0
331740,0
331800,0
331860,0
331920,0
331980,0
332040,0
332100,0
332160,0
332220,0
332280,0
332340,0
332400,0
332460,0
332520,0
332580,0
332640,0
332700,0
332760,0
332820,0
332880,0
332940,0
333000,0
333060,0
333120,0
333180,0
333240,0
333300,0
333360,0
333420,0
333480,0
333540,0
333600,0
333660,0
333720,0
333780,0
333840,0
333900,0
333960,0
334020,0
334080,0
334140,0
334200,0
334260,0
334320,0
334380,0
334440,0
334500,0
334560,0
334620,0
334680,0
334740,0
334800,0
334860,0
334920,0
334980,0
335040,0
335100,0
335160,0
335220,0
335280,0
335340,0
335400,0
335460,0
335520,0
335580,0
335640,0
335700,0
335760,0
335820,0
335880,0
335940,0
336000,0
336060,0
336120,0
336180,0
336240,0
336300,0
336360,0
336420,0
336480,0
336540,0
336600,0
336660,0
336720,0
336780,0
336840,0
336900,0
336960,0
337020,0
337080,0
337140,0
337200,0
337260,0
337320,0
337380,0
337440,0
337500,0
337560,0
337620,0
337680,0
337740,0
337800,0
337860,0
337920,0
337980,0
338040,0
338100,0
338160,0
338220,0
338280,0
338340,0
338400,0
338460,0
338520,0
338580,0
338640,0
338700,0
338760,0
338820,0
338880,0
338940,0
339000,0
339060,0
339120,0
339180,0
339240,0
339300,0
339360,0
339420,0
339480,0
339540,0
339600,0
339660,0
339720,0
339780,0
339840,0
339900,0
339960,0
340020,0
340080,0
340140,0
340200,0
340260,0
340320,0
340380,0
340440,0
340500,0
340560,0
340620,0
340680,0
340740,0
340800,0
340860,0
340920,0
340980,0
341040,0
341100,0
341160,0
341220,0
341280,0
341340,0
341400,0
341460,0
341520,0
341580,0
341640,0
341700,0
341760,0
341820,0
341880,0
341940,0
342000,0
342060,0
342120,0
342180,0
342240,0
342300,0
342360,0
342420,0
342480,0
342540,0
342600,0
342660,0
342720,0
342780,0
342840,0
342900,0
342960,0
343020,0
343080,0
343140,0
343200,0
343260,0
343320,0
343380,0
343440,0
343500,0
343560,0
343620,0
343680,0
343740,0
343800,0
343860,0
343920,0
343980,0
344040,0
344100,0
344160,0
344220,0
344280,0
344340,0
344400,0
344460,0
344520,0
344580,0
344640,0
344700,0
344760,0
344820,0
344880,0
344940,0
345000,0
345060,0
345120,0
345180,0
345240,0
345300,0
345360,0
345420,0
345480,0
345540,0
345600,0
345660,0
345720,0
345780,0
345840,0
345900,0
345960,0
346020,0
346080,0
346140,0
346200,0
346260,0
346320,0
346380,0
346440,0
346500,0
346560,0
346620,0
346680,0
346740,0
346800,0
346860,0
346920,0
346980,0
347040,0
347100,0
347160,0
347220,0
347280,0
347340,0
347400,0
347460,0
347520,0
347580,0
347640,0
347700,0
347760,0
347820,0
347880,0
347940,0
348000,0
348060,0
348120,0
348180,0
348240,0
348300,0
348360,0
348420,0
348480,0
348540,0
348600,0
348660,0
348720,0
348780,0
348840,0
348900,0
348960,0
349020,0
349080,0
349140,0
349200,0
349260,0
349320,0
349380,0
349440,0
349500,0
349560,0
349620,0
349680,0
349740,0
349800,0
349860,0
349920,0
349980,0
350040,0
350100,0
350160,0
350220,0
350280,0
350340,0
350400,0
350460,0
350520,0
350580,0
350640,0
350700,0
350760,0
350820,0
350880,0
350940,0
351000,0
351060,0
351120,0
351180,0
351240,0
351300,0
351360,0
351420,0
351480,0
351540,0
351600,0
351660,0
351720,0
351780,0
351840,0
351900,0
351960,0
352020,0
352080,0
352140,0
352200,0
352260,0
352320,0
352380,0
352440,0
352500,0
352560,0
352620,0
352680,0
352740,0
352800,0
352860,0
352920,0
352980,0
353040,0
353100,0
353160,0
353220,0
353280,0
353340,0
353400,0
353460,0
353520,0
353580,0
353640,0
353700,0
353760,0
353820,0
353880,0
353940,0
354000,0
354060,0
354120,0
354180,0
354240,0
354300,0
354360,0
354420,0
354480,0
354540,0
354600,0
354660,0
354720,0
354780,0
354840,0
354900,0
354960,0
355020,0
355080,0
355140,0
355200,0
355260,0
355320,0
355380,0
355440,0
355500,0
355560,0
355620,0
355680,0
355740,0
355800,0
355860,0
355920,0
355980,0
356040,0
356100,0
356160,0
356220,0
356280,0
356340,0
356400,0
356460,0
356520,0
356580,0
356640,0
356700,0
356760,0
356820,0
356880,0
356940,0
357000,0
357060,0
357120,0
357180,0
357240,0
357300,0
357360,0
357420,0
357480,0
357540,0
357600,0
357660,0
357720,0
357780,0
357840,0
357900,0
357960,0
358020,0
358080,0
358140,0
358200,0
358260,0
358320,0
358380,0
358440,0
358500,0
358560,0
358620,0
358680,0
358740,0
358800,0
358860,0
358920,0
358980,0
359040,0
359100,0
359160,0
359220,0
359280,0
359340,0
359400,0
359460,0
359520,0
359580,0
359640,0
359700,0
359760,0
359820,0
359880,0
359940,0
360000,0
360060,0
360120,0
360180,0
360240,0
360300,0
360360,0
360420,0
360480,0
360540,0
360600,0
360660,0
360720,0
360780,0
360840,0
360900,0
360960,0
361020,0
361080,0
361140,0
361200,0
361260,0
361320,0
361380,0
361440,0
361500,0
361560,0
361620,0
361680,0
361740,0
361800,0
361860,0
361920,0
361980,0
362040,0
362100,0
362160,0
362220,0
362280,0
362340,0
362400,0
362460,0
362520,0
362580,0
362640,0
362700,0
362760,0
362820,0
362880,0
362940,0
363000,0
363060,0
363120,0
363180,0
363240,0
363300,0
363360,0
363420,0
363480,0
363540,0
363600,0
363660,0
363720,0
363780,0
363840,0
363900,0
363960,0
364020,0
364080,0
364140,0
364200,0
364260,0
364320,0
364380,0
364440,0
364500,0
364560,0
364620,0
364680,0
364740,0
364800,0
364860,0
364920,0
364980,0
365040,0
365100,0
365160,0
365220,0
365280,0
365340,0
365400,0
365460,0
365520,0
365580,0
365640,0
365700,0
365760,0
365820,0
365880,0
365940,0
366000,0
366060,0
366120,0
366180,0
366240,0
366300,0
366360,0
366420,0
366480,0
366540,0
366600,0
366660,0
366720,0
366780,0
366840,0
366900,0
366960,0
367020,0
367080,0
367140,0
367200,0
367260,0
367320,0
367380,0
367440,0
367500,0
367560,0
367620,0
367680,0
367740,0
367800,0
367860,0
367920,0
367980,0
368040,0
368100,0
368160,0
368220,0
368280,0
368340,0
368400,0
368460,0
368520,0
368580,0
368640,0
368700,0
368760,0
368820,0
368880,0
368940,0
369000,0
369060,0
369120,0
369180,0
369240,0
369300,0
369360,0
369420,0
369480,0
369540,0
369600,0
369660,0
369720,0
369780,0
369840,0
369900,0
369960,0
370020,0
370080,0
370140,0
370200,0
370260,0
370320,0
370380,0
370440,0
370500,0
370560,0
370620,0
370680,0
370740,0
370800,0
370860,0
370920,0
370980,0
371040,0
371100,0
371160,0
371220,0
371280,0
371340,0
371400,0
371460,0
371520,0
371580,0
371640,0
371700,0
371760,0
371820,0
371880,0
371940,0
372000,0
372060,0
372120,0
372180,0
372240,0
372300,0
372360,0
372420,0
372480,0
372540,0
372600,0
372660,0
372720,0
372780,0
372840,0
372900,0
372960,0
373020,0
373080,0
373140,0
373200,0
373260,0
373320,0
373380,0
373440,0
373500,0
373560,0
373620,0
373680,0
373740,0
373800,0
373860,0
373920,0
373980,0
374040,0
374100,0
374160,0
374220,0
374280,0
374340,0
374400,0
374460,0
374520,0
374580,0
374640,0
374700,0
374760,0
374820,0
374880,0
374940,0
375000,0
375060,0
375120,0
375180,0
375240,0
375300,0
375360,0
375420,0
375480,0
375540,0
375600,0
375660,0
375720,0
375780,0
375840,0
375900,0
375960,0
376020,0
376080,0
376140,0
376200,0
376260,0
376320,0
376380,0
376440,0
376500,0
376560,0
376620,0
376680,0
376740,0
376800,0
376860,0
376920,0
376980,0
377040,0
377100,0
377160,0
377220,0
377280,0
377340,0
377400,0
377460,0
377520,0
377580,0
377640,0
377700,0
377760,0
377820,0
377880,3.0
377940,3.0
378000,3.0
378060,1.0
378120,1.0
378180,1.0
378240,1.0
378300,1.0
378360,1.0
378420,1.0
378480,1.0
378540,1.5
378600,2.6
378660,3.6666666666666665
378720,3.857142857142857
378780,2.25
378840,1.5
378900,1.6363636363636365
378960,0.75
379020,0.75
379080,0.9230769230769231
379140,1.5
379200,0.21428571428571427
379260,0.6666666666666666
379320,-1.6470588235294117
379380,-1.0526315789473684
379440,-1.0526315789473684
379500,-0.85
379560,-0.85
379620,-0.85
379680,-0.85
379740,-0.85
379800,-2.238095238095238
379860,-1.6818181818181819
379920,-1.6818181818181819
379980,-1.08
380040,-1.08
380100,-1.08
380160,-0.9629629629629629
380220,-0.9629629629629629
380280,-1.25
380340,-1.25
380400,-1.25
380460,-1.25
380520,-1.25
380580,-1.25
380640,-0.9310344827586207
380700,-0.9310344827586207
380760,-0.9310344827586207
380820,-0.8125
380880,-0.8125
380940,-1.1818181818181819
381000,-0.8823529411764706
381060,-0.8823529411764706
381120,-0.8823529411764706
381180,-0.8823529411764706
381240,-0.8823529411764706
381300,-0.8947368421052632
381360,-1.3
381420,-1.3
381480,-1.1951219512195121
381540,-1.0476190476190477
381600,-1.1818181818181819
381660,-1.6222222222222222
381720,-1.7272727272727273
381780,-1.7272727272727273
381840,-1.7272727272727273
381900,-2.6
381960,-2.369565217391304
382020,-2.369565217391304
382080,-2.3191489361702127
382140,-2.148936170212766
382200,-2.148936170212766
382260,-2.2291666666666665
382320,-2.2291666666666665
382380,-2.3404255319148937
382440,-2.2916666666666665
382500,-2.125
382560,-2.125
382620,-2.125
382680,-2.369565217391304
382740,-2.7045454545454546
382800,-2.558139534883721
382860,-2.3488372093023258
382920,-2.024390243902439
382980,-3.395348837209302
383040,-3.857142857142857
383100,-3.604651162790698
383160,-4.255813953488372
383220,-4.2439024390243905
383280,-4.475
383340,-4.365853658536586
383400,-3.911111111111111
383460,-3.108695652173913
383520,-3.108695652173913
383580,-2.6818181818181817
383640,-2.5555555555555554
383700,-2.369565217391304
383760,-2.652173913043478
383820,-2.4285714285714284
383880,-2.2
383940,-2.3461538461538463
384000,-2.150943396226415
384060,-3.0377358490566038
384120,-2.8518518518518516
384180,-2.2758620689655173
384240,-2.5254237288135593
384300,-2.433333333333333
384360,-2.6333333333333333
384420,-2.4754098360655736
384480,-2.65
384540,-2.5245901639344264
384600,-2.2857142857142856
384660,-2.109375
384720,-2.109375
384780,-2.109375
384840,-2.109375
384900,-2.0952380952380953
384960,-2.0952380952380953
385020,-2.0952380952380953
385080,-2.0952380952380953
385140,-1.9838709677419355
385200,-2.0
385260,-1.859375
385320,-1.859375
385380,-1.7846153846153847
385440,-1.8153846153846154
385500,-1.640625
385560,-1.640625
385620,-1.640625
385680,-1.4393939393939394
385740,-1.6818181818181819
385800,-1.7014925373134329
385860,-1.7014925373134329
385920,-1.7014925373134329
385980,-1.106060606060606
386040,-1.0149253731343284
386100,-1.1363636363636365
386160,-0.640625
386220,-0.46774193548387094
386280,-0.31746031746031744
386340,-0.5
386400,-0.7272727272727273
386460,-0.9076923076923077
386520,-0.9076923076923077
386580,-0.78125
386640,-0.78125
386700,-0.7096774193548387
386760,-0.5714285714285714
386820,0.6935483870967742
386880,0.5166666666666667
386940,0.6271186440677966
387000,0.5166666666666667
387060,-0.11475409836065574
387120,0.01694915254237288
387180,-0.13793103448275862
387240,-0.06666666666666667
387300,0.01639344262295082
387360,0.12903225806451613
387420,0.2698412698412698
387480,0.14516129032258066
387540,-0.06451612903225806
387600,-0.11475409836065574
387660,-0.23333333333333334
387720,-0.09836065573770492
387780,-0.09836065573770492
387840,-0.09836065573770492
387900,-0.24193548387096775
387960,-0.26666666666666666
388020,-0.26666666666666666
388080,-0.26666666666666666
388140,-0.26666666666666666
388200,-0.034482758620689655
388260,-0.21052631578947367
388320,-0.08620689655172414
388380,-0.08620689655172414
388440,-0.17543859649122806
388500,-0.17543859649122806
388560,-0.17543859649122806
388620,-0.30357142857142855
388680,-0.30357142857142855
388740,-0.4727272727272727
388800,-0.4727272727272727
388860,-0.4727272727272727
388920,-0.5370370370370371
388980,-0.5818181818181818
389040,-0.5818181818181818
389100,-0.5818181818181818
389160,-0.7222222222222222
389220,-0.7222222222222222
389280,-0.8867924528301887
389340,-0.8867924528301887
389400,-0.8867924528301887
389460,-1.6296296296296295
389520,-1.5185185185185186
389580,-1.5454545454545454
389640,-1.8363636363636364
389700,-1.8363636363636364
389760,-2.1454545454545455
389820,-2.7454545454545456
389880,-2.740740740740741
389940,-2.6140350877192984
390000,-2.9298245614035086
390060,-2.9298245614035086
390120,-3.103448275862069
390180,-2.810344827586207
390240,-2.3157894736842106
390300,-2.2758620689655173
390360,-2.491228070175439
390420,-2.6964285714285716
390480,-2.6964285714285716
390540,-2.8363636363636364
390600,-3.188679245283019
390660,-3.3076923076923075
390720,-3.3076923076923075
390780,-3.3076923076923075
390840,-3.3076923076923075
390900,-3.3076923076923075
390960,-3.4705882352941178
391020,-3.4705882352941178
391080,-3.7755102040816326
391140,-3.7755102040816326
391200,-3.7916666666666665
391260,-4.0
391320,-4.0
391380,-4.090909090909091
391440,-3.630434782608696
391500,-3.3617021276595747
391560,-3.3617021276595747
391620,-3.3617021276595747
391680,-3.25
391740,-3.046511627906977
391800,-2.909090909090909
391860,-2.0681818181818183
391920,-2.282608695652174
391980,-2.488888888888889
392040,-2.111111111111111
392100,-1.4666666666666666
392160,-1.6136363636363635
392220,-1.3488372093023255
392280,-1.3255813953488371
392340,-1.1363636363636365
392400,-1.1363636363636365
392460,-0.35714285714285715
392520,-0.43902439024390244
392580,-0.43902439024390244
392640,0.045454545454545456
392700,0.3488372093023256
392760,0.3488372093023256
392820,0.3488372093023256
392880,0.13636363636363635
392940,0.23255813953488372
393000,0.022222222222222223
393060,0.022222222222222223
393120,0.022222222222222223
393180,0.022222222222222223
393240,-0.38095238095238093
393300,-0.5853658536585366
393360,-0.5853658536585366
393420,-0.1951219512195122
393480,-0.12195121951219512
393540,0.8421052631578947
393600,0.8421052631578947
393660,0.85
393720,0.85
393780,0.9210526315789473
393840,1.3333333333333333
393900,1.3333333333333333
393960,1.15625
394020,1.15625
394080,0.6333333333333333
394140,0.7142857142857143
394200,0.75
394260,0.8076923076923077
394320,1.625
394380,1.625
394440,1.625
394500,1.4782608695652173
394560,1.6521739130434783
394620,1.5909090909090908
394680,1.15
394740,0.631578947368421
394800,0.631578947368421
394860,0.631578947368421
394920,0.631578947368421
394980,0.631578947368421
395040,1.5
395100,1.8
395160,1.2142857142857142
395220,1.0769230769230769
395280,2.090909090909091
395340,2.090909090909091
395400,2.090909090909091
395460,1.4
395520,2.5555555555555554
395580,2.5555555555555554
395640,3.0
395700,3.0
395760,2.3333333333333335
395820,1.8333333333333333
395880,1.8333333333333333
395940,1.8333333333333333
396000,1.8333333333333333
396060,1.8333333333333333
396120,1.8333333333333333
396180,1.8333333333333333
396240,1.8333333333333333
396300,1.6
396360,1.8333333333333333
396420,1.8333333333333333
396480,2.0
396540,2.0
396600,2.0
396660,2.0
396720,2.0
396780,3.5714285714285716
396840,2.4285714285714284
396900,2.5
396960,2.5
397020,2.5
397080,3.111111111111111
397140,3.111111111111111
397200,3.5
397260,2.6363636363636362
397320,2.6363636363636362
397380,2.6363636363636362
397440,2.6363636363636362
397500,2.6363636363636362
397560,1.9230769230769231
397620,2.142857142857143
397680,2.142857142857143
397740,1.875
397800,1.875
397860,2.235294117647059
397920,1.65
397980,1.65
398040,0.5714285714285714
398100,0.5714285714285714
398160,0.7727272727272727
398220,0.5416666666666666
398280,0.8
398340,0.4230769230769231
398400,0.5555555555555556
398460,0.42857142857142855
398520,0.42857142857142855
398580,0.10344827586206896
398640,0.2
398700,0.2
398760,0.3548387096774194
398820,0.3548387096774194
398880,-1.09375
398940,-1.696969696969697
399000,-1.5
399060,-1.2285714285714286
399120,-0.7837837837837838
399180,-0.7837837837837838
399240,-0.6842105263157895
399300,-0.3
399360,-0.17073170731707318
399420,0.023809523809523808
399480,0.023809523809523808
399540,0.023809523809523808
399600,0.24390243902439024
399660,0.0
399720,-0.13636363636363635
399780,-0.19047619047619047
399840,-0.19047619047619047
399900,-2.1333333333333333
399960,-1.7555555555555555
400020,-1.7826086956521738
400080,-1.3555555555555556
400140,-1.0851063829787233
400200,-1.5833333333333333
400260,-1.7234042553191489
400320,-1.7234042553191489
400380,-1.7234042553191489
400440,-1.875
400500,-2.127659574468085
400560,-2.127659574468085
400620,-2.127659574468085
400680,-2.127659574468085
400740,-2.127659574468085
400800,-2.127659574468085
400860,-2.127659574468085
400920,-2.1458333333333335
400980,-2.1458333333333335
401040,-2.1458333333333335
401100,-2.1458333333333335
401160,-2.1458333333333335
401220,-2.1458333333333335
401280,-2.1458333333333335
401340,-2.1458333333333335
401400,-2.36734693877551
401460,-2.3137254901960786
401520,-2.3137254901960786
401580,-2.6666666666666665
401640,-2.519230769230769
401700,-2.450980392156863
401760,-2.3076923076923075
401820,-2.5098039215686274
401880,-2.6346153846153846
401940,-2.6346153846153846
402000,-2.6346153846153846
402060,-2.490566037735849
402120,-2.490566037735849
402180,-2.235294117647059
402240,-2.42
402300,-2.3137254901960786
402360,-2.4423076923076925
402420,-2.4313725490196076
402480,-2.4313725490196076
402540,-2.372549019607843
402600,-2.372549019607843
402660,-2.5510204081632653
402720,-2.7083333333333335
402780,-2.7083333333333335
402840,-2.7254901960784315
402900,-2.480769230769231
402960,-2.480769230769231
403020,-2.480769230769231
403080,-2.30188679245283
403140,-2.627450980392157
403200,-2.4339622641509435
403260,-2.2745098039215685
403320,-2.4038461538461537
403380,-2.1176470588235294
403440,-2.076923076923077
403500,-2.6037735849056602
403560,-2.7884615384615383
403620,-2.981132075471698
403680,-2.8333333333333335
403740,-3.018867924528302
403800,-2.7777777777777777
403860,-2.740740740740741
403920,-2.7454545454545456
403980,-3.019230769230769
404040,-3.0185185185185186
404100,-3.0185185185185186
404160,-3.0185185185185186
404220,-2.962962962962963
404280,-2.4814814814814814
404340,-2.7037037037037037
404400,-2.6545454545454548
404460,-2.4464285714285716
404520,-2.3392857142857144
404580,-2.3392857142857144
404640,-2.3392857142857144
404700,-2.413793103448276
404760,-2.508771929824561
404820,-2.6666666666666665
404880,-2.4482758620689653
404940,-2.76271186440678
405000,-2.76271186440678
405060,-2.76271186440678
405120,-2.76271186440678
405180,-2.76271186440678
405240,-2.586206896551724
405300,-2.754385964912281
405360,-2.754385964912281
405420,-2.6206896551724137
405480,-2.754385964912281
405540,-2.586206896551724
405600,-2.586206896551724
405660,-2.586206896551724
405720,-2.586206896551724
405780,-2.586206896551724
405840,-2.586206896551724
405900,-2.586206896551724
405960,-2.586206896551724
406020,-2.586206896551724
406080,-2.586206896551724
406140,-2.586206896551724
406200,-2.586206896551724
406260,-2.586206896551724
406320,-2.586206896551724
406380,-2.586206896551724
406440,-2.586206896551724
406500,-2.586206896551724
406560,-2.586206896551724
406620,-2.7719298245614037
406680,-2.7719298245614037
406740,-2.7719298245614037
406800,-2.767857142857143
406860,-2.767857142857143
406920,-2.767857142857143
406980,-2.767857142857143
407040,-2.5964912280701755
407100,-2.5964912280701755
407160,-2.767857142857143
407220,-2.981818181818182
407280,-3.185185185185185
407340,-3.30188679245283
407400,-3.4901960784313726
407460,-3.549019607843137
407520,-3.7346938775510203
407580,-3.7346938775510203
407640,-3.7346938775510203
407700,-3.9166666666666665
407760,-3.7346938775510203
407820,-3.42
407880,-3.36734693877551
407940,-3.14
408000,-3.1458333333333335
408060,-3.1458333333333335
408120,-3.1458333333333335
408180,-3.1458333333333335
408240,-3.574468085106383
408300,-4.0
408360,-4.0
408420,-4.0
408480,-4.0
408540,-3.888888888888889
408600,-3.888888888888889
408660,-3.888888888888889
408720,-4.204545454545454
408780,-4.204545454545454
408840,-4.204545454545454
408900,-4.204545454545454
408960,-4.204545454545454
409020,-4.372093023255814
409080,-4.619047619047619
409140,-3.9047619047619047
409200,-3.761904761904762
409260,-3.6341463414634148
409320,-3.8
409380,-3.8
409440,-3.5
409500,-3.5
409560,-3.5
409620,-3.5
409680,-3.5609756097560976
409740,-3.5609756097560976
409800,-3.5609756097560976
409860,-3.725
409920,-3.7142857142857144
409980,-3.7142857142857144
410040,-3.731707317073171
410100,-3.4523809523809526
410160,-2.4146341463414633
410220,-2.4146341463414633
410280,-2.4285714285714284
410340,-2.4285714285714284
410400,-2.4285714285714284
410460,-2.268292682926829
410520,-1.9268292682926829
410580,-1.9268292682926829
410640,-1.9
410700,-1.6829268292682926
410760,-1.6341463414634145
410820,-2.1219512195121952
410880,-2.073170731707317
410940,-2.073170731707317
411000,-1.975
411060,-1.975
411120,-1.975
411180,-1.4871794871794872
411240,-1.4878048780487805
411300,-1.8780487804878048
411360,-1.8780487804878048
411420,-1.0
411480,-1.0
411540,-1.0
411600,-1.1578947368421053
411660,-0.9230769230769231
411720,-0.868421052631579
411780,-0.868421052631579
411840,-0.868421052631579
411900,-0.717948717948718
411960,-0.6486486486486487
412020,-0.6388888888888888
412080,-0.4864864864864865
412140,-0.6
412200,-1.0857142857142856
412260,-1.411764705882353
412320,-0.9375
412380,-0.2903225806451613
412440,0.22580645161290322
412500,0.6666666666666666
412560,-0.9666666666666667
412620,-0.6451612903225806
412680,-1.032258064516129
