sec,comfort
320700,57.53784620000622
320760,55.787606992544404
320820,55.600620522154216
320880,55.46461101134698
320940,55.300821219172015
321000,55.11679597578048
321060,54.726590926941896
321120,54.531129587128554
321180,54.39370730723072
321240,54.21551430104864
321300,55.35425856191905
321360,55.79008208341712
321420,53.8327808994315
321480,53.64535072147539
321540,53.39554905405389
321600,53.161766131222564
321660,55.09275461368336
321720,54.92698852589716
321780,54.782807669262866
321840,54.673923709517865
321900,54.60313584519925
321960,54.52724683859265
322020,54.08378001906524
322080,54.65822126496506
322140,54.37876833900498
322200,53.685522766893634
322260,52.94668349551271
322320,53.73580627911146
322380,52.61893685776235
322440,52.705625100487715
322500,52.58055031022369
322560,52.63058314836753
322620,52.4069869093859
322680,51.918795313646804
322740,51.463343465784924
322800,51.565427464708904
322860,52.5730760897531
322920,52.898597581841166
322980,52.91634312227107
323040,52.21632479641341
323100,52.635294824186055
323160,52.70175072915024
323220,51.79245993970939
323280,51.84436615044729
323340,51.858558336753184
323400,51.87135054497331
323460,51.824129554711035
323520,52.29383512479266
323580,52.314904268373596
323640,52.47724627037138
323700,52.83782605960655
323760,52.979208335111764
323820,52.04697797793533
323880,51.65179591318652
323940,52.30212826114178
324000,52.22411058702157
324060,52.51965085808926
324120,52.66726789592446
324180,52.410028619595785
324240,51.44039857116968
324300,52.381811872127486
324360,52.52631859799013
324420,51.99064367626136
324480,52.874187828664446
324540,52.09412314621544
324600,52.978908293692776
324660,52.998117035153214
324720,52.99155683805462
324780,53.12716133527188
324840,54.923007723103034
324900,54.830435827470964
324960,53.87101491200912
325020,54.143932647696246
325080,54.95154124901493
325140,54.943638775665
325200,55.09243794273681
325260,56.67363582690495
325320,56.16782826144407
325380,55.65900854994807
325440,58.26052101711099
325500,57.95865805851259
325560,56.82819794485929
325620,55.293137411240295
325680,57.59180101601575
325740,57.496463124660025
325800,59.22631366562926
325860,58.592390105989956
325920,61.01453009287038
325980,61.424103228255056
326040,59.46064683599313
326100,60.65758882666757
326160,59.22728136170277
326220,61.68055119657765
326280,63.181900433705096
326340,61.27147927293333
326400,60.415168169574955
326460,59.12744146088547
326520,56.966777796470396
326580,56.261758639446604
326640,56.11602447793136
326700,54.8619658246159
326760,54.64750440858907
326820,55.20751183578543
326880,54.40709623632989
326940,54.50435178411217
327000,55.49364497702884
327060,56.02912522298832
327120,55.70165438350425
327180,56.329319045922205
327240,56.16934651396717
327300,57.0735043717109
327360,51.23283238167122
327420,55.04093911545948
327480,54.21904987686889
327540,53.40226624034909
327600,52.92051923695554
327660,49.90137983336263
327720,51.28610449707356
327780,51.58627411568074
327840,54.90237436740907
327900,55.1498209042208
327960,54.86597472875597
328020,54.57390969693951
328080,55.990114188801655
328140,54.737830004587025
328200,56.23031865784499
328260,57.629321956449296
328320,53.85156777965427
328380,57.33840816957655
328440,57.63056918266438
328500,57.73435494578029
328560,57.56700850229161
328620,60.36648892610879
328680,60.16657911798144
328740,59.44943597296543
328800,59.45132571750734
328860,59.638583399966784
328920,59.847406080499766
328980,59.964883802150965
329040,60.148260968730895
329100,60.13115317777188
329160,60.29975740315575
329220,60.16989704535631
329280,60.32405131277126
329340,62.718440191312325
329400,62.866082447733696
329460,61.10275195682257
329520,59.15415372072995
329580,58.8517499417764
329640,62.60902754503599
329700,67.65604525632055
329760,61.813595874220425
329820,61.495465659448044
329880,60.15376195512584
329940,59.80490228950736
330000,58.23747556797772
330060,58.2283448186582
330120,59.01012104104871
330180,58.613506489005935
330240,63.55701996651171
330300,63.11101094249102
330360,59.647824762622704
330420,61.73666887082158
330480,61.73666887082158
330540,56.84623906188975
330600,57.01290572855641
330660,56.49625794515066
330720,53.8629972068487
330780,62.061542127024374
330840,62.061542127024374
330900,61.515115277912706
330960,61.515115277912706
331020,60.96233170652813
331080,60.96233170652813
331140,60.364945421080925
331200,60.364945421080925
331260,58.292415313995406
331320,58.292415313995406
331380,84.80633249300978
331440,79.01908758503248
331500,0
331560,0
331620,0
331680,0
331740,0
331800,0
331860,0
331920,0
331980,0
332040,0
332100,0
332160,0
332220,0
332280,0
332340,0
332400,0
332460,0
332520,0
332580,0
332640,0
332700,0
332760,0
332820,0
332880,0
332940,0
333000,0
333060,0
333120,0
333180,0
333240,0
333300,0
333360,0
333420,0
333480,0
333540,0
333600,0
333660,0
333720,0
333780,0
333840,0
333900,0
333960,0
334020,0
334080,0
334140,0
334200,0
334260,0
334320,0
334380,0
334440,0
334500,0
334560,0
334620,0
334680,0
334740,0
334800,0
334860,0
334920,0
334980,0
335040,0
335100,0
335160,0
335220,0
335280,0
335340,0
335400,0
335460,0
335520,0
335580,0
335640,0
335700,0
335760,0
335820,0
335880,0
335940,0
336000,0
336060,0
336120,0
336180,0
336240,0
336300,0
336360,0
336420,0
336480,0
336540,0
336600,0
336660,0
336720,0
336780,0
336840,0
336900,0
336960,0
337020,0
337080,0
337140,0
337200,0
337260,0
337320,0
337380,0
337440,0
337500,0
337560,0
337620,0
337680,0
337740,0
337800,0
337860,0
337920,0
337980,0
338040,0
338100,0
338160,0
338220,0
338280,0
338340,0
338400,0
338460,0
338520,0
338580,0
338640,0
338700,0
338760,0
338820,0
338880,0
338940,0
339000,0
339060,0
339120,0
339180,0
339240,0
339300,0
339360,0
339420,0
339480,0
339540,0
339600,0
339660,0
339720,0
339780,0
339840,0
339900,0
339960,0
340020,0
340080,0
340140,0
340200,0
340260,0
340320,0
340380,0
340440,0
340500,0
340560,0
340620,0
340680,0
340740,0
340800,0
340860,0
340920,0
340980,0
341040,0
341100,0
341160,0
341220,0
341280,0
341340,0
341400,0
341460,0
341520,0
341580,0
341640,0
341700,0
341760,0
341820,0
341880,0
341940,0
342000,0
342060,0
342120,0
342180,0
342240,0
342300,0
342360,0
342420,0
342480,0
342540,0
342600,0
342660,0
342720,0
342780,0
342840,0
342900,0
342960,0
343020,0
343080,0
343140,0
343200,0
343260,0
343320,0
343380,0
343440,0
343500,0
343560,0
343620,0
343680,0
343740,0
343800,0
343860,0
343920,0
343980,0
344040,0
344100,0
344160,0
344220,0
344280,0
344340,0
344400,0
344460,0
344520,0
344580,0
344640,0
344700,0
344760,0
344820,0
344880,0
344940,0
345000,0
345060,0
345120,0
345180,0
345240,0
345300,0
345360,0
345420,0
345480,0
345540,0
345600,0
345660,0
345720,0
345780,0
345840,0
345900,0
345960,0
346020,0
346080,0
346140,0
346200,0
346260,0
346320,0
346380,0
346440,0
346500,0
346560,0
346620,0
346680,0
346740,0
346800,0
346860,0
346920,0
346980,0
347040,0
347100,0
347160,0
347220,0
347280,0
347340,0
347400,0
347460,0
347520,0
347580,0
347640,0
347700,0
347760,0
347820,0
347880,0
347940,0
348000,0
348060,0
348120,0
348180,0
348240,0
348300,0
348360,0
348420,0
348480,0
348540,0
348600,0
348660,0
348720,0
348780,0
348840,0
348900,0
348960,0
349020,0
349080,0
349140,0
349200,0
349260,0
349320,0
349380,0
349440,0
349500,0
349560,0
349620,0
349680,0
349740,0
349800,0
349860,0
349920,0
349980,0
350040,0
350100,0
350160,0
350220,0
350280,0
350340,0
350400,0
350460,0
350520,0
350580,0
350640,0
350700,0
350760,0
350820,0
350880,0
350940,0
351000,0
351060,0
351120,0
351180,0
351240,0
351300,0
351360,0
351420,0
351480,0
351540,0
351600,0
351660,0
351720,0
351780,0
351840,0
351900,0
351960,0
352020,0
352080,0
352140,0
352200,0
352260,0
352320,0
352380,0
352440,0
352500,0
352560,0
352620,0
352680,0
352740,0
352800,0
352860,0
352920,0
352980,0
353040,0
353100,0
353160,0
353220,0
353280,0
353340,0
353400,0
353460,0
353520,0
353580,0
353640,0
353700,0
353760,0
353820,0
353880,0
353940,0
354000,0
354060,0
354120,0
354180,0
354240,0
354300,0
354360,0
354420,0
354480,0
354540,0
354600,0
354660,0
354720,0
354780,0
354840,0
354900,0
354960,0
355020,0
355080,0
355140,0
355200,0
355260,0
355320,0
355380,0
355440,0
355500,0
355560,0
355620,0
355680,0
355740,0
355800,0
355860,0
355920,0
355980,0
356040,0
356100,0
356160,0
356220,0
356280,0
356340,0
356400,0
356460,0
356520,0
356580,0
356640,0
356700,0
356760,0
356820,0
356880,0
356940,0
357000,0
357060,0
357120,0
357180,0
357240,0
357300,0
357360,0
357420,0
357480,0
357540,0
357600,0
357660,0
357720,0
357780,0
357840,0
357900,0
357960,0
358020,0
358080,0
358140,0
358200,0
358260,0
358320,0
358380,0
358440,0
358500,0
358560,0
358620,0
358680,0
358740,0
358800,0
358860,0
358920,0
358980,0
359040,0
359100,0
359160,0
359220,0
359280,0
359340,0
359400,0
359460,0
359520,0
359580,0
359640,0
359700,0
359760,0
359820,0
359880,0
359940,0
360000,0
360060,0
360120,0
360180,0
360240,0
360300,0
360360,0
360420,0
360480,0
360540,0
360600,0
360660,0
360720,0
360780,0
360840,0
360900,0
360960,0
361020,0
361080,0
361140,0
361200,0
361260,0
361320,0
361380,0
361440,0
361500,0
361560,0
361620,0
361680,0
361740,0
361800,0
361860,0
361920,0
361980,0
362040,0
362100,0
362160,0
362220,0
362280,0
362340,0
362400,0
362460,0
362520,0
362580,0
362640,0
362700,0
362760,0
362820,0
362880,0
362940,0
363000,0
363060,0
363120,0
363180,0
363240,0
363300,0
363360,0
363420,0
363480,0
363540,0
363600,0
363660,0
363720,0
363780,0
363840,0
363900,0
363960,0
364020,0
364080,0
364140,0
364200,0
364260,0
364320,0
364380,0
364440,0
364500,0
364560,0
364620,0
364680,0
364740,0
364800,0
364860,0
364920,0
364980,0
365040,0
365100,0
365160,0
365220,0
365280,0
365340,0
365400,0
365460,0
365520,0
365580,0
365640,0
365700,0
365760,0
365820,0
365880,0
365940,0
366000,0
366060,0
366120,0
366180,0
366240,0
366300,0
366360,0
366420,0
366480,0
366540,0
366600,0
366660,0
366720,0
366780,0
366840,0
366900,0
366960,0
367020,0
367080,0
367140,0
367200,0
367260,0
367320,0
367380,0
367440,0
367500,0
367560,0
367620,0
367680,0
367740,0
367800,0
367860,0
367920,0
367980,0
368040,0
368100,0
368160,0
368220,0
368280,0
368340,0
368400,0
368460,0
368520,0
368580,0
368640,0
368700,0
368760,0
368820,0
368880,0
368940,0
369000,0
369060,0
369120,0
369180,0
369240,0
369300,0
369360,0
369420,0
369480,0
369540,0
369600,0
369660,0
369720,0
369780,0
369840,0
369900,0
369960,0
370020,0
370080,0
370140,0
370200,0
370260,0
370320,0
370380,0
370440,0
370500,0
370560,0
370620,0
370680,0
370740,0
370800,0
370860,0
370920,0
370980,0
371040,0
371100,0
371160,0
371220,0
371280,0
371340,0
371400,0
371460,0
371520,0
371580,0
371640,0
371700,0
371760,0
371820,0
371880,0
371940,0
372000,0
372060,0
372120,0
372180,0
372240,0
372300,0
372360,0
372420,0
372480,0
372540,0
372600,0
372660,0
372720,0
372780,0
372840,0
372900,0
372960,0
373020,0
373080,0
373140,0
373200,0
373260,0
373320,0
373380,0
373440,0
373500,0
373560,0
373620,0
373680,0
373740,0
373800,0
373860,0
373920,0
373980,0
374040,0
374100,0
374160,0
374220,0
374280,0
374340,0
374400,0
374460,0
374520,0
374580,0
374640,0
374700,0
374760,0
374820,0
374880,0
374940,0
375000,0
375060,0
375120,0
375180,0
375240,0
375300,0
375360,0
375420,0
375480,0
375540,0
375600,0
375660,0
375720,0
375780,0
375840,0
375900,0
375960,0
376020,0
376080,0
376140,0
376200,0
376260,0
376320,0
376380,0
376440,0
376500,0
376560,0
376620,0
376680,0
376740,0
376800,0
376860,0
376920,0
376980,0
377040,0
377100,0
377160,0
377220,0
377280,0
377340,0
377400,0
377460,0
377520,0
377580,0
377640,0
377700,0
377760,0
377820,0
377880,61.11336769672516
377940,59.109624610302944
378000,67.16772330466301
378060,76.41157620851065
378120,48.4292299791035
378180,49.35637736309661
378240,48.7316709918778
378300,49.65246666122192
378360,49.70129535355221
378420,50.615782022824796
378480,50.67109502037914
378540,62.10265139269744
378600,70.07361741312855
378660,69.6334128838521
378720,73.99570155272929
378780,78.04251170463574
378840,81.67506192472294
378900,80.08690804899089
378960,81.12185517201155
379020,81.64265839344753
379080,78.77914580825049
379140,80.24658079024137
379200,74.19509608912342
379260,75.7854956363706
379320,77.50059328502559
379380,75.91104716499713
379440,75.2621974930993
379500,75.80763872094731
379560,75.40772831292419
379620,75.58487021941558
379680,75.16081422650873
379740,75.14231159020794
379800,74.71975680946984
379860,72.71909041150798
379920,72.78308306724466
379980,75.04497908342285
380040,74.83185032300176
380100,74.7346756304068
380160,75.85844444785319
380220,75.80927351445
380280,75.89817155469953
380340,75.33749342415912
380400,74.52428073213716
380460,74.44294209687713
380520,73.7532463556878
380580,73.57505446355928
380640,73.36502498863675
380700,73.16916545052628
380760,72.59692079398448
380820,71.96453190025824
380880,72.42002856169174
380940,71.620720673777
381000,69.35828210853754
381060,69.14085513151308
381120,68.59383956761863
381180,68.31926916899597
381240,67.60638411994319
381300,68.48401428949524
381360,65.4166413359835
381420,62.55543620008427
381480,62.86972226744469
381540,62.63636215997378
381600,62.903064813869854
381660,61.46678300095527
381720,60.005671760951465
381780,59.64106834103429
381840,59.12428552124982
381900,57.51186305946545
381960,57.731412405136176
382020,57.28042522102096
382080,57.8950655305179
382140,57.5045572768584
382200,57.36839008352517
382260,57.41130426313547
382320,55.75649387525976
382380,55.019649452665185
382440,53.78673480940361
382500,53.35854589106768
382560,53.26075153267532
382620,52.7455514818229
382680,52.91103646491369
382740,53.593457566852706
382800,54.86833108339947
382860,57.35580647749274
382920,54.91224896828679
382980,56.19807018184039
383040,55.93545215480079
383100,54.27681738744591
383160,56.229620682618105
383220,57.66856036135366
383280,58.47199039142581
383340,58.37150433674165
383400,59.92945918988569
383460,59.51612133494855
383520,56.956543234741154
383580,55.83987460869799
383640,56.910006231339715
383700,58.651396534581615
383760,60.92784118853892
383820,59.674998555884265
383880,60.58750917087199
383940,58.53942141515765
384000,59.15690755024881
384060,57.6763741399588
384120,57.97063921617509
384180,60.16077180636153
384240,58.09496114545126
384300,59.826842581125995
384360,58.804217911029596
384420,57.84478838192838
384480,59.45714153107051
384540,58.43222805559899
384600,58.13872120457371
384660,57.35537411312238
384720,57.49467340539562
384780,57.260767239438636
384840,57.29637141235658
384900,56.79820288688058
384960,56.845867424557625
385020,56.679160339972924
385080,56.68134859447593
385140,56.27009946736518
385200,56.65087931494552
385260,54.99706843382801
385320,55.04930078797476
385380,55.869651749672364
385440,55.90754112662512
385500,56.852153599848755
385560,56.89157676394864
385620,57.00424367023038
385680,56.99853908026488
385740,55.44042700923397
385800,56.16110072854186
385860,55.23957697868461
385920,55.227240311163044
385980,55.84027294576744
386040,55.64293975369803
386100,56.20762806679932
386160,56.97751201083297
386220,56.24399472146249
386280,56.799625743825146
386340,56.953735266282195
386400,56.57115379064032
386460,56.63437862892968
386520,56.63331559334858
386580,57.67740423186202
386640,56.484136381919114
386700,56.678424611309296
386760,56.3478915047116
386820,55.70515668301097
386880,55.131711102892716
386940,56.358585871637445
387000,56.62766475414243
387060,57.47482501603518
387120,56.402721370368056
387180,54.75466732662298
387240,51.582939175079545
387300,53.151040517102494
387360,52.829059262525234
387420,52.88860606762259
387480,52.12535202188266
387540,51.30902704065566
387600,50.99162141492923
387660,49.96887300994145
387720,48.999451509975145
387780,48.87395976053536
387840,48.68977776993117
387900,49.03872316117151
387960,48.38566685097835
388020,48.21113626826218
388080,48.13405917713248
388140,48.13067094342018
388200,48.45709674061841
388260,49.205949477299676
388320,49.34726497652117
388380,49.322106650834
388440,50.05834284951438
388500,49.48448899086655
388560,49.59427562036878
388620,50.17702808783157
388680,50.24203932169531
388740,49.40720737488296
388800,49.76409332096704
388860,49.89162826328024
388920,49.99283997277022
388980,50.42809444407535
389040,50.7200196269267
389100,50.84514615238686
389160,51.8618264059333
389220,51.9994563856671
389280,53.04382347352267
389340,53.1655474706206
389400,53.388363462514825
389460,53.83170065803864
389520,55.764370606383274
389580,54.97041829540228
389640,56.611492162192704
389700,55.016422170432115
389760,56.07548457751077
389820,55.50074312608372
389880,55.87748582333842
389940,56.36376890879895
390000,56.75784836344089
390060,56.88746230186998
390120,57.72814966785695
390180,56.999039123716834
390240,57.02470243290871
390300,57.29026920775582
390360,57.156311177843506
390420,58.13243494971716
390480,57.99233593060556
390540,57.58241966969042
390600,56.495975315182115
390660,56.54518912214946
390720,56.20092082325096
390780,56.20883121879237
390840,55.74696677964862
390900,55.88556371932464
390960,55.989897719080375
391020,55.95263968772399
391080,56.32496138039521
391140,55.508062997553296
391200,54.59738335641804
391260,56.621088261861104
391320,56.497995022131924
391380,54.888547767148495
391440,56.26392296543001
391500,55.26918371278752
391560,55.188275943256514
391620,54.918906835497296
391680,57.9588978582166
391740,56.60986386479397
391800,55.63389779903948
391860,53.49548343870372
391920,53.40129742819553
391980,51.21228789049778
392040,49.30422908383642
392100,52.01311770994557
392160,52.86719922142143
392220,51.82628701591273
392280,51.75321281571723
392340,52.53957278555235
392400,52.52080290395693
392460,51.1965008676471
392520,51.996311970832664
392580,51.64929646304082
392640,53.005368873935005
392700,54.94009165774618
392760,55.150284638904175
392820,54.81595435792908
392880,55.5403847926598
392940,55.52405777177652
393000,54.10192341965148
393060,51.87996451011395
393120,52.002576268075224
393180,51.83363974291658
393240,53.25325419491467
393300,52.14992250935846
393360,52.29844706179863
393420,53.240651004685986
393480,52.180910937603564
393540,53.38918477474878
393600,53.2277194336235
393660,53.81170933670794
393720,51.36546734062148
393780,52.26586524685894
393840,58.076835077927406
393900,58.14440476943229
393960,57.60411753902176
394020,57.56728269402836
394080,58.342149117958925
394140,56.705856838217265
394200,55.9498570825212
394260,53.51933363805009
394320,51.24893427368128
394380,51.65305546585478
394440,51.540106621857795
394500,53.41762901780181
394560,57.09933633866497
394620,58.526655998952926
394680,58.70985847058089
394740,61.43604953869464
394800,61.00563214476836
394860,61.259714611997794
394920,60.925938312744215
394980,61.32348344612185
395040,56.72620644699183
395100,57.21201380314468
395160,60.3996031911398
395220,58.0914800710688
395280,60.58796677387915
395340,60.94008426853338
395400,60.53556091298765
395460,56.967784412242054
395520,51.83265371777176
395580,52.3588172569173
395640,54.74436543114985
395700,54.62136274018227
395760,60.912912924766935
395820,72.70383387600289
395880,68.84699378074326
395940,69.50906552693213
396000,70.16672870329595
396060,70.55143500637396
396120,71.27475598396902
396180,71.47776474899827
396240,72.14257815939924
396300,69.22155788947096
396360,58.08208273727754
396420,70.41546642033057
396480,68.68098605653718
396540,68.67167574735124
396600,68.80306103933553
396660,68.64764540037486
396720,68.98990013512075
396780,66.22670400452209
396840,66.02480493345126
396900,72.39149800594416
396960,72.19146822429079
397020,72.07207241539389
397080,65.9773313541962
397140,65.78695583394953
397200,67.69869191530354
397260,66.20082771762043
397320,69.51903896213895
397380,69.00142383408294
397440,68.63653066551582
397500,68.37276112053601
397560,66.78479620317148
397620,71.1574105875105
397680,71.18285075965372
397740,74.08678587783103
397800,63.574668730805236
397860,65.34368872858177
397920,66.58171302414604
397980,64.32958811679121
398040,65.34914002021472
398100,64.96118749926816
398160,62.60173160899033
398220,64.50229821827708
398280,62.71789511016048
398340,62.045269161795055
398400,63.68385501935915
398460,61.33279149202766
398520,64.45169471816003
398580,65.28444187059982
398640,60.100997306381075
398700,61.60140448155629
398760,59.28383082507524
398820,61.24354191948552
398880,61.39135581110368
398940,62.175478577009606
399000,62.93867240479978
399060,59.469776253961
399120,58.32947878784333
399180,61.38142007142981
399240,61.31267672228844
399300,60.03854409268426
399360,61.88451156260189
399420,61.269251915151386
399480,62.775914065234915
399540,62.79042304910947
399600,62.55420390644208
399660,63.512900595977236
399720,62.48550122829333
399780,64.8587836708128
399840,64.88210813806488
399900,65.69516912653027
399960,67.55058051239098
400020,67.29911274251225
400080,67.50677140147234
400140,66.94262374262766
400200,66.72650567088014
400260,69.37732575808464
400320,69.42943856598883
400380,69.19613149941213
400440,69.6311466496412
400500,68.08428477084955
400560,67.99676729768824
400620,67.71610145655127
400680,67.45367809902068
400740,67.14446946554665
400800,66.86181297356326
400860,66.53020835005346
400920,64.94228663570604
400980,65.86391614109051
401040,65.60393331602647
401100,65.30978137232191
401160,65.05451813255165
401220,64.82047476892647
401280,64.61182281369182
401340,64.27717857298549
401400,62.70490640080927
401460,63.47268065185916
401520,64.57397596848041
401580,63.870909975377636
401640,64.25848158874439
401700,63.80578202748055
401760,62.39419489533062
401820,61.37240301263895
401880,61.43486363435189
401940,61.182821043385914
402000,60.94159276442655
402060,61.171080960065396
402120,59.30535580255273
402180,59.16315877209533
402240,58.72226231478755
402300,57.33130244177765
402360,56.29126675686719
402420,56.71692366311677
402480,56.662478965014444
402540,57.23348711738438
402600,57.30951358693129
402660,57.79183689317182
402720,56.791499076244975
402780,56.4740051712648
402840,55.8473969830574
402900,55.269967783825436
402960,56.712383471014206
403020,56.484898966675686
403080,55.355629760970466
403140,56.393626649010095
403200,54.411684317866346
403260,56.53593971864168
403320,56.790701315516465
403380,56.60439844851278
403440,57.49380331705266
403500,59.446349032594185
403560,60.5030889861384
403620,59.467930688988126
403680,59.67647960867104
403740,58.792059358423685
403800,58.3295221134942
403860,58.54538431572701
403920,59.096117205792325
403980,60.027637969966676
404040,59.96898846503208
404100,58.829513576394845
404160,58.96816698824449
404220,60.45639693530834
404280,57.54648332613013
404340,57.43174489033203
404400,59.425946276296955
404460,57.62329675002234
404520,57.61208120196779
404580,57.53234304723964
404640,57.47937504615078
404700,57.783500836628356
404760,57.827898732613264
404820,57.71077825988412
404880,57.0764420877588
404940,57.83513014085898
405000,57.77998337418033
405060,57.84114550379546
405120,57.839077014202296
405180,57.79620023421569
405240,57.08564963448527
405300,56.35465044760376
405360,56.37552339659503
405420,57.26217597358612
405480,57.615341424687024
405540,57.81956921147833
405600,58.18266744214679
405660,58.34460914882621
405720,58.21763448710545
405780,58.30694977595165
405840,58.17312028191306
405900,58.28298766117989
405960,58.175185756958555
406020,58.17535988836782
406080,58.157081248684456
406140,58.22258851119603
406200,58.209017061763944
406260,58.294094956735634
406320,58.313746099549135
406380,58.367363858173874
406440,58.42997526057048
406500,58.53478834700082
406560,58.53520842082306
406620,59.414166327402505
406680,59.49477932981744
406740,59.52184014294962
406800,60.47625760622602
406860,60.41803626341619
406920,60.43032407377414
406980,60.54644330149538
407040,60.91286414383469
407100,59.54555467120887
407160,59.0680992717957
407220,59.88681881066026
407280,59.14173548696934
407340,59.96999260583474
407400,62.06396617366899
407460,62.09056475592798
407520,61.501482446516995
407580,61.464929457102215
407640,61.574704174460294
407700,60.93642554777883
407760,61.79178665675564
407820,61.17969912605645
407880,62.442787920444545
407940,61.656031485358234
408000,60.85889979520764
408060,61.12250838203778
408120,61.150132745804456
408180,61.35935858006389
408240,61.97679046436072
408300,65.35147737677411
408360,65.37348566847393
408420,65.2982297214539
408480,65.3619507313867
408540,64.7839481562258
408600,64.83473875315843
408660,64.69282551067867
408720,64.44435260524529
408780,64.29311199733077
408840,64.31915174433668
408900,64.2127574167243
408960,64.22121288628483
409020,63.839630399152526
409080,63.17762951104332
409140,61.15690692835958
409200,63.48437802922258
409260,63.39153986996038
409320,63.797543588436895
409380,63.900930382185265
409440,62.206536923969566
409500,64.45764999031323
409560,64.56385965975335
409620,64.64357964806202
409680,63.7459530473671
409740,63.82067685538643
409800,63.977804125071025
409860,65.41592722854615
409920,62.89728244482601
409980,65.00286746916966
410040,64.30994252055515
410100,62.85817159136871
410160,62.552614395053766
410220,62.50130755541141
410280,63.281779541588264
410340,61.34360132298974
410400,61.288014883504836
410460,60.4698106513265
410520,61.35619450753573
410580,61.033312983527814
410640,61.866710476690535
410700,60.24258595645007
410760,59.95317775549398
410820,57.57429975954578
410880,55.07042353425623
410940,57.07002417734226
411000,57.142525859599665
411060,56.96093836204286
411120,56.86853642007522
411180,56.7974022114008
411240,58.60723030182126
411300,59.40490937384274
411360,60.38276781995111
411420,61.65296287729791
411480,61.650643219273114
411540,61.60937643133224
411600,62.9527896466383
411660,61.86427256481966
411720,63.163770219537824
411780,63.049603448166025
411840,62.927410107208935
411900,63.38279158142276
411960,65.15566269900233
412020,64.39905536033179
412080,62.55575599054036
412140,63.31658871313343
412200,63.26615378132158
412260,63.19933468642421
412320,64.3131941535954
412380,63.23734269968369
412440,62.969283046493125
412500,59.10764179093575
412560,58.71379897735969
412620,57.5822563176223
412680,58.733602072310326
412740,56.838427509386115
412800,58.648894160011984
412860,61.81272360311665
412920,60.975393199660694
412980,55.88490176998637
413040,58.53419166843972
413100,59.24260216529438
413160,59.422643387003205
413220,59.472118228746176
413280,60.391744715877486
413340,58.70954201637138
413400,60.132642127391655
413460,62.27948766889781
413520,62.79018934620859
413580,61.597465529948344
413640,63.66567231201752
413700,61.572018040551406
413760,60.68009567867481
413820,60.239409837867
413880,60.77296929845296
413940,60.21388977233624
414000,60.28778739260806
414060,59.868738943701096
414120,59.92619564737368
414180,61.721490576977196
414240,63.118032076058235
414300,62.79896274857141
414360,60.910597992555175
414420,61.63962530918987
414480,61.07945506289657
414540,60.99256561117245
414600,61.31081933113941
414660,62.55903226962248
414720,64.01721404347205
414780,61.46720222731159
414840,63.449304986941854
414900,60.19572475993601
414960,61.97061602046593
415020,60.994461345447746
415080,61.171710716220076
415140,59.200555634558775
415200,59.37101065279899
415260,59.03319290869357
415320,61.492398222752406
415380,61.246633562800945
415440,61.46412562406529
415500,61.17609064992846
415560,61.352710763493796
415620,61.10246146441117
415680,61.35909528910799
415740,61.06669999126952
415800,61.28334533290565
415860,60.79506718653258
415920,60.2992618976565
415980,59.86550785298022
416040,62.76848548266114
416100,62.40492010705143
416160,62.67764737977871
416220,62.313152393198486
416280,61.4011883889577
416340,61.737987580593746
416400,59.95894978849114
416460,59.440051008191006
416520,59.44005100819102
416580,59.34295653331641
416640,59.34295653331641
416700,61.728254221818524
416760,61.728254221818524
416820,61.944774393292455
416880,59.23252969086501
416940,58.25761994289087
417000,58.25761994289087
417060,58.02547489192884
417120,58.02547489192884
417180,57.30272504506946
417240,60.60297277643941
417300,60.094119016745374
417360,67.47085952666316
417420,67.05770347754492
417480,67.05770347754492
417540,67.21758585895363
417600,68.24463423447114
417660,68.4265395976395
417720,68.4265395976395
417780,64.63448968266395
417840,64.63448968266395
417900,64.84585524027887
417960,64.84585524027887
418020,65.02555096309686
418080,95.03832644464529
418140,95.26115680565971
418200,0
418260,0
418320,0
418380,0
418440,0
418500,0
418560,0
418620,0
418680,0
418740,0
418800,0
418860,0
418920,0
418980,0
419040,0
419100,0
419160,0
419220,0
419280,0
419340,0
419400,0
419460,0
419520,0
419580,0
419640,0
419700,0
419760,0
419820,0
419880,0
419940,0
420000,0
420060,0
420120,0
420180,0
420240,0
420300,0
420360,0
420420,0
420480,0
420540,0
420600,0
420660,0
420720,0
420780,0
420840,0
420900,0
420960,0
421020,0
421080,0
421140,0
421200,0
421260,0
421320,0
421380,0
421440,0
421500,0
421560,0
421620,0
421680,0
421740,0
421800,0
421860,0
421920,0
421980,0
422040,0
422100,0
422160,0
422220,0
422280,0
422340,0
422400,0
422460,0
422520,0
422580,0
422640,0
422700,0
422760,0
422820,0
422880,0
422940,0
423000,0
423060,0
423120,0
423180,0
423240,0
423300,0
423360,0
423420,0
423480,0
423540,0
423600,0
423660,0
423720,0
423780,0
423840,0
423900,0
423960,0
424020,0
424080,0
424140,0
424200,0
424260,0
424320,0
424380,0
424440,0
424500,0
424560,0
424620,0
424680,0
424740,0
424800,0
424860,0
424920,0
424980,0
425040,0
425100,0
425160,0
425220,0
425280,0
425340,0
425400,0
425460,0
425520,0
425580,0
425640,0
425700,0
425760,0
425820,0
425880,0
425940,0
426000,0
426060,0
426120,0
426180,0
426240,0
426300,0
426360,0
426420,0
426480,0
426540,0
426600,0
426660,0
426720,0
426780,0
426840,0
426900,0
426960,0
427020,0
427080,0
427140,0
427200,0
427260,0
