sec,comfort
320820,94.04969723666889
320880,94.04969723666889
320940,94.06629103087214
321000,94.04238384954996
321060,94.04238384954996
321120,94.04238384954996
321180,93.76426211894942
321240,93.76426211894942
321300,93.49457891194767
321360,93.49457891194767
321420,93.49457891194767
321480,93.39830228107405
321540,93.39830228107405
321600,93.39830228107405
321660,93.39830228107405
321720,93.30714870940962
321780,93.30714870940962
321840,93.30714870940962
321900,93.28452080822339
321960,93.17287373210748
322020,92.84717625431006
322080,92.69234357586444
322140,92.69234357586444
322200,92.69234357586444
322260,92.49658808520778
322320,92.49658808520778
322380,92.79739487170035
322440,92.79739487170035
322500,92.79739487170035
322560,92.79739487170035
322620,93.12309234949778
322680,93.12309234949778
322740,93.12309234949778
322800,93.12309234949778
322860,93.09820165819293
322920,93.09820165819293
322980,93.42389913599035
323040,93.42389913599035
323100,93.42389913599035
323160,93.42389913599035
323220,93.09820165819293
323280,93.09820165819293
323340,93.42389913599035
323400,93.42389913599035
323460,92.95327593366925
323520,92.80250433848084
323580,92.80250433848084
323640,92.80250433848084
323700,92.53108977364967
323760,92.53108977364967
323820,92.28041745157252
323880,92.28041745157252
323940,92.00900288674133
324000,92.00900288674133
324060,92.00900288674133
324120,92.00900288674133
324180,92.05048737224939
324240,92.05048737224939
324300,92.56331634382644
324360,92.56331634382644
324420,92.69234357586446
324480,92.69234357586446
324540,92.98843219204393
324600,92.98843219204393
324660,92.98843219204393
324720,92.3219019370806
324780,92.3219019370806
324840,92.3219019370806
324900,92.3219019370806
324960,92.3219019370806
325020,92.34264417983464
325080,92.34264417983464
325140,93.10614547348881
325200,91.7854869414277
325260,92.03602346281033
325320,92.03602346281033
325380,92.73236843017875
325440,92.73236843017875
325500,92.73236843017875
325560,92.59331650191177
325620,92.59331650191177
325680,92.59331650191177
325740,92.86473106674298
325800,92.86473106674298
325860,93.02115963722794
325920,93.02115963722794
325980,92.99853173604171
326040,93.1154033888201
326100,93.1154033888201
326160,93.1154033888201
326220,93.64897460315119
326280,93.64897460315119
326340,93.37756003832
326400,93.37756003832
326460,92.03602346281033
326520,91.87948997660862
326580,91.62733981733122
326640,91.62733981733122
326700,91.60244912602637
326760,91.60244912602637
326820,91.60244912602637
326880,91.60244912602637
326940,91.60244912602637
327000,91.60244912602637
327060,91.60244912602637
327120,91.60244912602637
327180,89.07217722175143
327240,89.07217722175143
327300,89.89513036500504
327360,89.89513036500504
327420,90.19121898118452
327480,89.77024172236472
327540,89.79513241366956
327600,89.79513241366956
327660,91.3376425292362
327720,91.3376425292362
327780,91.01194505143879
327840,91.01194505143879
327900,91.01194505143879
327960,91.01194505143879
328020,91.01194505143879
328080,91.01194505143879
328140,91.60602926161538
328200,90.95727020288392
328260,90.95727020288392
328320,90.52680503207158
328380,92.06548745129206
328440,92.06548745129206
328500,92.09660081542313
328560,92.09660081542313
328620,92.09660081542313
328680,92.09660081542313
328740,92.09660081542313
328800,92.09660081542313
328860,92.09660081542313
328920,92.09660081542313
328980,92.50372266266992
329040,92.50372266266992
329100,92.9108445099167
329160,92.9108445099167
329220,93.68008796728225
329280,93.39830228107405
329340,93.43978676658213
329400,93.19776442341232
329460,92.77250418039549
329520,92.77250418039549
329580,92.77250418039549
329640,92.77250418039549
329700,93.58674787488906
329760,93.58674787488906
329820,93.58674787488906
329880,93.58674787488906
329940,93.58674787488906
330000,93.58674787488906
330060,94.46321829764474
330120,94.46321829764474
330180,94.40099156938261
330240,94.40099156938263
330300,94.40099156938263
330360,94.40099156938263
330420,94.40099156938263
330480,94.40099156938263
330540,94.40099156938263
330600,94.40099156938263
330660,94.40099156938263
330720,94.40099156938263
330780,94.40099156938263
330840,94.40099156938263
330900,94.40099156938263
330960,94.40099156938263
331020,94.40099156938263
331080,94.40099156938263
331140,94.40099156938263
331200,94.40099156938263
331260,94.40099156938263
331320,94.40099156938263
331380,94.40099156938263
331440,94.40099156938263
331500,91.14401679140836
331560,91.14401679140836
331620,91.14401679140836
331680,91.14401679140836
331740,91.14401679140836
331800,91.14401679140836
331860,91.14401679140836
331920,91.14401679140836
331980,91.14401679140836
332040,91.14401679140836
332100,0
332160,0
332220,0
332280,0
332340,0
332400,0
332460,0
332520,0
332580,0
332640,0
332700,0
332760,0
332820,0
332880,0
332940,0
333000,0
333060,0
333120,0
333180,0
333240,0
333300,0
333360,0
333420,0
333480,0
333540,0
333600,0
333660,0
333720,0
333780,0
333840,0
333900,0
333960,0
334020,0
334080,0
334140,0
334200,0
334260,0
334320,0
334380,0
334440,0
334500,0
334560,0
334620,0
334680,0
334740,0
334800,0
334860,0
334920,0
334980,0
335040,0
335100,0
335160,0
335220,0
335280,0
335340,0
335400,0
335460,0
335520,0
335580,0
335640,0
335700,0
335760,0
335820,0
335880,0
335940,0
336000,0
336060,0
336120,0
336180,0
336240,0
336300,0
336360,0
336420,0
336480,0
336540,0
336600,0
336660,0
336720,0
336780,0
336840,0
336900,0
336960,0
337020,0
337080,0
337140,0
337200,0
337260,0
337320,0
337380,0
337440,0
337500,0
337560,0
337620,0
337680,0
337740,0
337800,0
337860,0
337920,0
337980,0
338040,0
338100,0
338160,0
338220,0
338280,0
338340,0
338400,0
338460,0
338520,0
338580,0
338640,0
338700,0
338760,0
338820,0
338880,0
338940,0
339000,0
339060,0
339120,0
339180,0
339240,0
339300,0
339360,0
339420,0
339480,0
339540,0
339600,0
339660,0
339720,0
339780,0
339840,0
339900,0
339960,0
340020,0
340080,0
340140,0
340200,0
340260,0
340320,0
340380,0
340440,0
340500,0
340560,0
340620,0
340680,0
340740,0
340800,0
340860,0
340920,0
340980,0
341040,0
341100,0
341160,0
341220,0
341280,0
341340,0
341400,0
341460,0
341520,0
341580,0
341640,0
341700,0
341760,0
341820,0
341880,0
341940,0
342000,0
342060,0
342120,0
342180,0
342240,0
342300,0
342360,0
342420,0
342480,0
342540,0
342600,0
342660,0
342720,0
342780,0
342840,0
342900,0
342960,0
343020,0
343080,0
343140,0
343200,0
343260,0
343320,0
343380,0
343440,0
343500,0
343560,0
343620,0
343680,0
343740,0
343800,0
343860,0
343920,0
343980,0
344040,0
344100,0
344160,0
344220,0
344280,0
344340,0
344400,0
344460,0
344520,0
344580,0
344640,0
344700,0
344760,0
344820,0
344880,0
344940,0
345000,0
345060,0
345120,0
345180,0
345240,0
345300,0
345360,0
345420,0
345480,0
345540,0
345600,0
345660,0
345720,0
345780,0
345840,0
345900,0
345960,0
346020,0
346080,0
346140,0
346200,0
346260,0
346320,0
346380,0
346440,0
346500,0
346560,0
346620,0
346680,0
346740,0
346800,0
346860,0
346920,0
346980,0
347040,0
347100,0
347160,0
347220,0
347280,0
347340,0
347400,0
347460,0
347520,0
347580,0
347640,0
347700,0
347760,0
347820,0
347880,0
347940,0
348000,0
348060,0
348120,0
348180,0
348240,0
348300,0
348360,0
348420,0
348480,0
348540,0
348600,0
348660,0
348720,0
348780,0
348840,0
348900,0
348960,0
349020,0
349080,0
349140,0
349200,0
349260,0
349320,0
349380,0
349440,0
349500,0
349560,0
349620,0
349680,0
349740,0
349800,0
349860,0
349920,0
349980,0
350040,0
350100,0
350160,0
350220,0
350280,0
350340,0
350400,0
350460,0
350520,0
350580,0
350640,0
350700,0
350760,0
350820,0
350880,0
350940,0
351000,0
351060,0
351120,0
351180,0
351240,0
351300,0
351360,0
351420,0
351480,0
351540,0
351600,0
351660,0
351720,0
351780,0
351840,0
351900,0
351960,0
352020,0
352080,0
352140,0
352200,0
352260,0
352320,0
352380,0
352440,0
352500,0
352560,0
352620,0
352680,0
352740,0
352800,0
352860,0
352920,0
352980,0
353040,0
353100,0
353160,0
353220,0
353280,0
353340,0
353400,0
353460,0
353520,0
353580,0
353640,0
353700,0
353760,0
353820,0
353880,0
353940,0
354000,0
354060,0
354120,0
354180,0
354240,0
354300,0
354360,0
354420,0
354480,0
354540,0
354600,0
354660,0
354720,0
354780,0
354840,0
354900,0
354960,0
355020,0
355080,0
355140,0
355200,0
355260,0
355320,0
355380,0
355440,0
355500,0
355560,0
355620,0
355680,0
355740,0
355800,0
355860,0
355920,0
355980,0
356040,0
356100,0
356160,0
356220,0
356280,0
356340,0
356400,0
356460,0
356520,0
356580,0
356640,0
356700,0
356760,0
356820,0
356880,0
356940,0
357000,0
357060,0
357120,0
357180,0
357240,0
357300,0
357360,0
357420,0
357480,0
357540,0
357600,0
357660,0
357720,0
357780,0
357840,0
357900,0
357960,0
358020,0
358080,0
358140,0
358200,0
358260,0
358320,0
358380,0
358440,0
358500,0
358560,0
358620,0
358680,0
358740,0
358800,0
358860,0
358920,0
358980,0
359040,0
359100,0
359160,0
359220,0
359280,0
359340,0
359400,0
359460,0
359520,0
359580,0
359640,0
359700,0
359760,0
359820,0
359880,0
359940,0
360000,0
360060,0
360120,0
360180,0
360240,0
360300,0
360360,0
360420,0
360480,0
360540,0
360600,0
360660,0
360720,0
360780,0
360840,0
360900,0
360960,0
361020,0
361080,0
361140,0
361200,0
361260,0
361320,0
361380,0
361440,0
361500,0
361560,0
361620,0
361680,0
361740,0
361800,0
361860,0
361920,0
361980,0
362040,0
362100,0
362160,0
362220,0
362280,0
362340,0
362400,0
362460,0
362520,0
362580,0
362640,0
362700,0
362760,0
362820,0
362880,0
362940,0
363000,0
363060,0
363120,0
363180,0
363240,0
363300,0
363360,0
363420,0
363480,0
363540,0
363600,0
363660,0
363720,0
363780,0
363840,0
363900,0
363960,0
364020,0
364080,0
364140,0
364200,0
364260,0
364320,0
364380,0
364440,0
364500,0
364560,0
364620,0
364680,0
364740,0
364800,0
364860,0
364920,0
364980,0
365040,0
365100,0
365160,0
365220,0
365280,0
365340,0
365400,0
365460,0
365520,0
365580,0
365640,0
365700,0
365760,0
365820,0
365880,0
365940,0
366000,0
366060,0
366120,0
366180,0
366240,0
366300,0
366360,0
366420,0
366480,0
366540,0
366600,0
366660,0
366720,0
366780,0
366840,0
366900,0
366960,0
367020,0
367080,0
367140,0
367200,0
367260,0
367320,0
367380,0
367440,0
367500,0
367560,0
367620,0
367680,0
367740,0
367800,0
367860,0
367920,0
367980,0
368040,0
368100,0
368160,0
368220,0
368280,0
368340,0
368400,0
368460,0
368520,0
368580,0
368640,0
368700,0
368760,0
368820,0
368880,0
368940,0
369000,0
369060,0
369120,0
369180,0
369240,0
369300,0
369360,0
369420,0
369480,0
369540,0
369600,0
369660,0
369720,0
369780,0
369840,0
369900,0
369960,0
370020,0
370080,0
370140,0
370200,0
370260,0
370320,0
370380,0
370440,0
370500,0
370560,0
370620,0
370680,0
370740,0
370800,0
370860,0
370920,0
370980,0
371040,0
371100,0
371160,0
371220,0
371280,0
371340,0
371400,0
371460,0
371520,0
371580,0
371640,0
371700,0
371760,0
371820,0
371880,0
371940,0
372000,0
372060,0
372120,0
372180,0
372240,0
372300,0
372360,0
372420,0
372480,0
372540,0
372600,0
372660,0
372720,0
372780,0
372840,0
372900,0
372960,0
373020,0
373080,0
373140,0
373200,0
373260,0
373320,0
373380,0
373440,0
373500,0
373560,0
373620,0
373680,0
373740,0
373800,0
373860,0
373920,0
373980,0
374040,0
374100,0
374160,0
374220,0
374280,0
374340,0
374400,0
374460,0
374520,0
374580,0
374640,0
374700,0
374760,0
374820,0
374880,0
374940,0
375000,0
375060,0
375120,0
375180,0
375240,0
375300,0
375360,0
375420,0
375480,0
375540,0
375600,0
375660,0
375720,0
375780,0
375840,0
375900,0
375960,0
376020,0
376080,0
376140,0
376200,0
376260,0
376320,0
376380,0
376440,0
376500,0
376560,0
376620,0
376680,0
376740,0
376800,0
376860,0
376920,0
376980,0
377040,0
377100,0
377160,0
377220,63.769458179002065
377280,63.769458179002065
377340,63.769458179002065
377400,63.769458179002065
377460,63.769458179002065
377520,75.9375845566943
377580,75.9375845566943
377640,75.9375845566943
377700,69.85352136784819
377760,69.85352136784819
377820,69.85352136784819
377880,69.85352136784819
377940,69.85352136784819
378000,75.9375845566943
378060,75.9375845566943
378120,80.46382684458912
378180,80.46382684458912
378240,72.11664251179559
378300,72.11664251179559
378360,72.11664251179559
378420,72.11664251179559
378480,72.11664251179559
378540,72.11664251179559
378600,80.46382684458912
378660,80.46382684458912
378720,80.46382684458912
378780,80.46382684458912
378840,82.00231375932023
378900,82.00231375932023
378960,78.3557426432566
379020,78.3557426432566
379080,78.3557426432566
379140,75.9246952325475
379200,76.80567194441483
379260,76.69716102094976
379320,80.4812979621087
379380,78.62442687509684
379440,78.62442687509684
379500,78.62442687509684
379560,80.33832700350425
379620,80.33832700350425
379680,80.33832700350425
379740,80.80350121640222
379800,82.9255623117504
379860,82.9255623117504
379920,84.77190301301926
379980,84.79173629660696
380040,86.1741392270355
380100,86.1741392270355
380160,86.9970923702891
380220,86.07546671915618
380280,86.07546671915618
380340,86.07546671915618
380400,88.11778536278554
380460,87.18084683924008
380520,87.90349809717527
380580,87.90349809717527
380640,89.03305359780894
380700,89.03305359780894
380760,89.26569465337855
380820,89.26569465337855
380880,90.35186838442954
380940,90.35186838442954
381000,90.79143607435272
381060,90.79143607435272
381120,91.69628587541506
381180,91.69628587541506
381240,91.92892693098464
381300,91.92892693098464
381360,92.38627368612558
381420,92.38627368612558
381480,93.0762614968361
381540,93.0762614968361
381600,93.54154360797527
381660,93.54154360797527
381720,93.77418466354484
381780,93.77418466354484
381840,93.79196372876261
381900,93.79196372876261
381960,93.80974279398035
382020,93.80974279398035
382080,94.04238384954995
382140,94.04238384954995
382200,94.25724583990178
382260,94.25724583990178
382320,94.50766596068911
382380,94.50766596068911
382440,94.5158716830973
382500,94.5158716830973
382560,94.5158716830973
382620,94.5158716830973
382680,94.53501836871644
382740,93.8532362804141
382800,93.88879441084961
382860,93.88879441084961
382920,93.87101534563185
382980,93.87101534563185
383040,93.87101534563185
383100,93.87101534563185
383160,94.31058303555504
383220,94.31058303555504
383280,94.31058303555504
383340,94.31058303555504
383400,94.30362853295293
383460,94.30362853295293
383520,94.03394532595118
383580,94.0601629147677
383640,94.0601629147677
383700,94.0601629147677
383760,94.27502490511954
383820,94.27502490511954
383880,94.04238384954995
383940,94.04238384954995
384000,94.04238384954995
384060,94.04238384954995
384120,93.80974279398038
384180,93.80974279398038
384240,93.79196372876261
384300,93.79196372876261
384360,93.80974279398036
384420,93.80974279398036
384480,93.79196372876261
384540,93.79196372876261
384600,93.55932267319302
384660,93.55932267319302
384720,93.32668161762344
384780,93.32668161762344
384840,93.32668161762344
384900,93.32668161762344
384960,93.55932267319302
385020,93.55932267319302
385080,93.55932267319302
385140,93.55932267319302
385200,93.54154360797527
385260,93.54154360797527
385320,93.54154360797527
385380,93.54154360797527
385440,93.30890255240568
385500,93.30890255240568
385560,93.29112348718793
385620,93.29112348718793
385680,93.29112348718793
385740,93.29112348718793
385800,93.2911234871879
385860,93.2911234871879
385920,93.2911234871879
385980,93.2911234871879
386040,93.5237645427575
386100,93.5237645427575
386160,93.50598547753975
386220,93.50598547753975
386280,93.50598547753975
386340,93.50598547753975
386400,93.48820641232201
386460,93.48820641232201
386520,93.50598547753975
386580,93.4179921694712
386640,93.16745564808856
386700,93.16745564808856
386760,93.18660233370768
386820,93.18660233370768
386880,93.05848243161834
386940,93.2057490193268
387000,93.62823236039715
387060,93.70682206209206
387120,93.70682206209206
387180,93.70682206209206
387240,93.68767537647295
387300,93.68767537647295
387360,93.93821189785558
387420,93.93821189785558
387480,94.18874841923822
387540,94.18874841923822
387600,94.18874841923822
387660,94.18874841923822
387720,94.20789510485733
387780,94.20789510485733
387840,93.9890466538967
387900,93.9890466538967
387960,93.7564055983271
388020,93.7564055983271
388080,92.95485151540593
388140,92.95485151540593
388200,92.95485151540593
388260,92.95485151540593
388320,92.9382577212027
388380,92.9382577212027
388440,93.36511469266756
388500,93.36511469266756
388560,93.36511469266756
388620,93.36511469266756
388680,93.14798304080263
388740,93.14798304080263
388800,93.14798304080263
388860,93.14798304080263
388920,92.9474451831409
388980,92.9474451831409
389040,92.9474451831409
389100,92.9474451831409
389160,93.14798304080263
389220,93.14798304080263
389280,93.14798304080263
389340,93.14798304080263
389400,93.16457683500585
389460,93.16457683500585
389520,93.36511469266756
389580,93.36511469266756
389640,93.13138924659938
389700,93.13138924659938
389760,93.13138924659938
389820,93.13138924659938
389880,93.13138924659938
389940,93.13138924659938
390000,93.34852089846434
390060,93.34852089846434
390120,93.14798304080264
390180,93.14798304080264
390240,93.3817084868708
390300,93.29112348718793
390360,93.29112348718793
390420,93.2057490193268
390480,92.93606581232505
390540,92.93606581232505
390600,93.2057490193268
390660,93.2057490193268
390720,93.18660233370768
390780,93.18660233370768
390840,93.18660233370768
390900,93.18660233370768
390960,93.18660233370768
391020,93.18660233370768
391080,93.18660233370768
391140,93.18660233370768
391200,93.43713885509031
391260,93.50598547753975
391320,93.488206412322
391380,93.488206412322
391440,93.488206412322
391500,93.488206412322
391560,93.50598547753975
391620,93.50598547753975
391680,93.27334442197017
391740,93.27334442197017
391800,93.50598547753975
391860,93.50598547753975
391920,93.29112348718793
391980,93.29112348718793
392040,93.30890255240568
392100,93.30890255240568
392160,93.30890255240568
392220,93.47543222632855
392280,93.47543222632855
392340,93.66971684590526
392400,93.94113141073643
392460,93.94113141073643
392520,93.94113141073643
392580,93.94113141073643
392640,93.94113141073643
392700,93.94113141073643
392760,93.98261589624451
392820,93.76426211894942
392880,93.7451154333303
392940,93.69045908865928
393000,93.69045908865928
393060,93.69045908865928
393120,93.69045908865928
393180,93.69045908865928
393240,93.69045908865928
393300,93.92195384295482
393360,93.94458174414103
393420,93.94458174414103
393480,93.84915937900719
393540,93.78784469118767
393600,94.14973077762926
393660,94.14973077762926
393720,94.14973077762926
393780,94.14973077762926
393840,94.08720981452903
393900,94.08720981452903
393960,93.68008796728226
394020,93.68008796728226
394080,93.6489746031512
394140,93.6489746031512
394200,94.05609645039797
394260,94.05609645039797
394320,94.00682571911445
394380,94.00682571911445
394440,94.00682571911445
394500,94.00682571911445
394560,94.44247605489072
394620,94.44247605489072
394680,94.40099156938263
394740,94.40099156938261
394800,94.40099156938261
394860,94.40099156938261
394920,94.40099156938261
394980,94.40099156938261
395040,94.40099156938261
395100,94.40099156938261
395160,94.40099156938261
395220,94.40099156938261
395280,94.40099156938261
395340,94.40099156938261
395400,93.31533331005785
395460,93.31533331005785
395520,93.31533331005785
395580,93.31533331005785
395640,93.31533331005785
395700,93.31533331005785
395760,91.14401679140836
395820,91.14401679140836
395880,91.14401679140836
395940,91.14401679140836
396000,91.14401679140836
396060,91.14401679140836
396120,91.14401679140836
396180,91.14401679140836
396240,91.14401679140836
396300,91.14401679140836
396360,91.14401679140836
396420,91.14401679140836
396480,91.14401679140836
396540,91.14401679140836
396600,91.14401679140836
396660,91.14401679140836
396720,91.14401679140836
396780,91.14401679140836
396840,91.14401679140836
396900,88.06704296194616
396960,81.006395301599
397020,79.73919261537281
397080,82.00231375932023
397140,82.00231375932023
397200,82.00231375932023
397260,82.00231375932023
397320,82.00231375932023
397380,82.00231375932023
397440,85.0796785977612
397500,85.0796785977612
397560,85.0796785977612
397620,85.0796785977612
397680,83.54106134670384
397740,83.54106134670384
397800,80.71654660846073
397860,80.71654660846073
397920,83.74806245895813
397980,83.74806245895813
398040,81.25073692396363
398100,81.25073692396363
398160,82.01998038132919
398220,82.01998038132919
398280,82.01998038132919
398340,82.01998038132919
398400,82.01998038132919
398460,82.01998038132919
398520,85.07948309327183
398580,85.07948309327183
398640,86.21104366524553
398700,86.21104366524553
398760,86.21104366524553
398820,85.06954820873983
398880,86.07537982827202
398940,86.07537982827202
399000,86.75915179037473
399060,86.75915179037473
399120,86.78680811404678
399180,86.78680811404678
399240,86.78680811404678
399300,85.70188575831153
399360,86.93283169368793
399420,86.93283169368793
399480,87.83808015126691
399540,87.83808015126691
399600,87.83808015126691
399660,87.83808015126691
399720,89.10486987275421
399780,89.29024686535912
399840,89.29024686535912
399900,88.17752500630372
399960,88.69035397788076
400020,86.77336199335163
400080,87.72024348210267
400140,87.72024348210267
400200,88.41658844947112
400260,88.41658844947112
400320,88.41658844947112
400380,88.41658844947112
400440,88.88996903861917
400500,88.88996903861917
400560,90.29935934912812
400620,90.29935934912812
400680,90.31850603474726
400740,90.31850603474726
400800,90.56904255612987
400860,90.56904255612987
400920,90.83872576313166
400980,90.83872576313166
401040,91.58178955928142
401100,91.58178955928142
401160,91.58178955928142
401220,91.11095238593875
401280,90.4643463448109
401340,90.4643463448109
401400,91.34359344150833
401460,91.34359344150833
401520,91.99019948263616
401580,91.99019948263616
401640,92.66240822812892
401700,92.66240822812892
401760,92.66240822812892
401820,92.66240822812892
401880,92.91282834891626
401940,92.91282834891626
402000,92.91282834891626
402060,92.91282834891626
402120,92.89504928369851
402180,92.89504928369851
402240,92.87727021848075
402300,92.87727021848075
402360,92.85949115326301
402420,92.85949115326301
402480,93.31683790840394
402540,93.31683790840394
402600,93.31683790840394
402660,93.31683790840394
402720,93.13753404848761
402780,93.13753404848761
402840,93.13753404848761
402900,91.17966232385523
402960,90.96253067199027
403020,90.96253067199027
403080,91.15566219738693
403140,90.90607389131235
403200,90.88829482609461
403260,90.59894069868412
403320,90.59894069868412
403380,90.59894069868412
403440,90.34840417730146
403500,90.34840417730146
403560,90.59894069868412
403620,89.55170097425626
403680,89.53392190903851
403740,89.53392190903851
403800,89.53392190903851
403860,89.53392190903851
403920,90.38529472794164
403980,90.38529472794164
404040,90.15265367237204
404100,90.15265367237204
404160,90.15265367237204
404220,90.15265367237204
404280,90.38529472794164
404340,90.38529472794164
404400,90.61793578351123
404460,90.61793578351123
404520,91.26454182463907
404580,91.26454182463907
404640,91.49718288020865
404700,91.49718288020865
404760,91.4794038149909
404820,91.4794038149909
404880,91.49718288020865
404940,91.49718288020865
405000,92.1437889213365
405060,92.1437889213365
405120,92.3764299769061
405180,92.3764299769061
405240,92.3764299769061
405300,92.3764299769061
405360,92.60907103247567
405420,92.60907103247567
405480,92.62685009769343
405540,92.62685009769343
405600,92.62685009769343
405660,92.11773136667946
405720,92.15091895508593
405780,92.15091895508593
405840,92.59436972075402
405900,92.59436972075402
405960,92.81150137261898
406020,92.81150137261898
406080,93.43889620174555
406140,93.43889620174555
406200,93.42230240754232
406260,93.42230240754232
406320,93.83256558480394
406380,93.83256558480394
406440,93.83256558480394
406500,93.83256558480394
406560,93.83256558480394
406620,93.83256558480394
406680,93.84915937900718
406740,93.84915937900718
406800,93.86575317321041
406860,93.86575317321041
406920,93.63202772714223
406980,93.63202772714223
407040,93.61543393293898
407100,93.61543393293898
407160,93.36511469266758
407220,93.36511469266758
407280,93.59884013873577
407340,93.59884013873577
407400,93.61543393293898
407460,93.61543393293898
407520,93.61543393293898
407580,93.61543393293898
407640,93.61543393293898
407700,93.61543393293898
407760,93.61543393293898
407820,93.61543393293898
407880,93.18117062920909
407940,93.18117062920909
408000,93.16457683500586
408060,93.16457683500586
408120,92.73031353127594
408180,92.73031353127594
408240,92.73031353127594
408300,92.73031353127594
408360,92.73031353127594
408420,92.73031353127594
408480,92.96403897734413
408540,92.96403897734413
408600,92.93085138893768
408660,92.93085138893768
408720,92.93085138893768
408780,92.93085138893768
408840,92.91425759473444
408900,92.91425759473444
408960,92.69712594286949
409020,92.69712594286949
409080,92.91425759473444
409140,92.91425759473444
409200,93.13138924659938
409260,93.13138924659938
409320,93.5656525503293
409380,93.5656525503293
409440,93.34852089846434
409500,93.25556535675243
409560,93.00514523596509
409620,93.00514523596509
409680,93.02292430118284
409740,93.02292430118284
409800,93.02292430118284
409860,93.02292430118284
409920,93.02292430118284
409980,93.02292430118284
410040,93.02292430118284
410100,93.02292430118284
410160,93.25556535675243
410220,93.25556535675243
410280,93.25556535675243
410340,93.4179921694712
410400,93.18660233370768
410460,93.18660233370768
410520,93.22489570494592
410580,93.22489570494592
410640,93.26318907618415
410700,93.26318907618415
410760,93.76426211894942
410820,93.76426211894942
410880,94.01479864033205
410940,94.01479864033205
411000,93.99565195471293
411060,93.99565195471293
411120,94.01479864033205
411180,93.98261589624451
411240,93.98261589624451
411300,94.2246382394143
411360,93.89894076161688
411420,93.89894076161688
411480,93.89894076161688
411540,93.89894076161688
411600,93.89894076161688
411660,92.26609019753302
411720,92.22083439516055
411780,93.84915937900718
411840,93.84915937900718
411900,93.84915937900718
411960,93.84915937900718
412020,93.04378753841416
412080,93.02115963722792
412140,93.02115963722792
412200,93.02115963722792
412260,93.02115963722792
412320,93.3172482534074
412380,93.3172482534074
412440,93.29462035222119
412500,93.29462035222119
412560,93.31724825340743
412620,93.31724825340743
412680,93.20887392180988
412740,93.07641640541291
412800,93.39830228107404
412860,93.39830228107404
412920,93.34298963372993
412980,93.34298963372993
413040,93.34298963372993
413100,93.34298963372993
413160,93.34298963372993
413220,93.34298963372993
413280,92.98110354728834
413340,92.98110354728834
413400,92.98110354728834
413460,92.98110354728834
413520,92.61921746084676
413580,92.61921746084676
413640,92.61921746084676
413700,92.61921746084676
413760,92.61921746084676
413820,92.61921746084676
413880,92.98110354728834
413940,93.21073939177334
414000,93.64897460315119
414060,92.68687399529928
414120,92.68687399529928
414180,92.47260929853886
414240,92.47260929853886
414300,92.66240822812892
414360,92.66240822812892
414420,92.66240822812892
414480,92.62685009769343
414540,92.62685009769343
414600,93.50598547753977
414660,93.50598547753977
414720,93.50598547753977
414780,93.50598547753977
414840,93.50598547753977
414900,93.50598547753977
414960,92.47260929853886
415020,92.47260929853886
415080,92.50372266266992
415140,92.50372266266992
415200,92.50372266266992
415260,92.50372266266992
415320,92.9108445099167
415380,92.9108445099167
415440,93.27296612003548
415500,93.27296612003548
415560,93.68008796728226
415620,93.68008796728226
415680,93.68008796728226
415740,93.68008796728226
415800,93.68008796728226
415860,93.68008796728226
415920,93.6489746031512
415980,93.6489746031512
416040,93.6489746031512
416100,94.00682571911446
416160,93.97126758867896
416220,93.97126758867896
416280,94.43654969981813
416340,94.43654969981813
416400,94.40099156938264
416460,94.40099156938264
416520,93.85816243972026
416580,93.85816243972026
416640,93.89964692522834
416700,93.89964692522834
416760,93.89964692522834
416820,93.89964692522834
416880,93.89964692522834
416940,93.89964692522834
417000,93.79937799639747
417060,93.79937799639747
417120,93.79937799639747
417180,93.79937799639747
417240,93.79937799639747
417300,93.79937799639747
417360,93.14798304080261
417420,93.14798304080261
417480,92.49658808520778
417540,92.49658808520778
417600,92.49658808520778
417660,92.49658808520778
417720,92.49658808520778
417780,92.49658808520778
417840,92.49658808520778
417900,92.83473090865763
417960,92.77250418039549
418020,91.14401679140836
418080,91.14401679140836
418140,0
418200,0
418260,0
418320,0
418380,0
418440,0
418500,0
418560,0
418620,0
418680,0
418740,0
418800,0
418860,0
418920,0
418980,0
419040,0
419100,0
419160,0
419220,0
419280,0
419340,0
419400,0
419460,0
419520,0
419580,0
419640,0
419700,0
419760,0
419820,0
419880,0
419940,0
420000,0
420060,0
420120,0
420180,0
420240,0
420300,0
420360,0
420420,0
420480,0
420540,0
420600,0
420660,0
420720,0
420780,0
420840,0
420900,0
420960,0
421020,0
421080,0
421140,0
421200,0
421260,0
421320,0
421380,0
421440,0
421500,0
421560,0
421620,0
421680,0
421740,0
421800,0
421860,0
421920,0
421980,0
422040,0
422100,0
422160,0
422220,0
422280,0
422340,0
422400,0
422460,0
422520,0
422580,0
422640,0
422700,0
422760,0
422820,0
422880,0
422940,0
423000,0
423060,0
423120,0
423180,0
423240,0
423300,0
423360,0
423420,0
423480,0
423540,0
423600,0
423660,0
423720,0
423780,0
423840,0
423900,0
423960,0
424020,0
424080,0
424140,0
424200,0
424260,0
424320,0
424380,0
424440,0
424500,0
424560,0
424620,0
424680,0
424740,0
424800,0
424860,0
424920,0
424980,0
425040,0
425100,0
425160,0
425220,0
425280,0
425340,0
425400,0
425460,0
425520,0
425580,0
425640,0
425700,0
425760,0
425820,0
425880,0
425940,0
426000,0
426060,0
426120,0
