sec,satisfaction
335700,0
335760,0
335820,0
335880,0
335940,0
336000,0
336060,0
336120,0
336180,0
336240,0
336300,0
336360,0
336420,0
336480,0
336540,0
336600,0
336660,0
336720,0
336780,0
336840,0
336900,0
336960,0
337020,0
337080,0
337140,0
337200,0
337260,0
337320,0
337380,0
337440,0
337500,0
337560,0
337620,0
337680,0
337740,0
337800,0
337860,0
337920,0
337980,0
338040,0
338100,0
338160,0
338220,0
338280,0
338340,0
338400,0
338460,0
338520,0
338580,0
338640,0
338700,0
338760,0
338820,0
338880,0
338940,0
339000,0
339060,0
339120,0
339180,0
339240,0
339300,0
339360,0
339420,0
339480,0
339540,0
339600,0
339660,0
339720,0
339780,0
339840,0
339900,0
339960,0
340020,0
340080,0
340140,0
340200,0
340260,0
340320,0
340380,0
340440,0
340500,0
340560,0
340620,0
340680,0
340740,0
340800,0
340860,0
340920,0
340980,0
341040,0
341100,0
341160,0
341220,0
341280,0
341340,0
341400,0
341460,0
341520,0
341580,0
341640,0
341700,0
341760,0
341820,0
341880,0
341940,0
342000,0
342060,0
342120,0
342180,0
342240,0
342300,0
342360,0
342420,0
342480,0
342540,0
342600,0
342660,0
342720,0
342780,0
342840,0
342900,0
342960,0
343020,0
343080,0
343140,0
343200,0
343260,0
343320,0
343380,0
343440,0
343500,0
343560,0
343620,0
343680,0
343740,0
343800,0
343860,0
343920,0
343980,0
344040,0
344100,0
344160,0
344220,0
344280,0
344340,0
344400,0
344460,0
344520,0
344580,0
344640,0
344700,0
344760,0
344820,0
344880,0
344940,0
345000,0
345060,0
345120,0
345180,0
345240,0
345300,0
345360,0
345420,0
345480,0
345540,0
345600,0
345660,0
345720,0
345780,0
345840,0
345900,0
345960,0
346020,0
346080,0
346140,0
346200,0
346260,0
346320,0
346380,0
346440,0
346500,0
346560,0
346620,0
346680,0
346740,0
346800,0
346860,0
346920,0
346980,0
347040,0
347100,0
347160,0
347220,0
347280,0
347340,0
347400,0
347460,0
347520,0
347580,0
347640,0
347700,0
347760,0
347820,0
347880,0
347940,0
348000,0
348060,0
348120,0
348180,0
348240,0
348300,0
348360,0
348420,0
348480,0
348540,0
348600,0
348660,0
348720,0
348780,0
348840,0
348900,0
348960,0
349020,0
349080,0
349140,0
349200,0
349260,0
349320,0
349380,0
349440,0
349500,0
349560,0
349620,0
349680,0
349740,0
349800,0
349860,0
349920,0
349980,0
350040,0
350100,0
350160,0
350220,0
350280,0
350340,0
350400,0
350460,0
350520,0
350580,0
350640,0
350700,0
350760,0
350820,0
350880,0
350940,0
351000,0
351060,0
351120,0
351180,0
351240,0
351300,0
351360,0
351420,0
351480,0
351540,0
351600,0
351660,0
351720,0
351780,0
351840,0
351900,0
351960,0
352020,0
352080,0
352140,0
352200,0
352260,0
352320,0
352380,0
352440,0
352500,0
352560,0
352620,0
352680,0
352740,0
352800,0
352860,0
352920,0
352980,0
353040,0
353100,0
353160,0
353220,0
353280,0
353340,0
353400,0
353460,0
353520,0
353580,0
353640,0
353700,0
353760,0
353820,0
353880,0
353940,0
354000,0
354060,0
354120,0
354180,0
354240,0
354300,0
354360,0
354420,0
354480,0
354540,0
354600,0
354660,0
354720,0
354780,0
354840,0
354900,0
354960,0
355020,0
355080,0
355140,0
355200,0
355260,0
355320,0
355380,0
355440,0
355500,0
355560,0
355620,0
355680,0
355740,0
355800,0
355860,0
355920,0
355980,0
356040,0
356100,0
356160,0
356220,0
356280,0
356340,0
356400,0
356460,0
356520,0
356580,0
356640,0
356700,0
356760,0
356820,0
356880,0
356940,0
357000,0
357060,0
357120,0
357180,0
357240,0
357300,0
357360,0
357420,0
357480,0
357540,0
357600,0
357660,0
357720,0
357780,0
357840,0
357900,0
357960,0
358020,0
358080,0
358140,0
358200,0
358260,0
358320,0
358380,0
358440,0
358500,0
358560,0
358620,0
358680,0
358740,0
358800,0
358860,0
358920,0
358980,0
359040,0
359100,0
359160,0
359220,0
359280,0
359340,0
359400,0
359460,0
359520,0
359580,0
359640,0
359700,0
359760,0
359820,0
359880,0
359940,0
360000,0
360060,0
360120,0
360180,0
360240,0
360300,0
360360,0
360420,0
360480,0
360540,0
360600,0
360660,0
360720,0
360780,0
360840,0
360900,0
360960,0
361020,0
361080,0
361140,0
361200,0
361260,0
361320,0
361380,0
361440,0
361500,0
361560,0
361620,0
361680,0
361740,0
361800,0
361860,0
361920,0
361980,0
362040,0
362100,0
362160,0
362220,0
362280,0
362340,0
362400,0
362460,0
362520,0
362580,0
362640,0
362700,0
362760,0
362820,0
362880,0
362940,0
363000,0
363060,0
363120,0
363180,0
363240,0
363300,0
363360,0
363420,0
363480,0
363540,0
363600,0
363660,0
363720,0
363780,0
363840,0
363900,0
363960,0
364020,0
364080,0
364140,0
364200,0
364260,0
364320,0
364380,0
364440,0
364500,0
364560,0
364620,0
364680,0
364740,0
364800,0
364860,0
364920,0
364980,0
365040,0
365100,0
365160,0
365220,0
365280,0
365340,0
365400,0
365460,0
365520,0
365580,0
365640,0
365700,0
365760,0
365820,0
365880,0
365940,0
366000,0
366060,0
366120,0
366180,0
366240,0
366300,0
366360,0
366420,0
366480,0
366540,0
366600,0
366660,0
366720,0
366780,0
366840,0
366900,0
366960,0
367020,0
367080,0
367140,0
367200,0
367260,0
367320,0
367380,0
367440,0
367500,0
367560,0
367620,0
367680,0
367740,0
367800,0
367860,0
367920,0
367980,0
368040,0
368100,0
368160,0
368220,0
368280,0
368340,0
368400,0
368460,0
368520,0
368580,0
368640,0
368700,0
368760,0
368820,0
368880,0
368940,0
369000,0
369060,0
369120,0
369180,0
369240,0
369300,0
369360,0
369420,0
369480,0
369540,0
369600,0
369660,0
369720,0
369780,0
369840,0
369900,0
369960,0
370020,0
370080,0
370140,0
370200,0
370260,0
370320,0
370380,0
370440,0
370500,0
370560,0
370620,0
370680,0
370740,0
370800,0
370860,0
370920,0
370980,0
371040,0
371100,0
371160,0
371220,0
371280,0
371340,0
371400,0
371460,0
371520,0
371580,0
371640,0
371700,0
371760,0
371820,0
371880,0
371940,0
372000,0
372060,0
372120,0
372180,0
372240,0
372300,0
372360,0
372420,0
372480,0
372540,0
372600,0
372660,0
372720,0
372780,0
372840,0
372900,0
372960,0
373020,0
373080,0
373140,0
373200,0
373260,0
373320,0
373380,0
373440,0
373500,0
373560,0
373620,0
373680,0
373740,0
373800,0
373860,0
373920,0
373980,0
374040,0
374100,0
374160,0
374220,0
374280,0
374340,0
374400,0
374460,0
374520,0
374580,0
374640,0
374700,0
374760,0
374820,0
374880,0
374940,0
375000,0
375060,0
375120,0
375180,0
375240,0
375300,0
375360,0
375420,0
375480,0
375540,0
375600,0
375660,0
375720,0
375780,0
375840,0
375900,0
375960,0
376020,0
376080,0
376140,0
376200,0
376260,0
376320,0
376380,0
376440,0
376500,0
376560,0
376620,0
376680,0
376740,0
376800,0
376860,0
376920,10.0
376980,10.0
377040,10.0
377100,10.0
377160,10.0
377220,10.0
377280,10.0
377340,10.0
377400,10.0
377460,10.0
377520,10.0
377580,10.0
377640,10.0
377700,10.0
377760,10.0
377820,10.0
377880,10.0
377940,10.0
378000,10.0
378060,10.0
378120,10.0
378180,10.0
378240,9.8
378300,9.8
378360,9.8
378420,9.833333333333334
378480,9.833333333333334
378540,9.857142857142858
378600,9.857142857142858
378660,9.375
378720,9.375
378780,9.0
378840,9.0
378900,9.0
378960,8.571428571428571
379020,8.0
379080,8.0
379140,8.0
379200,8.125
379260,7.9411764705882355
379320,8.055555555555555
379380,7.631578947368421
379440,8.0
379500,8.045454545454545
379560,7.826086956521739
379620,7.916666666666667
379680,7.916666666666667
379740,7.916666666666667
379800,8.0
379860,8.0
379920,8.0
379980,8.142857142857142
380040,7.275862068965517
380100,7.620689655172414
380160,7.633333333333334
380220,7.633333333333334
380280,7.633333333333334
380340,7.633333333333334
380400,7.633333333333334
380460,7.633333333333334
380520,7.21875
380580,7.34375
380640,7.34375
380700,7.34375
380760,7.53125
380820,7.53125
380880,7.53125
380940,7.606060606060606
381000,7.606060606060606
381060,7.529411764705882
381120,7.529411764705882
381180,7.529411764705882
381240,7.529411764705882
381300,7.54054054054054
381360,7.594594594594595
381420,7.594594594594595
381480,7.631578947368421
381540,7.657894736842105
381600,7.657894736842105
381660,7.717948717948718
381720,7.717948717948718
381780,7.475
381840,7.463414634146342
381900,6.777777777777778
381960,6.804347826086956
382020,6.8478260869565215
382080,6.8
382140,6.8
382200,6.869565217391305
382260,6.787234042553192
382320,6.645833333333333
382380,6.680851063829787
382440,6.680851063829787
382500,6.680851063829787
382560,6.75
382620,6.76595744680851
382680,6.808510638297872
382740,6.404255319148936
382800,6.622222222222222
382860,6.954545454545454
382920,6.688888888888889
382980,6.804347826086956
383040,6.826086956521739
383100,6.866666666666666
383160,6.666666666666667
383220,6.7317073170731705
383280,6.475
383340,6.8
383400,6.853658536585366
383460,6.975
383520,6.909090909090909
383580,7.0212765957446805
383640,7.02
383700,6.979591836734694
383760,7.0
383820,6.58
383880,6.686274509803922
383940,6.773584905660377
384000,6.4363636363636365
384060,6.3090909090909095
384120,6.25
384180,6.25
384240,6.357142857142857
384300,6.357142857142857
384360,6.357142857142857
384420,6.421052631578948
384480,6.421052631578948
384540,6.482758620689655
384600,6.5344827586206895
384660,6.47457627118644
384720,6.55
384780,6.55
384840,6.590163934426229
384900,6.616666666666666
384960,6.616666666666666
385020,6.616666666666666
385080,6.616666666666666
385140,6.616666666666666
385200,6.616666666666666
385260,6.616666666666666
385320,6.508196721311475
385380,6.709677419354839
385440,6.709677419354839
385500,6.709677419354839
385560,6.709677419354839
385620,6.761904761904762
385680,6.734375
385740,6.6923076923076925
385800,6.6923076923076925
385860,6.6923076923076925
385920,6.75
385980,6.796875
386040,6.650793650793651
386100,6.640625
386160,6.671875
386220,6.671875
386280,6.666666666666667
386340,6.671875
386400,6.619047619047619
386460,6.619047619047619
386520,6.475409836065574
386580,6.47457627118644
386640,6.4576271186440675
386700,6.288135593220339
386760,6.423728813559322
386820,6.910714285714286
386880,7.017241379310345
386940,7.052631578947368
387000,7.017857142857143
387060,6.818181818181818
387120,6.7407407407407405
387180,6.716981132075472
387240,6.711538461538462
387300,6.472727272727273
387360,6.618181818181818
387420,6.660714285714286
387480,6.5964912280701755
387540,6.655172413793103
387600,6.631578947368421
387660,6.603448275862069
387720,6.603448275862069
387780,6.6440677966101696
387840,6.672413793103448
387900,6.603448275862069
387960,6.578947368421052
388020,6.614035087719298
388080,6.607142857142857
388140,6.745454545454545
388200,6.745454545454545
388260,6.767857142857143
388320,6.649122807017544
388380,6.581818181818182
388440,6.818181818181818
388500,6.909090909090909
388560,6.875
388620,6.818181818181818
388680,6.821428571428571
388740,6.894736842105263
388800,6.9298245614035086
388860,6.9298245614035086
388920,6.9298245614035086
388980,6.948275862068965
389040,6.948275862068965
389100,6.948275862068965
389160,6.948275862068965
389220,6.912280701754386
389280,6.912280701754386
389340,6.912280701754386
389400,6.912280701754386
389460,6.912280701754386
389520,6.689655172413793
389580,6.771929824561403
389640,6.830508474576271
389700,6.830508474576271
389760,6.830508474576271
389820,6.830508474576271
389880,7.033898305084746
389940,7.033898305084746
390000,7.033898305084746
390060,7.0
390120,7.033898305084746
390180,7.101694915254237
390240,7.258620689655173
390300,7.137931034482759
390360,7.214285714285714
390420,7.345454545454546
390480,7.283018867924528
390540,7.196078431372549
390600,7.153846153846154
390660,7.117647058823529
390720,7.06
390780,7.06
390840,7.06
390900,7.03921568627451
390960,7.196078431372549
391020,7.115384615384615
391080,7.098039215686274
391140,7.04
391200,7.020408163265306
391260,7.020833333333333
391320,7.020833333333333
391380,6.979591836734694
391440,6.979591836734694
391500,6.979591836734694
391560,7.04
391620,7.0
391680,6.9375
391740,7.108695652173913
391800,7.0212765957446805
391860,7.0
391920,7.068181818181818
391980,7.066666666666666
392040,7.108695652173913
392100,7.085106382978723
392160,7.0212765957446805
392220,7.217391304347826
392280,7.065217391304348
392340,7.044444444444444
392400,6.931818181818182
392460,6.9772727272727275
392520,6.880952380952381
392580,6.930232558139535
392640,7.0
392700,6.930232558139535
392760,7.048780487804878
392820,6.878048780487805
392880,6.9743589743589745
392940,6.921052631578948
393000,6.947368421052632
393060,6.435897435897436
393120,6.216216216216216
393180,6.3428571428571425
393240,6.3428571428571425
393300,6.235294117647059
393360,6.2727272727272725
393420,6.387096774193548
393480,6.433333333333334
393540,6.310344827586207
393600,6.275862068965517
393660,6.222222222222222
393720,6.296296296296297
393780,7.071428571428571
393840,7.107142857142857
393900,7.107142857142857
393960,7.172413793103448
394020,7.206896551724138
394080,6.766666666666667
394140,6.966666666666667
394200,6.896551724137931
394260,6.896551724137931
394320,6.821428571428571
394380,6.0
394440,6.074074074074074
394500,7.16
394560,7.090909090909091
394620,7.217391304347826
394680,6.9
394740,6.7368421052631575
394800,6.7368421052631575
394860,6.7368421052631575
394920,6.555555555555555
394980,6.352941176470588
395040,6.125
395100,7.2
395160,6.5
395220,6.5
395280,6.5
395340,7.090909090909091
395400,7.090909090909091
395460,7.3
395520,7.555555555555555
395580,7.555555555555555
395640,7.555555555555555
395700,7.555555555555555
395760,7.555555555555555
395820,7.555555555555555
395880,7.555555555555555
395940,7.555555555555555
396000,9.375
396060,9.375
396120,8.25
396180,9.571428571428571
396240,9.571428571428571
396300,9.571428571428571
396360,9.571428571428571
396420,9.5
396480,10.0
396540,9.571428571428571
396600,9.5
396660,9.571428571428571
396720,9.571428571428571
396780,9.5
396840,9.625
396900,9.625
396960,9.625
397020,9.625
397080,9.625
397140,9.666666666666666
397200,8.125
397260,8.6
397320,8.375
397380,8.235294117647058
397440,7.944444444444445
397500,8.222222222222221
397560,8.31578947368421
397620,8.25
397680,8.291666666666666
397740,7.625
397800,7.708333333333333
397860,7.6
397920,7.592592592592593
397980,7.75
398040,7.75
398100,7.75
398160,7.75
398220,7.482758620689655
398280,7.482758620689655
398340,7.482758620689655
398400,7.482758620689655
398460,7.566666666666666
398520,7.566666666666666
398580,7.566666666666666
398640,7.645161290322581
398700,7.645161290322581
398760,7.645161290322581
398820,7.71875
398880,7.71875
398940,7.71875
399000,7.057142857142857
399060,6.918918918918919
399120,7.054054054054054
399180,7.054054054054054
399240,7.324324324324325
399300,7.513513513513513
399360,7.513513513513513
399420,7.275
399480,7.512195121951219
399540,7.571428571428571
399600,7.0
399660,7.181818181818182
399720,7.1395348837209305
399780,7.204545454545454
399840,7.204545454545454
399900,7.255813953488372
399960,7.348837209302325
400020,7.239130434782608
400080,7.239130434782608
400140,7.239130434782608
400200,7.085106382978723
400260,7.085106382978723
400320,7.3125
400380,7.26530612244898
400440,7.294117647058823
400500,7.26
400560,7.28
400620,7.28
400680,7.294117647058823
400740,7.211538461538462
400800,7.111111111111111
400860,7.245283018867925
400920,7.245283018867925
400980,7.296296296296297
401040,7.296296296296297
401100,7.2407407407407405
401160,7.109090909090909
401220,7.1454545454545455
401280,7.105263157894737
401340,6.810344827586207
401400,6.931034482758621
401460,6.898305084745763
401520,6.932203389830509
401580,6.932203389830509
401640,6.88135593220339
401700,6.915254237288136
401760,6.966666666666667
401820,6.966666666666667
401880,6.966666666666667
401940,6.966666666666667
402000,6.966666666666667
402060,6.966666666666667
402120,6.966666666666667
402180,6.915254237288136
402240,6.915254237288136
402300,6.883333333333334
402360,6.916666666666667
402420,6.916666666666667
402480,6.919354838709677
402540,6.887096774193548
402600,6.887096774193548
402660,6.887096774193548
402720,6.868852459016393
402780,6.868852459016393
402840,6.966101694915254
402900,7.086206896551724
402960,7.086206896551724
403020,7.101694915254237
403080,7.101694915254237
403140,7.103448275862069
403200,7.137931034482759
403260,7.071428571428571
403320,7.0181818181818185
403380,7.0
403440,6.745454545454545
403500,6.963636363636364
403560,7.090909090909091
403620,7.2407407407407405
403680,7.2407407407407405
403740,7.226415094339623
403800,7.277777777777778
403860,7.296296296296297
403920,7.296296296296297
403980,7.377358490566038
404040,7.377358490566038
404100,7.862745098039215
404160,7.615384615384615
404220,7.615384615384615
404280,7.784313725490196
404340,7.803921568627451
404400,7.803921568627451
404460,7.8431372549019605
404520,7.9
404580,7.9
404640,7.9411764705882355
404700,7.9411764705882355
404760,7.9411764705882355
404820,7.9411764705882355
404880,7.980769230769231
404940,8.0
405000,8.07843137254902
405060,7.764705882352941
405120,7.901960784313726
405180,7.901960784313726
405240,7.88
405300,7.88
405360,7.938775510204081
405420,7.92
405480,7.92
405540,7.92
405600,7.92
405660,7.92
405720,7.918367346938775
405780,7.959183673469388
405840,7.980392156862745
405900,7.980392156862745
405960,7.980392156862745
406020,7.980392156862745
406080,7.980392156862745
406140,7.980392156862745
406200,7.980392156862745
406260,7.921568627450981
406320,7.98
406380,7.94
406440,7.94
406500,7.823529411764706
406560,7.78
406620,7.791666666666667
406680,7.808510638297872
406740,7.808510638297872
406800,7.808510638297872
406860,7.808510638297872
406920,7.808510638297872
406980,7.782608695652174
407040,7.782608695652174
407100,7.782608695652174
407160,7.782608695652174
407220,7.822222222222222
407280,7.795454545454546
407340,7.409090909090909
407400,7.409090909090909
407460,7.4
407520,7.4
407580,7.2444444444444445
407640,7.266666666666667
407700,7.255813953488372
407760,7.113636363636363
407820,7.046511627906977
407880,7.232558139534884
407940,7.022222222222222
408000,7.044444444444444
408060,7.044444444444444
408120,6.869565217391305
408180,6.956521739130435
408240,6.956521739130435
408300,6.956521739130435
408360,6.956521739130435
408420,6.888888888888889
408480,6.888888888888889
408540,6.869565217391305
408600,6.829787234042553
408660,6.829787234042553
408720,6.829787234042553
408780,6.829787234042553
408840,6.829787234042553
408900,6.895833333333333
408960,6.8979591836734695
409020,7.041666666666667
409080,7.0625
409140,7.0625
409200,6.653061224489796
409260,6.775510204081633
409320,6.854166666666667
409380,6.918367346938775
409440,6.88
409500,6.88
409560,6.918367346938775
409620,7.020408163265306
409680,7.020408163265306
409740,7.020408163265306
409800,7.0
409860,6.959183673469388
409920,7.0
409980,6.88
410040,6.88
410100,6.88
410160,6.88
410220,6.88
410280,6.836734693877551
410340,6.44
410400,6.56
410460,6.607843137254902
410520,6.959183673469388
410580,6.959183673469388
410640,6.959183673469388
410700,6.959183673469388
410760,6.9
410820,6.9
410880,6.862745098039215
410940,6.862745098039215
411000,6.73469387755102
411060,6.73469387755102
411120,6.73469387755102
411180,6.73469387755102
411240,6.673469387755102
411300,6.6938775510204085
411360,6.625
411420,6.625
411480,6.625
411540,6.625
411600,6.625
411660,7.041666666666667
411720,7.1020408163265305
411780,7.145833333333333
411840,7.0
411900,6.933333333333334
411960,6.826086956521739
412020,6.872340425531915
412080,6.659574468085107
412140,6.791666666666667
412200,7.086956521739131
412260,7.148936170212766
412320,7.217391304347826
412380,7.2
412440,7.431818181818182
412500,7.395348837209302
412560,7.386363636363637
412620,7.3023255813953485
412680,7.341463414634147
412740,7.317073170731708
412800,7.717948717948718
412860,8.026315789473685
412920,8.026315789473685
412980,8.026315789473685
413040,8.18918918918919
413100,8.194444444444445
413160,8.228571428571428
413220,8.083333333333334
413280,8.083333333333334
413340,8.026315789473685
413400,8.026315789473685
413460,7.487179487179487
413520,7.615384615384615
413580,7.605263157894737
413640,7.54054054054054
413700,7.342105263157895
413760,7.657894736842105
413820,7.888888888888889
413880,7.9714285714285715
413940,7.970588235294118
414000,8.121212121212121
414060,8.21875
414120,7.896551724137931
414180,7.896551724137931
414240,7.896551724137931
414300,7.896551724137931
414360,7.777777777777778
414420,7.884615384615385
414480,7.884615384615385
414540,8.166666666666666
414600,8.166666666666666
414660,8.166666666666666
414720,7.333333333333333
414780,7.565217391304348
414840,9.0
414900,9.0
414960,9.0
415020,9.0
415080,9.0
415140,9.0
415200,9.0
415260,9.0
415320,9.0
415380,9.0
415440,9.0
415500,9.0
415560,9.0
415620,9.0
415680,9.0
415740,8.61111111111111
415800,8.777777777777779
415860,8.777777777777779
415920,8.625
415980,8.533333333333333
416040,8.533333333333333
416100,8.533333333333333
416160,8.428571428571429
416220,8.75
416280,9.5
416340,10.0
416400,10.0
416460,10.0
416520,10.0
416580,10.0
416640,10.0
416700,10.0
416760,10.0
416820,10.0
416880,10.0
416940,10.0
417000,10.0
417060,10.0
417120,10.0
417180,10.0
417240,10.0
417300,10.0
417360,10.0
417420,10.0
417480,10.0
417540,10.0
417600,10.0
417660,10.0
417720,10.0
417780,10.0
417840,10.0
417900,10.0
417960,10.0
418020,10.0
418080,10.0
418140,10.0
418200,10.0
418260,10.0
418320,0
418380,0
418440,0
418500,0
418560,0
418620,0
418680,0
418740,0
418800,0
418860,0
418920,0
418980,0
419040,0
419100,0
419160,0
419220,0
419280,0
419340,0
419400,0
419460,0
419520,0
419580,0
419640,0
419700,0
419760,0
419820,0
419880,0
419940,0
420000,0
420060,0
420120,0
420180,0
420240,0
420300,0
420360,0
420420,0
420480,0
420540,0
420600,0
420660,0
420720,0
420780,0
420840,0
420900,0
420960,0
421020,0
421080,0
421140,0
421200,0
421260,0
421320,0
421380,0
421440,0
421500,0
421560,0
421620,0
421680,0
421740,0
421800,0
421860,0
421920,0
421980,0
422040,0
422100,0
422160,0
422220,0
422280,0
422340,0
422400,0
422460,0
422520,0
422580,0
422640,0
422700,0
422760,0
422820,0
422880,0
422940,0
423000,0
423060,0
423120,0
423180,0
423240,0
423300,0
423360,0
423420,0
423480,0
423540,0
423600,0
423660,0
423720,0
423780,0
423840,0
423900,0
423960,0
424020,0
424080,0
424140,0
424200,0
424260,0
424320,0
424380,0
424440,0
424500,0
424560,0
424620,0
424680,0
424740,0
424800,0
424860,0
424920,0
424980,0
425040,0
425100,0
425160,0
425220,0
425280,0
425340,0
425400,0
425460,0
425520,0
425580,0
425640,0
425700,0
425760,0
425820,0
425880,0
425940,0
426000,0
426060,0
426120,0
426180,0
426240,0
426300,0
426360,0
426420,0
426480,0
426540,0
426600,0
426660,0
426720,0
426780,0
426840,0
426900,0
426960,0
427020,0
427080,0
427140,0
427200,0
427260,0
427320,0
427380,0
427440,0
427500,0
427560,0
427620,0
427680,0
427740,0
427800,0
427860,0
427920,0
427980,0
428040,0
428100,0
428160,0
428220,0
428280,0
428340,0
428400,0
428460,0
428520,0
428580,0
428640,0
428700,0
428760,0
428820,0
428880,0
428940,0
429000,0
429060,0
429120,0
429180,0
429240,0
429300,0
429360,0
429420,0
429480,0
429540,0
429600,0
429660,0
429720,0
429780,0
429840,0
429900,0
429960,0
430020,0
430080,0
430140,0
430200,0
430260,0
430320,0
430380,0
430440,0
430500,0
430560,0
430620,0
430680,0
430740,0
430800,0
430860,0
430920,0
430980,0
431040,0
431100,0
431160,0
431220,0
431280,0
431340,0
431400,0
431460,0
431520,0
431580,0
431640,0
431700,0
431760,0
431820,0
431880,0
