sec,satisfaction
334440,0
334500,0
334560,0
334620,0
334680,0
334740,0
334800,0
334860,0
334920,0
334980,0
335040,0
335100,0
335160,0
335220,0
335280,0
335340,0
335400,0
335460,0
335520,0
335580,0
335640,0
335700,0
335760,0
335820,0
335880,0
335940,0
336000,0
336060,0
336120,0
336180,0
336240,0
336300,0
336360,0
336420,0
336480,0
336540,0
336600,0
336660,0
336720,0
336780,0
336840,0
336900,0
336960,0
337020,0
337080,0
337140,0
337200,0
337260,0
337320,0
337380,0
337440,0
337500,0
337560,0
337620,0
337680,0
337740,0
337800,0
337860,0
337920,0
337980,0
338040,0
338100,0
338160,0
338220,0
338280,0
338340,0
338400,0
338460,0
338520,0
338580,0
338640,0
338700,0
338760,0
338820,0
338880,0
338940,0
339000,0
339060,0
339120,0
339180,0
339240,0
339300,0
339360,0
339420,0
339480,0
339540,0
339600,0
339660,0
339720,0
339780,0
339840,0
339900,0
339960,0
340020,0
340080,0
340140,0
340200,0
340260,0
340320,0
340380,0
340440,0
340500,0
340560,0
340620,0
340680,0
340740,0
340800,0
340860,0
340920,0
340980,0
341040,0
341100,0
341160,0
341220,0
341280,0
341340,0
341400,0
341460,0
341520,0
341580,0
341640,0
341700,0
341760,0
341820,0
341880,0
341940,0
342000,0
342060,0
342120,0
342180,0
342240,0
342300,0
342360,0
342420,0
342480,0
342540,0
342600,0
342660,0
342720,0
342780,0
342840,0
342900,0
342960,0
343020,0
343080,0
343140,0
343200,0
343260,0
343320,0
343380,0
343440,0
343500,0
343560,0
343620,0
343680,0
343740,0
343800,0
343860,0
343920,0
343980,0
344040,0
344100,0
344160,0
344220,0
344280,0
344340,0
344400,0
344460,0
344520,0
344580,0
344640,0
344700,0
344760,0
344820,0
344880,0
344940,0
345000,0
345060,0
345120,0
345180,0
345240,0
345300,0
345360,0
345420,0
345480,0
345540,0
345600,0
345660,0
345720,0
345780,0
345840,0
345900,0
345960,0
346020,0
346080,0
346140,0
346200,0
346260,0
346320,0
346380,0
346440,0
346500,0
346560,0
346620,0
346680,0
346740,0
346800,0
346860,0
346920,0
346980,0
347040,0
347100,0
347160,0
347220,0
347280,0
347340,0
347400,0
347460,0
347520,0
347580,0
347640,0
347700,0
347760,0
347820,0
347880,0
347940,0
348000,0
348060,0
348120,0
348180,0
348240,0
348300,0
348360,0
348420,0
348480,0
348540,0
348600,0
348660,0
348720,0
348780,0
348840,0
348900,0
348960,0
349020,0
349080,0
349140,0
349200,0
349260,0
349320,0
349380,0
349440,0
349500,0
349560,0
349620,0
349680,0
349740,0
349800,0
349860,0
349920,0
349980,0
350040,0
350100,0
350160,0
350220,0
350280,0
350340,0
350400,0
350460,0
350520,0
350580,0
350640,0
350700,0
350760,0
350820,0
350880,0
350940,0
351000,0
351060,0
351120,0
351180,0
351240,0
351300,0
351360,0
351420,0
351480,0
351540,0
351600,0
351660,0
351720,0
351780,0
351840,0
351900,0
351960,0
352020,0
352080,0
352140,0
352200,0
352260,0
352320,0
352380,0
352440,0
352500,0
352560,0
352620,0
352680,0
352740,0
352800,0
352860,0
352920,0
352980,0
353040,0
353100,0
353160,0
353220,0
353280,0
353340,0
353400,0
353460,0
353520,0
353580,0
353640,0
353700,0
353760,0
353820,0
353880,0
353940,0
354000,0
354060,0
354120,0
354180,0
354240,0
354300,0
354360,0
354420,0
354480,0
354540,0
354600,0
354660,0
354720,0
354780,0
354840,0
354900,0
354960,0
355020,0
355080,0
355140,0
355200,0
355260,0
355320,0
355380,0
355440,0
355500,0
355560,0
355620,0
355680,0
355740,0
355800,0
355860,0
355920,0
355980,0
356040,0
356100,0
356160,0
356220,0
356280,0
356340,0
356400,0
356460,0
356520,0
356580,0
356640,0
356700,0
356760,0
356820,0
356880,0
356940,0
357000,0
357060,0
357120,0
357180,0
357240,0
357300,0
357360,0
357420,0
357480,0
357540,0
357600,0
357660,0
357720,0
357780,0
357840,0
357900,0
357960,0
358020,0
358080,0
358140,0
358200,0
358260,0
358320,0
358380,0
358440,0
358500,0
358560,0
358620,0
358680,0
358740,0
358800,0
358860,0
358920,0
358980,0
359040,0
359100,0
359160,0
359220,0
359280,0
359340,0
359400,0
359460,0
359520,0
359580,0
359640,0
359700,0
359760,0
359820,0
359880,0
359940,0
360000,0
360060,0
360120,0
360180,0
360240,0
360300,0
360360,0
360420,0
360480,0
360540,0
360600,0
360660,0
360720,0
360780,0
360840,0
360900,0
360960,0
361020,0
361080,0
361140,0
361200,0
361260,0
361320,0
361380,0
361440,0
361500,0
361560,0
361620,0
361680,0
361740,0
361800,0
361860,0
361920,0
361980,0
362040,0
362100,0
362160,0
362220,0
362280,0
362340,0
362400,0
362460,0
362520,0
362580,0
362640,0
362700,0
362760,0
362820,0
362880,0
362940,0
363000,0
363060,0
363120,0
363180,0
363240,0
363300,0
363360,0
363420,0
363480,0
363540,0
363600,0
363660,0
363720,0
363780,0
363840,0
363900,0
363960,0
364020,0
364080,0
364140,0
364200,0
364260,0
364320,0
364380,0
364440,0
364500,0
364560,0
364620,0
364680,0
364740,0
364800,0
364860,0
364920,0
364980,0
365040,0
365100,0
365160,0
365220,0
365280,0
365340,0
365400,0
365460,0
365520,0
365580,0
365640,0
365700,0
365760,0
365820,0
365880,0
365940,0
366000,0
366060,0
366120,0
366180,0
366240,0
366300,0
366360,0
366420,0
366480,0
366540,0
366600,0
366660,0
366720,0
366780,0
366840,0
366900,0
366960,0
367020,0
367080,0
367140,0
367200,0
367260,0
367320,0
367380,0
367440,0
367500,0
367560,0
367620,0
367680,0
367740,0
367800,0
367860,0
367920,0
367980,0
368040,0
368100,0
368160,0
368220,0
368280,0
368340,0
368400,0
368460,0
368520,0
368580,0
368640,0
368700,0
368760,0
368820,0
368880,0
368940,0
369000,0
369060,0
369120,0
369180,0
369240,0
369300,0
369360,0
369420,0
369480,0
369540,0
369600,0
369660,0
369720,0
369780,0
369840,0
369900,0
369960,0
370020,0
370080,0
370140,0
370200,0
370260,0
370320,0
370380,0
370440,0
370500,0
370560,0
370620,0
370680,0
370740,0
370800,0
370860,0
370920,0
370980,0
371040,0
371100,0
371160,0
371220,0
371280,0
371340,0
371400,0
371460,0
371520,0
371580,0
371640,0
371700,0
371760,0
371820,0
371880,0
371940,0
372000,0
372060,0
372120,0
372180,0
372240,0
372300,0
372360,0
372420,0
372480,0
372540,0
372600,0
372660,0
372720,0
372780,0
372840,0
372900,0
372960,0
373020,0
373080,0
373140,0
373200,0
373260,0
373320,0
373380,0
373440,0
373500,0
373560,0
373620,0
373680,0
373740,0
373800,0
373860,0
373920,0
373980,0
374040,0
374100,0
374160,0
374220,0
374280,0
374340,0
374400,0
374460,0
374520,0
374580,0
374640,0
374700,0
374760,0
374820,0
374880,0
374940,0
375000,0
375060,0
375120,0
375180,0
375240,0
375300,0
375360,0
375420,0
375480,0
375540,0
375600,0
375660,0
375720,0
375780,0
375840,0
375900,0
375960,0
376020,0
376080,0
376140,0
376200,0
376260,0
376320,0
376380,0
376440,0
376500,0
376560,0
376620,10.0
376680,10.0
376740,0
376800,0
376860,0
376920,10.0
376980,10.0
377040,10.0
377100,10.0
377160,10.0
377220,10.0
377280,10.0
377340,10.0
377400,10.0
377460,8.333333333333334
377520,8.333333333333334
377580,8.333333333333334
377640,8.333333333333334
377700,9.0
377760,9.0
377820,9.0
377880,9.0
377940,9.285714285714286
378000,9.285714285714286
378060,8.333333333333334
378120,8.333333333333334
378180,9.375
378240,9.333333333333334
378300,9.333333333333334
378360,9.333333333333334
378420,9.333333333333334
378480,9.333333333333334
378540,9.4
378600,8.75
378660,9.142857142857142
378720,9.133333333333333
378780,8.933333333333334
378840,8.736842105263158
378900,8.904761904761905
378960,8.904761904761905
379020,8.904761904761905
379080,8.695652173913043
379140,8.24
379200,8.115384615384615
379260,8.115384615384615
379320,8.185185185185185
379380,7.892857142857143
379440,8.03225806451613
379500,8.0625
379560,8.0625
379620,8.121212121212121
379680,8.121212121212121
379740,8.121212121212121
379800,7.685714285714286
379860,7.888888888888889
379920,7.868421052631579
379980,7.95
380040,7.975609756097561
380100,8.023809523809524
380160,8.023809523809524
380220,7.975609756097561
380280,7.975609756097561
380340,7.975609756097561
380400,7.975609756097561
380460,7.975609756097561
380520,7.976190476190476
380580,8.023255813953488
380640,7.976190476190476
380700,7.976190476190476
380760,7.976190476190476
380820,7.7272727272727275
380880,7.7272727272727275
380940,7.866666666666666
381000,7.866666666666666
381060,7.866666666666666
381120,7.866666666666666
381180,7.8478260869565215
381240,7.8478260869565215
381300,7.8478260869565215
381360,7.869565217391305
381420,7.869565217391305
381480,7.869565217391305
381540,7.888888888888889
381600,7.8478260869565215
381660,7.787234042553192
381720,7.8125
381780,7.76595744680851
381840,7.76595744680851
381900,6.82
381960,7.04
382020,7.04
382080,7.04
382140,7.04
382200,7.04
382260,7.078431372549019
382320,7.078431372549019
382380,7.04
382440,7.0
382500,7.061224489795919
382560,7.081632653061225
382620,7.104166666666667
382680,7.085106382978723
382740,7.2444444444444445
382800,7.2444444444444445
382860,7.2444444444444445
382920,7.27906976744186
382980,7.409090909090909
383040,7.511111111111111
383100,7.428571428571429
383160,7.3076923076923075
383220,7.390243902439025
383280,7.333333333333333
383340,6.923076923076923
383400,7.078947368421052
383460,7.205128205128205
383520,7.219512195121951
383580,7.175
383640,7.175
383700,7.125
383760,7.097560975609756
383820,7.162790697674419
383880,7.177777777777778
383940,7.195652173913044
384000,7.125
384060,6.938775510204081
384120,7.224489795918367
384180,7.176470588235294
384240,7.215686274509804
384300,7.25
384360,7.169811320754717
384420,7.134615384615385
384480,7.134615384615385
384540,7.134615384615385
384600,7.134615384615385
384660,7.203703703703703
384720,7.203703703703703
384780,6.980769230769231
384840,6.980769230769231
384900,7.0588235294117645
384960,7.117647058823529
385020,7.117647058823529
385080,7.134615384615385
385140,7.169811320754717
385200,7.188679245283019
385260,7.188679245283019
385320,7.053571428571429
385380,7.280701754385965
385440,7.293103448275862
385500,7.368421052631579
385560,7.385964912280702
385620,7.4035087719298245
385680,7.4035087719298245
385740,7.362068965517241
385800,7.45
385860,7.491803278688525
385920,7.419354838709677
385980,7.819672131147541
386040,7.573770491803279
386100,7.516129032258065
386160,7.484375
386220,7.532258064516129
386280,7.523809523809524
386340,7.645161290322581
386400,7.580645161290323
386460,7.55
386520,7.5
386580,7.491525423728813
386640,7.533333333333333
386700,7.593220338983051
386760,7.483333333333333
386820,7.524590163934426
386880,7.60655737704918
386940,7.583333333333333
387000,7.517241379310345
387060,7.517241379310345
387120,7.383333333333334
387180,7.180327868852459
387240,7.112903225806452
387300,7.112903225806452
387360,7.171875
387420,7.126984126984127
387480,7.174603174603175
387540,7.158730158730159
387600,7.161290322580645
387660,7.161290322580645
387720,7.161290322580645
387780,7.174603174603175
387840,7.17741935483871
387900,7.166666666666667
387960,7.15
388020,7.15
388080,7.15
388140,7.233333333333333
388200,7.266666666666667
388260,7.2
388320,7.083333333333333
388380,7.083333333333333
388440,7.083333333333333
388500,7.083333333333333
388560,7.081967213114754
388620,7.084745762711864
388680,7.172413793103448
388740,7.155172413793103
388800,7.203389830508475
388860,7.11864406779661
388920,7.11864406779661
388980,7.120689655172414
389040,7.137931034482759
389100,7.137931034482759
389160,7.137931034482759
389220,7.12280701754386
389280,7.12280701754386
389340,7.12280701754386
389400,7.12280701754386
389460,6.706896551724138
389520,6.724137931034483
389580,6.724137931034483
389640,6.724137931034483
389700,6.758620689655173
389760,6.810344827586207
389820,6.810344827586207
389880,6.892857142857143
389940,6.892857142857143
390000,6.851851851851852
390060,6.7272727272727275
390120,6.709090909090909
390180,6.703703703703703
390240,6.882352941176471
390300,6.8979591836734695
390360,6.9375
390420,7.0212765957446805
390480,7.0212765957446805
390540,7.0625
390600,7.083333333333333
390660,7.042553191489362
390720,6.933333333333334
390780,6.978260869565218
390840,7.021739130434782
390900,7.021739130434782
390960,7.0
391020,7.181818181818182
391080,7.181818181818182
391140,7.2444444444444445
391200,7.214285714285714
391260,7.214285714285714
391320,7.214285714285714
391380,7.195121951219512
391440,7.125
391500,7.125
391560,7.125
391620,7.125
391680,7.052631578947368
391740,7.105263157894737
391800,7.054054054054054
391860,6.972222222222222
391920,7.0
391980,7.147058823529412
392040,7.147058823529412
392100,6.588235294117647
392160,6.714285714285714
392220,6.852941176470588
392280,6.882352941176471
392340,6.970588235294118
392400,6.685714285714286
392460,6.972222222222222
392520,7.054054054054054
392580,7.054054054054054
392640,6.972222222222222
392700,6.972222222222222
392760,6.972222222222222
392820,6.972222222222222
392880,6.882352941176471
392940,6.9411764705882355
393000,6.9411764705882355
393060,6.628571428571429
393120,6.628571428571429
393180,6.611111111111111
393240,6.514285714285714
393300,6.878787878787879
393360,6.96969696969697
393420,7.0588235294117645
393480,7.029411764705882
393540,7.151515151515151
393600,7.176470588235294
393660,7.181818181818182
393720,7.181818181818182
393780,7.46875
393840,8.1
393900,8.206896551724139
393960,7.785714285714286
394020,7.785714285714286
394080,7.653846153846154
394140,7.481481481481482
394200,7.730769230769231
394260,7.310344827586207
394320,7.16
394380,6.84
394440,6.833333333333333
394500,6.782608695652174
394560,6.636363636363637
394620,6.636363636363637
394680,6.666666666666667
394740,7.5
394800,7.764705882352941
394860,7.764705882352941
394920,8.533333333333333
394980,8.428571428571429
395040,8.428571428571429
395100,8.428571428571429
395160,8.583333333333334
395220,8.454545454545455
395280,8.454545454545455
395340,8.454545454545455
395400,8.454545454545455
395460,8.454545454545455
395520,8.3
395580,8.3
395640,8.3
395700,9.142857142857142
395760,9.5
395820,10.0
395880,10.0
395940,10.0
396000,10.0
396060,10.0
396120,10.0
396180,10.0
396240,10.0
396300,10.0
396360,10.0
396420,10.0
396480,10.0
396540,10.0
396600,10.0
396660,10.0
396720,10.0
396780,8.833333333333334
396840,10.0
396900,10.0
396960,10.0
397020,8.75
397080,9.25
397140,9.571428571428571
397200,8.0
397260,8.545454545454545
397320,9.4
397380,9.5
397440,9.0
397500,9.285714285714286
397560,9.066666666666666
397620,8.882352941176471
397680,8.722222222222221
397740,8.736842105263158
397800,8.736842105263158
397860,8.052631578947368
397920,8.421052631578947
397980,8.421052631578947
398040,8.421052631578947
398100,8.5
398160,8.5
398220,8.181818181818182
398280,7.708333333333333
398340,8.115384615384615
398400,7.607142857142857
398460,7.666666666666667
398520,7.703703703703703
398580,7.703703703703703
398640,7.733333333333333
398700,7.733333333333333
398760,7.4375
398820,7.387096774193548
398880,7.483870967741935
398940,7.483870967741935
399000,7.53125
399060,7.5625
399120,7.636363636363637
399180,7.617647058823529
399240,7.515151515151516
399300,7.5588235294117645
399360,7.575757575757576
399420,7.294117647058823
399480,7.294117647058823
399540,7.294117647058823
399600,7.242424242424242
399660,7.323529411764706
399720,7.323529411764706
399780,7.323529411764706
399840,7.371428571428571
399900,7.54054054054054
399960,7.447368421052632
400020,7.564102564102564
400080,7.384615384615385
400140,7.7560975609756095
400200,7.166666666666667
400260,7.261904761904762
400320,7.325581395348837
400380,7.325581395348837
400440,7.2727272727272725
400500,7.355555555555555
400560,7.260869565217392
400620,7.304347826086956
400680,7.086956521739131
400740,7.195652173913044
400800,7.386363636363637
400860,7.333333333333333
400920,7.355555555555555
400980,7.355555555555555
401040,7.355555555555555
401100,7.355555555555555
401160,7.369565217391305
401220,7.369565217391305
401280,7.369565217391305
401340,7.163265306122449
401400,7.204081632653061
401460,7.26530612244898
401520,7.061224489795919
401580,7.122448979591836
401640,7.0625
401700,7.0625
401760,7.0588235294117645
401820,7.0588235294117645
401880,6.8076923076923075
401940,6.9
402000,6.921568627450981
402060,6.86
402120,6.862745098039215
402180,6.862745098039215
402240,6.862745098039215
402300,6.8
402360,6.8
402420,6.8
402480,6.73469387755102
402540,6.82
402600,6.78
402660,6.686274509803922
402720,6.686274509803922
402780,6.62
402840,6.551020408163265
402900,6.591836734693878
402960,6.595744680851064
403020,6.625
403080,6.36734693877551
403140,6.408163265306122
403200,6.541666666666667
403260,6.595744680851064
403320,6.5625
403380,6.478260869565218
403440,6.444444444444445
403500,6.454545454545454
403560,6.441860465116279
403620,6.27906976744186
403680,6.27906976744186
403740,6.363636363636363
403800,6.363636363636363
403860,6.333333333333333
403920,6.217391304347826
403980,6.466666666666667
404040,6.574468085106383
404100,6.574468085106383
404160,6.521739130434782
404220,6.521739130434782
404280,6.76595744680851
404340,6.787234042553192
404400,6.787234042553192
404460,6.782608695652174
404520,6.666666666666667
404580,6.638297872340425
404640,6.638297872340425
404700,6.638297872340425
404760,6.638297872340425
404820,6.666666666666667
404880,6.666666666666667
404940,6.666666666666667
405000,6.666666666666667
405060,6.666666666666667
405120,6.666666666666667
405180,6.666666666666667
405240,6.608695652173913
405300,6.608695652173913
405360,6.75
405420,6.808510638297872
405480,6.808510638297872
405540,6.877551020408164
405600,6.913043478260869
405660,6.913043478260869
405720,6.913043478260869
405780,6.913043478260869
405840,6.913043478260869
405900,6.913043478260869
405960,6.913043478260869
406020,6.913043478260869
406080,6.913043478260869
406140,6.913043478260869
406200,6.913043478260869
406260,6.913043478260869
406320,6.913043478260869
406380,6.913043478260869
406440,6.913043478260869
406500,7.155555555555556
406560,7.155555555555556
406620,7.155555555555556
406680,7.155555555555556
406740,7.155555555555556
406800,7.155555555555556
406860,7.155555555555556
406920,7.155555555555556
406980,7.155555555555556
407040,7.155555555555556
407100,7.217391304347826
407160,7.276595744680851
407220,7.369565217391305
407280,7.369565217391305
407340,7.369565217391305
407400,7.425531914893617
407460,7.478260869565218
407520,7.478260869565218
407580,7.478260869565218
407640,7.478260869565218
407700,7.4222222222222225
407760,7.466666666666667
407820,7.466666666666667
407880,7.466666666666667
407940,7.340425531914893
408000,7.340425531914893
408060,7.340425531914893
408120,7.340425531914893
408180,7.340425531914893
408240,7.340425531914893
408300,7.340425531914893
408360,7.170212765957447
408420,7.145833333333333
408480,6.7
408540,6.82
408600,6.784313725490196
408660,6.784313725490196
408720,6.784313725490196
408780,6.74
408840,6.74
408900,6.74
408960,6.764705882352941
409020,6.764705882352941
409080,6.6923076923076925
409140,6.882352941176471
409200,6.8
409260,6.82
409320,6.82
409380,6.82
409440,6.82
409500,6.82
409560,6.82
409620,6.73469387755102
409680,7.0212765957446805
409740,7.0
409800,7.020833333333333
409860,7.041666666666667
409920,7.061224489795919
409980,7.08
410040,7.08
410100,7.08
410160,7.08
410220,7.137254901960785
410280,7.137254901960785
410340,6.923076923076923
410400,6.923076923076923
410460,7.32
410520,7.32
410580,7.448979591836735
410640,7.448979591836735
410700,7.448979591836735
410760,7.4375
410820,7.4375
410880,7.4375
410940,7.382978723404255
411000,7.326086956521739
411060,7.326086956521739
411120,7.326086956521739
411180,7.326086956521739
411240,7.266666666666667
411300,7.266666666666667
411360,7.266666666666667
411420,7.222222222222222
411480,7.159090909090909
411540,7.2682926829268295
411600,7.256410256410256
411660,7.2631578947368425
411720,7.243243243243243
411780,7.324324324324325
411840,7.324324324324325
411900,7.405405405405405
411960,7.485714285714286
412020,7.628571428571429
412080,7.628571428571429
412140,7.852941176470588
412200,7.484848484848484
412260,8.0625
412320,8.0
412380,8.0
412440,7.933333333333334
412500,7.9655172413793105
412560,8.068965517241379
412620,8.068965517241379
412680,8.035714285714286
412740,8.035714285714286
412800,7.724137931034483
412860,8.066666666666666
412920,8.10344827586207
412980,8.777777777777779
413040,8.75
413100,8.714285714285714
413160,8.821428571428571
413220,8.866666666666667
413280,8.71875
413340,8.75
413400,8.636363636363637
413460,7.571428571428571
413520,7.771428571428571
413580,7.911764705882353
413640,8.055555555555555
413700,8.055555555555555
413760,8.057142857142857
413820,8.17142857142857
413880,8.151515151515152
413940,8.125
414000,8.15625
414060,8.15625
414120,8.096774193548388
414180,8.096774193548388
414240,8.137931034482758
414300,8.310344827586206
414360,8.28
414420,8.28
414480,8.347826086956522
414540,8.523809523809524
414600,8.523809523809524
414660,9.105263157894736
414720,9.055555555555555
414780,8.68421052631579
414840,8.68421052631579
414900,8.666666666666666
414960,8.666666666666666
415020,8.666666666666666
415080,8.666666666666666
415140,8.588235294117647
415200,8.588235294117647
415260,8.470588235294118
415320,8.470588235294118
415380,8.470588235294118
415440,8.470588235294118
415500,8.4375
415560,8.4375
415620,8.4375
415680,8.428571428571429
415740,9.153846153846153
415800,9.153846153846153
415860,9.083333333333334
415920,9.090909090909092
415980,9.090909090909092
416040,9.090909090909092
416100,9.090909090909092
416160,9.090909090909092
416220,9.090909090909092
416280,9.090909090909092
416340,9.222222222222221
416400,9.222222222222221
416460,9.222222222222221
416520,9.222222222222221
416580,9.222222222222221
416640,9.222222222222221
416700,9.222222222222221
416760,9.222222222222221
416820,9.222222222222221
416880,9.222222222222221
416940,9.222222222222221
417000,9.222222222222221
417060,9.222222222222221
417120,9.222222222222221
417180,9.222222222222221
417240,9.222222222222221
417300,9.375
417360,9.375
417420,9.375
417480,9.714285714285714
417540,10.0
417600,10.0
417660,10.0
417720,10.0
417780,10.0
417840,10.0
417900,10.0
417960,10.0
418020,0
418080,0
418140,0
418200,0
418260,0
418320,0
418380,0
418440,0
418500,0
418560,0
418620,0
418680,0
418740,0
418800,0
418860,0
418920,0
418980,0
419040,0
419100,0
419160,0
419220,0
419280,0
419340,0
419400,0
419460,0
419520,0
419580,0
419640,0
419700,0
419760,0
419820,0
419880,0
419940,0
420000,0
420060,0
420120,0
420180,0
420240,0
420300,0
420360,0
420420,0
420480,0
420540,0
420600,0
420660,0
420720,0
420780,0
420840,0
420900,0
420960,0
421020,0
421080,0
421140,0
421200,0
421260,0
421320,0
421380,0
421440,0
421500,0
421560,0
421620,0
421680,0
421740,0
421800,0
421860,0
421920,0
421980,0
422040,0
422100,0
422160,0
422220,0
422280,0
422340,0
422400,0
422460,0
422520,0
422580,0
422640,0
422700,0
422760,0
422820,0
422880,0
422940,0
423000,0
423060,0
423120,0
423180,0
423240,0
423300,0
423360,0
423420,0
423480,0
423540,0
423600,0
423660,0
423720,0
423780,0
423840,0
423900,0
423960,0
424020,0
424080,0
424140,0
424200,0
424260,0
424320,0
424380,0
424440,0
424500,0
424560,0
424620,0
424680,0
424740,0
424800,0
424860,0
424920,0
424980,0
425040,0
425100,0
425160,0
425220,0
425280,0
425340,0
425400,0
425460,0
425520,0
425580,0
425640,0
425700,0
425760,0
425820,0
425880,0
425940,0
426000,0
426060,0
426120,0
426180,0
426240,0
426300,0
426360,0
426420,0
426480,0
426540,0
426600,0
426660,0
426720,0
426780,0
426840,0
426900,0
426960,0
427020,0
427080,0
427140,0
427200,0
427260,0
427320,0
427380,0
427440,0
427500,0
427560,0
427620,0
427680,0
427740,0
427800,0
427860,0
427920,0
427980,0
428040,0
428100,0
428160,0
428220,0
428280,0
428340,0
428400,0
428460,0
428520,0
428580,0
428640,0
428700,0
428760,0
428820,0
428880,0
428940,0
429000,0
429060,0
429120,0
429180,0
429240,0
429300,0
429360,0
429420,0
429480,0
429540,0
429600,0
429660,0
429720,0
429780,0
429840,0
429900,0
429960,0
430020,0
430080,0
430140,0
430200,0
430260,0
430320,0
430380,0
430440,0
430500,0
430560,0
430620,0
430680,0
430740,0
430800,0
430860,0
430920,0
430980,0
431040,0
431100,0
431160,0
431220,0
431280,0
431340,0
431400,0
431460,0
431520,0
431580,0
431640,0
431700,0
431760,0
431820,0
431880,0
