sec,satisfaction
336120,0
336180,0
336240,0
336300,0
336360,0
336420,0
336480,0
336540,0
336600,0
336660,0
336720,0
336780,0
336840,0
336900,0
336960,0
337020,0
337080,0
337140,0
337200,0
337260,0
337320,0
337380,0
337440,0
337500,0
337560,0
337620,0
337680,0
337740,0
337800,0
337860,0
337920,0
337980,0
338040,0
338100,0
338160,0
338220,0
338280,0
338340,0
338400,0
338460,0
338520,0
338580,0
338640,0
338700,0
338760,0
338820,0
338880,0
338940,0
339000,0
339060,0
339120,0
339180,0
339240,0
339300,0
339360,0
339420,0
339480,0
339540,0
339600,0
339660,0
339720,0
339780,0
339840,0
339900,0
339960,0
340020,0
340080,0
340140,0
340200,0
340260,0
340320,0
340380,0
340440,0
340500,0
340560,0
340620,0
340680,0
340740,0
340800,0
340860,0
340920,0
340980,0
341040,0
341100,0
341160,0
341220,0
341280,0
341340,0
341400,0
341460,0
341520,0
341580,0
341640,0
341700,0
341760,0
341820,0
341880,0
341940,0
342000,0
342060,0
342120,0
342180,0
342240,0
342300,0
342360,0
342420,0
342480,0
342540,0
342600,0
342660,0
342720,0
342780,0
342840,0
342900,0
342960,0
343020,0
343080,0
343140,0
343200,0
343260,0
343320,0
343380,0
343440,0
343500,0
343560,0
343620,0
343680,0
343740,0
343800,0
343860,0
343920,0
343980,0
344040,0
344100,0
344160,0
344220,0
344280,0
344340,0
344400,0
344460,0
344520,0
344580,0
344640,0
344700,0
344760,0
344820,0
344880,0
344940,0
345000,0
345060,0
345120,0
345180,0
345240,0
345300,0
345360,0
345420,0
345480,0
345540,0
345600,0
345660,0
345720,0
345780,0
345840,0
345900,0
345960,0
346020,0
346080,0
346140,0
346200,0
346260,0
346320,0
346380,0
346440,0
346500,0
346560,0
346620,0
346680,0
346740,0
346800,0
346860,0
346920,0
346980,0
347040,0
347100,0
347160,0
347220,0
347280,0
347340,0
347400,0
347460,0
347520,0
347580,0
347640,0
347700,0
347760,0
347820,0
347880,0
347940,0
348000,0
348060,0
348120,0
348180,0
348240,0
348300,0
348360,0
348420,0
348480,0
348540,0
348600,0
348660,0
348720,0
348780,0
348840,0
348900,0
348960,0
349020,0
349080,0
349140,0
349200,0
349260,0
349320,0
349380,0
349440,0
349500,0
349560,0
349620,0
349680,0
349740,0
349800,0
349860,0
349920,0
349980,0
350040,0
350100,0
350160,0
350220,0
350280,0
350340,0
350400,0
350460,0
350520,0
350580,0
350640,0
350700,0
350760,0
350820,0
350880,0
350940,0
351000,0
351060,0
351120,0
351180,0
351240,0
351300,0
351360,0
351420,0
351480,0
351540,0
351600,0
351660,0
351720,0
351780,0
351840,0
351900,0
351960,0
352020,0
352080,0
352140,0
352200,0
352260,0
352320,0
352380,0
352440,0
352500,0
352560,0
352620,0
352680,0
352740,0
352800,0
352860,0
352920,0
352980,0
353040,0
353100,0
353160,0
353220,0
353280,0
353340,0
353400,0
353460,0
353520,0
353580,0
353640,0
353700,0
353760,0
353820,0
353880,0
353940,0
354000,0
354060,0
354120,0
354180,0
354240,0
354300,0
354360,0
354420,0
354480,0
354540,0
354600,0
354660,0
354720,0
354780,0
354840,0
354900,0
354960,0
355020,0
355080,0
355140,0
355200,0
355260,0
355320,0
355380,0
355440,0
355500,0
355560,0
355620,0
355680,0
355740,0
355800,0
355860,0
355920,0
355980,0
356040,0
356100,0
356160,0
356220,0
356280,0
356340,0
356400,0
356460,0
356520,0
356580,0
356640,0
356700,0
356760,0
356820,0
356880,0
356940,0
357000,0
357060,0
357120,0
357180,0
357240,0
357300,0
357360,0
357420,0
357480,0
357540,0
357600,0
357660,0
357720,0
357780,0
357840,0
357900,0
357960,0
358020,0
358080,0
358140,0
358200,0
358260,0
358320,0
358380,0
358440,0
358500,0
358560,0
358620,0
358680,0
358740,0
358800,0
358860,0
358920,0
358980,0
359040,0
359100,0
359160,0
359220,0
359280,0
359340,0
359400,0
359460,0
359520,0
359580,0
359640,0
359700,0
359760,0
359820,0
359880,0
359940,0
360000,0
360060,0
360120,0
360180,0
360240,0
360300,0
360360,0
360420,0
360480,0
360540,0
360600,0
360660,0
360720,0
360780,0
360840,0
360900,0
360960,0
361020,0
361080,0
361140,0
361200,0
361260,0
361320,0
361380,0
361440,0
361500,0
361560,0
361620,0
361680,0
361740,0
361800,0
361860,0
361920,0
361980,0
362040,0
362100,0
362160,0
362220,0
362280,0
362340,0
362400,0
362460,0
362520,0
362580,0
362640,0
362700,0
362760,0
362820,0
362880,0
362940,0
363000,0
363060,0
363120,0
363180,0
363240,0
363300,0
363360,0
363420,0
363480,0
363540,0
363600,0
363660,0
363720,0
363780,0
363840,0
363900,0
363960,0
364020,0
364080,0
364140,0
364200,0
364260,0
364320,0
364380,0
364440,0
364500,0
364560,0
364620,0
364680,0
364740,0
364800,0
364860,0
364920,0
364980,0
365040,0
365100,0
365160,0
365220,0
365280,0
365340,0
365400,0
365460,0
365520,0
365580,0
365640,0
365700,0
365760,0
365820,0
365880,0
365940,0
366000,0
366060,0
366120,0
366180,0
366240,0
366300,0
366360,0
366420,0
366480,0
366540,0
366600,0
366660,0
366720,0
366780,0
366840,0
366900,0
366960,0
367020,0
367080,0
367140,0
367200,0
367260,0
367320,0
367380,0
367440,0
367500,0
367560,0
367620,0
367680,0
367740,0
367800,0
367860,0
367920,0
367980,0
368040,0
368100,0
368160,0
368220,0
368280,0
368340,0
368400,0
368460,0
368520,0
368580,0
368640,0
368700,0
368760,0
368820,0
368880,0
368940,0
369000,0
369060,0
369120,0
369180,0
369240,0
369300,0
369360,0
369420,0
369480,0
369540,0
369600,0
369660,0
369720,0
369780,0
369840,0
369900,0
369960,0
370020,0
370080,0
370140,0
370200,0
370260,0
370320,0
370380,0
370440,0
370500,0
370560,0
370620,0
370680,0
370740,0
370800,0
370860,0
370920,0
370980,0
371040,0
371100,0
371160,0
371220,0
371280,0
371340,0
371400,0
371460,0
371520,0
371580,0
371640,0
371700,0
371760,0
371820,0
371880,0
371940,0
372000,0
372060,0
372120,0
372180,0
372240,0
372300,0
372360,0
372420,0
372480,0
372540,0
372600,0
372660,0
372720,0
372780,0
372840,0
372900,0
372960,0
373020,0
373080,0
373140,0
373200,0
373260,0
373320,0
373380,0
373440,0
373500,0
373560,0
373620,0
373680,0
373740,0
373800,0
373860,0
373920,0
373980,0
374040,0
374100,0
374160,0
374220,0
374280,0
374340,0
374400,0
374460,0
374520,0
374580,0
374640,0
374700,0
374760,0
374820,0
374880,0
374940,0
375000,0
375060,0
375120,0
375180,0
375240,0
375300,0
375360,0
375420,0
375480,0
375540,0
375600,0
375660,0
375720,0
375780,0
375840,0
375900,0
375960,0
376020,0
376080,0
376140,0
376200,0
376260,0
376320,0
376380,0
376440,0
376500,0
376560,0
376620,0
376680,0
376740,0
376800,0
376860,0
376920,0
376980,0
377040,0
377100,0
377160,0
377220,0
377280,0
377340,0
377400,10.0
377460,10.0
377520,10.0
377580,10.0
377640,10.0
377700,10.0
377760,10.0
377820,10.0
377880,10.0
377940,10.0
378000,10.0
378060,9.833333333333334
378120,10.0
378180,10.0
378240,10.0
378300,10.0
378360,10.0
378420,10.0
378480,10.0
378540,10.0
378600,10.0
378660,10.0
378720,10.0
378780,9.625
378840,9.2
378900,9.272727272727273
378960,9.272727272727273
379020,9.272727272727273
379080,9.272727272727273
379140,9.272727272727273
379200,9.272727272727273
379260,9.333333333333334
379320,9.333333333333334
379380,9.066666666666666
379440,9.1875
379500,9.1875
379560,9.235294117647058
379620,9.31578947368421
379680,9.35
379740,9.047619047619047
379800,8.363636363636363
379860,8.391304347826088
379920,8.24
379980,8.392857142857142
380040,8.392857142857142
380100,8.392857142857142
380160,8.392857142857142
380220,8.392857142857142
380280,8.433333333333334
380340,7.903225806451613
380400,7.903225806451613
380460,7.96875
380520,7.878787878787879
380580,7.794117647058823
380640,7.714285714285714
380700,7.714285714285714
380760,7.675675675675675
380820,7.315789473684211
380880,7.128205128205129
380940,7.175
381000,7.190476190476191
381060,6.928571428571429
381120,6.928571428571429
381180,6.906976744186046
381240,6.833333333333333
381300,6.780487804878049
381360,6.8604651162790695
381420,6.840909090909091
381480,6.688888888888889
381540,6.565217391304348
381600,6.565217391304348
381660,6.565217391304348
381720,6.533333333333333
381780,6.533333333333333
381840,6.533333333333333
381900,6.608695652173913
381960,6.659574468085107
382020,6.659574468085107
382080,6.680851063829787
382140,6.604166666666667
382200,6.604166666666667
382260,6.604166666666667
382320,6.604166666666667
382380,6.604166666666667
382440,6.673469387755102
382500,6.673469387755102
382560,6.74
382620,6.775510204081633
382680,6.571428571428571
382740,6.54
382800,6.38
382860,6.0
382920,6.0
382980,6.037735849056604
383040,5.9245283018867925
383100,6.098039215686274
383160,6.16
383220,6.111111111111111
383280,6.470588235294118
383340,6.452830188679245
383400,6.25
383460,6.25
383520,5.962264150943396
383580,5.7407407407407405
383640,5.7407407407407405
383700,5.660377358490566
383760,5.596153846153846
383820,5.666666666666667
383880,5.0
383940,4.788461538461538
384000,5.581818181818182
384060,5.7407407407407405
384120,5.763636363636364
384180,5.803571428571429
384240,5.857142857142857
384300,5.9298245614035086
384360,5.9298245614035086
384420,5.9655172413793105
384480,5.9655172413793105
384540,5.9655172413793105
384600,6.033898305084746
384660,6.033898305084746
384720,6.033898305084746
384780,6.189655172413793
384840,6.237288135593221
384900,6.262295081967213
384960,6.112903225806452
385020,6.158730158730159
385080,6.158730158730159
385140,6.158730158730159
385200,6.158730158730159
385260,6.158730158730159
385320,6.142857142857143
385380,6.142857142857143
385440,6.142857142857143
385500,6.142857142857143
385560,6.296875
385620,6.296875
385680,6.296875
385740,5.701492537313433
385800,5.4411764705882355
385860,5.835820895522388
385920,5.617647058823529
385980,5.405797101449275
386040,5.405797101449275
386100,5.405797101449275
386160,5.085714285714285
386220,5.632352941176471
386280,5.632352941176471
386340,5.695652173913044
386400,5.666666666666667
386460,5.611940298507463
386520,5.815384615384615
386580,5.984126984126984
386640,5.984126984126984
386700,5.82258064516129
386760,5.174603174603175
386820,4.950819672131147
386880,5.316666666666666
386940,5.403225806451613
387000,5.203389830508475
387060,5.052631578947368
387120,5.052631578947368
387180,5.052631578947368
387240,5.237288135593221
387300,5.220338983050848
387360,4.950819672131147
387420,5.083333333333333
387480,5.11864406779661
387540,5.116666666666666
387600,5.133333333333334
387660,4.9491525423728815
387720,5.016393442622951
387780,4.806451612903226
387840,4.80327868852459
387900,4.80327868852459
387960,4.80327868852459
388020,4.80327868852459
388080,4.80327868852459
388140,4.833333333333333
388200,5.103448275862069
388260,4.966101694915254
388320,5.0
388380,5.0
388440,5.0
388500,5.0
388560,4.816666666666666
388620,4.816666666666666
388680,4.816666666666666
388740,4.745762711864407
388800,4.666666666666667
388860,4.745762711864407
388920,4.745762711864407
388980,4.745762711864407
389040,4.775862068965517
389100,4.775862068965517
389160,4.775862068965517
389220,4.775862068965517
389280,4.775862068965517
389340,4.8474576271186445
389400,4.810344827586207
389460,4.810344827586207
389520,4.810344827586207
389580,5.258620689655173
389640,5.258620689655173
389700,5.067796610169491
389760,5.067796610169491
389820,5.578947368421052
389880,5.491228070175438
389940,5.491228070175438
390000,5.491228070175438
390060,5.52542372881356
390120,5.52542372881356
390180,5.649122807017544
390240,6.053571428571429
390300,5.964285714285714
390360,6.037037037037037
390420,6.415094339622642
390480,6.2407407407407405
390540,6.326923076923077
390600,6.3076923076923075
390660,6.235294117647059
390720,6.235294117647059
390780,6.215686274509804
390840,6.313725490196078
390900,6.34
390960,6.653061224489796
391020,6.653061224489796
391080,6.645833333333333
391140,7.086956521739131
391200,7.022222222222222
391260,6.909090909090909
391320,6.909090909090909
391380,6.288888888888889
391440,6.369565217391305
391500,6.4
391560,6.4
391620,6.4
391680,6.318181818181818
391740,6.318181818181818
391800,6.4523809523809526
391860,6.475
391920,6.560975609756097
391980,6.560975609756097
392040,6.8
392100,6.846153846153846
392160,6.75
392220,6.717948717948718
392280,6.631578947368421
392340,6.605263157894737
392400,6.722222222222222
392460,6.5588235294117645
392520,6.085714285714285
392580,6.085714285714285
392640,6.085714285714285
392700,6.0606060606060606
392760,6.0606060606060606
392820,5.117647058823529
392880,5.114285714285714
392940,5.114285714285714
393000,5.0
393060,5.0
393120,5.0
393180,5.0
393240,4.8
393300,4.647058823529412
393360,4.882352941176471
393420,5.0285714285714285
393480,5.0
393540,4.852941176470588
393600,4.911764705882353
393660,4.548387096774194
393720,6.2
393780,6.068965517241379
393840,6.2592592592592595
393900,6.3076923076923075
393960,5.423076923076923
394020,5.423076923076923
394080,6.166666666666667
394140,5.666666666666667
394200,5.2727272727272725
394260,6.090909090909091
394320,5.7
394380,5.578947368421052
394440,5.611111111111111
394500,6.294117647058823
394560,5.785714285714286
394620,5.461538461538462
394680,6.3076923076923075
394740,6.3076923076923075
394800,6.0
394860,5.7272727272727275
394920,5.7272727272727275
394980,5.3
395040,7.125
395100,7.125
395160,7.125
395220,7.125
395280,6.714285714285714
395340,7.428571428571429
395400,7.428571428571429
395460,7.428571428571429
395520,7.428571428571429
395580,7.428571428571429
395640,7.428571428571429
395700,7.333333333333333
395760,7.333333333333333
395820,7.333333333333333
395880,7.333333333333333
395940,7.333333333333333
396000,9.4
396060,9.4
396120,9.4
396180,9.4
396240,9.25
396300,9.4
396360,9.25
396420,9.25
396480,9.4
396540,9.0
396600,9.0
396660,9.142857142857142
396720,9.25
396780,9.222222222222221
396840,9.333333333333334
396900,9.333333333333334
396960,9.333333333333334
397020,9.4
397080,9.4
397140,9.454545454545455
397200,8.25
397260,8.25
397320,8.25
397380,8.25
397440,8.25
397500,8.058823529411764
397560,8.055555555555555
397620,8.055555555555555
397680,8.047619047619047
397740,7.681818181818182
397800,7.681818181818182
397860,7.208333333333333
397920,7.32
397980,7.32
398040,7.32
398100,7.32
398160,7.208333333333333
398220,7.32
398280,7.230769230769231
398340,7.32
398400,7.32
398460,6.6923076923076925
398520,6.6923076923076925
398580,6.6923076923076925
398640,6.931034482758621
398700,6.892857142857143
398760,6.344827586206897
398820,6.344827586206897
398880,6.366666666666666
398940,6.366666666666666
399000,6.53125
399060,5.848484848484849
399120,5.628571428571429
399180,5.305555555555555
399240,5.4324324324324325
399300,5.684210526315789
399360,5.743589743589744
399420,5.743589743589744
399480,5.743589743589744
399540,5.631578947368421
399600,5.7631578947368425
399660,5.325
399720,5.230769230769231
399780,5.410256410256411
399840,5.410256410256411
399900,5.410256410256411
399960,5.525
400020,5.5
400080,5.738095238095238
400140,5.777777777777778
400200,5.777777777777778
400260,5.636363636363637
400320,5.636363636363637
400380,5.636363636363637
400440,5.565217391304348
400500,5.5777777777777775
400560,5.5777777777777775
400620,5.565217391304348
400680,5.466666666666667
400740,5.468085106382978
400800,5.6521739130434785
400860,5.6521739130434785
400920,5.770833333333333
400980,5.723404255319149
401040,5.775510204081633
401100,5.959183673469388
401160,5.875
401220,6.1020408163265305
401280,6.1020408163265305
401340,5.56
401400,5.56
401460,5.56
401520,5.56
401580,5.56
401640,5.098039215686274
401700,5.2
401760,6.36
401820,6.25
401880,6.170212765957447
401940,6.170212765957447
402000,6.170212765957447
402060,6.170212765957447
402120,6.170212765957447
402180,6.170212765957447
402240,6.086956521739131
402300,6.125
402360,6.340425531914893
402420,6.416666666666667
402480,6.416666666666667
402540,6.723404255319149
402600,6.723404255319149
402660,6.723404255319149
402720,6.458333333333333
402780,6.489795918367347
402840,5.788461538461538
402900,5.888888888888889
402960,5.90566037735849
403020,5.90566037735849
403080,5.7407407407407405
403140,5.519230769230769
403200,5.826923076923077
403260,5.745098039215686
403320,5.384615384615385
403380,5.384615384615385
403440,5.384615384615385
403500,5.735849056603773
403560,5.62962962962963
403620,5.62962962962963
403680,5.547169811320755
403740,5.7592592592592595
403800,5.7592592592592595
403860,5.615384615384615
403920,5.60377358490566
403980,5.56
404040,5.607843137254902
404100,5.607843137254902
404160,5.607843137254902
404220,5.607843137254902
404280,5.607843137254902
404340,5.607843137254902
404400,5.607843137254902
404460,5.4423076923076925
404520,5.5
404580,5.6923076923076925
404640,5.6923076923076925
404700,5.716981132075472
404760,5.653846153846154
404820,5.653846153846154
404880,5.568627450980392
404940,6.38
405000,6.38
405060,6.06
405120,6.06
405180,6.06
405240,5.32
405300,5.32
405360,5.32
405420,5.42
405480,5.42
405540,5.42
405600,4.98
405660,5.04
405720,5.408163265306122
405780,5.408163265306122
405840,5.408163265306122
405900,5.408163265306122
405960,5.408163265306122
406020,5.408163265306122
406080,5.5
406140,5.469387755102041
406200,5.469387755102041
406260,5.469387755102041
406320,5.469387755102041
406380,5.469387755102041
406440,5.469387755102041
406500,5.408163265306122
406560,5.408163265306122
406620,5.23404255319149
406680,5.130434782608695
406740,5.130434782608695
406800,5.130434782608695
406860,5.130434782608695
406920,5.395348837209302
406980,5.395348837209302
407040,5.395348837209302
407100,5.395348837209302
407160,5.75
407220,5.463414634146342
407280,5.463414634146342
407340,5.571428571428571
407400,6.024390243902439
407460,5.925
407520,6.076923076923077
407580,6.076923076923077
407640,6.076923076923077
407700,6.351351351351352
407760,6.25
407820,6.526315789473684
407880,6.45945945945946
407940,6.416666666666667
408000,6.371428571428571
408060,6.371428571428571
408120,6.371428571428571
408180,6.371428571428571
408240,6.371428571428571
408300,6.371428571428571
408360,6.264705882352941
408420,6.264705882352941
408480,6.264705882352941
408540,6.264705882352941
408600,6.303030303030303
408660,6.303030303030303
408720,5.676470588235294
408780,5.545454545454546
408840,6.151515151515151
408900,6.314285714285714
408960,7.083333333333333
409020,7.147058823529412
409080,7.2
409140,7.2
409200,7.194444444444445
409260,7.078947368421052
409320,7.078947368421052
409380,7.078947368421052
409440,6.9
409500,7.0
409560,7.0
409620,7.0476190476190474
409680,7.0476190476190474
409740,7.0476190476190474
409800,7.0476190476190474
409860,7.0476190476190474
409920,6.975609756097561
409980,6.975609756097561
410040,7.0476190476190474
410100,7.0476190476190474
410160,7.0476190476190474
410220,7.045454545454546
410280,7.045454545454546
410340,7.046511627906977
410400,6.886363636363637
410460,6.886363636363637
410520,6.886363636363637
410580,6.886363636363637
410640,6.840909090909091
410700,6.911111111111111
410760,7.136363636363637
410820,6.511111111111111
410880,6.382978723404255
410940,6.304347826086956
411000,6.333333333333333
411060,6.333333333333333
411120,6.333333333333333
411180,6.511627906976744
411240,6.4772727272727275
411300,6.4772727272727275
411360,6.173913043478261
411420,6.088888888888889
411480,6.113636363636363
411540,6.023255813953488
411600,5.266666666666667
411660,5.4772727272727275
411720,5.4772727272727275
411780,5.288888888888889
411840,5.288888888888889
411900,5.658536585365853
411960,5.175
412020,5.175
412080,5.175
412140,5.947368421052632
412200,5.972972972972973
412260,5.947368421052632
412320,6.138888888888889
412380,6.108108108108108
412440,6.108108108108108
412500,6.027777777777778
412560,6.027777777777778
412620,6.027777777777778
412680,6.027777777777778
412740,6.108108108108108
412800,6.388888888888889
412860,6.285714285714286
412920,6.8125
412980,7.8
413040,7.8
413100,7.827586206896552
413160,7.833333333333333
413220,7.833333333333333
413280,7.733333333333333
413340,7.483870967741935
413400,7.483870967741935
413460,7.483870967741935
413520,7.5
413580,7.548387096774194
413640,7.548387096774194
413700,7.633333333333334
413760,7.633333333333334
413820,7.551724137931035
413880,7.75
413940,7.758620689655173
414000,7.392857142857143
414060,7.6923076923076925
414120,8.458333333333334
414180,8.5
414240,8.434782608695652
414300,8.272727272727273
414360,8.2
414420,8.947368421052632
414480,8.80952380952381
414540,8.75
414600,8.75
414660,8.68421052631579
414720,8.61111111111111
414780,8.5
414840,8.235294117647058
414900,8.4
414960,8.533333333333333
415020,8.533333333333333
415080,8.533333333333333
415140,8.533333333333333
415200,8.428571428571429
415260,8.428571428571429
415320,8.428571428571429
415380,8.2
415440,7.5
415500,7.5
415560,7.5
415620,7.5
415680,7.5
415740,7.5
415800,7.1875
415860,7.466666666666667
415920,8.0
415980,8.615384615384615
416040,8.5
416100,8.5
416160,8.545454545454545
416220,8.545454545454545
416280,8.4
416340,8.555555555555555
416400,8.555555555555555
416460,8.555555555555555
416520,9.285714285714286
416580,9.285714285714286
416640,9.285714285714286
416700,9.166666666666666
416760,9.166666666666666
416820,8.75
416880,8.75
416940,8.75
417000,8.75
417060,8.75
417120,8.75
417180,8.75
417240,8.75
417300,8.75
417360,8.75
417420,8.333333333333334
417480,10.0
417540,10.0
417600,10.0
417660,10.0
417720,0
417780,0
417840,0
417900,0
417960,0
418020,0
418080,0
418140,0
418200,0
418260,0
418320,0
418380,0
418440,0
418500,0
418560,0
418620,0
418680,0
418740,0
418800,0
418860,0
418920,0
418980,0
419040,0
419100,0
419160,0
419220,0
419280,0
419340,0
419400,0
419460,0
419520,0
419580,0
419640,0
419700,0
419760,0
419820,0
419880,0
419940,0
420000,0
420060,0
420120,0
420180,0
420240,0
420300,0
420360,0
420420,0
420480,0
420540,0
420600,0
420660,0
420720,0
420780,0
420840,0
420900,0
420960,0
421020,0
421080,0
421140,0
421200,0
421260,0
421320,0
421380,0
421440,0
421500,0
421560,0
421620,0
421680,0
421740,0
421800,0
421860,0
421920,0
421980,0
422040,0
422100,0
422160,0
422220,0
422280,0
422340,0
422400,0
422460,0
422520,0
422580,0
422640,0
422700,0
422760,0
422820,0
422880,0
422940,0
423000,0
423060,0
423120,0
423180,0
423240,0
423300,0
423360,0
423420,0
423480,0
423540,0
423600,0
423660,0
423720,0
423780,0
423840,0
423900,0
423960,0
424020,0
424080,0
424140,0
424200,0
424260,0
424320,0
424380,0
424440,0
424500,0
424560,0
424620,0
424680,0
424740,0
424800,0
424860,0
424920,0
424980,0
425040,0
425100,0
425160,0
425220,0
425280,0
425340,0
425400,0
425460,0
425520,0
425580,0
425640,0
425700,0
425760,0
425820,0
425880,0
425940,0
426000,0
426060,0
426120,0
426180,0
426240,0
426300,0
426360,0
426420,0
426480,0
426540,0
426600,0
426660,0
426720,0
426780,0
426840,0
426900,0
426960,0
427020,0
427080,0
427140,0
427200,0
427260,0
427320,0
427380,0
427440,0
427500,0
427560,0
427620,0
427680,0
427740,0
427800,0
427860,0
427920,0
427980,0
428040,0
428100,0
428160,0
428220,0
428280,0
428340,0
428400,0
428460,0
428520,0
428580,0
428640,0
428700,0
428760,0
428820,0
428880,0
428940,0
429000,0
429060,0
429120,0
429180,0
429240,0
429300,0
429360,0
429420,0
429480,0
429540,0
429600,0
429660,0
429720,0
429780,0
429840,0
429900,0
429960,0
430020,0
430080,0
430140,0
430200,0
430260,0
430320,0
430380,0
430440,0
430500,0
430560,0
430620,0
430680,0
430740,0
430800,0
430860,0
430920,0
430980,0
431040,0
431100,0
431160,0
431220,0
431280,0
431340,0
431400,0
431460,0
431520,0
431580,0
431640,0
431700,0
431760,0
431820,0
431880,0
